X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
339,100/05/19,1008035,38789144,38.8,38.8,38.25,38.25,-0.29999999999999716,499,0,21.41718134,30.70801721,49.28968894,30.840748316279587,24.573792546774804,-0.5972762451036657,-92.68292682926835,-94.8275862068966
340,100/05/20,1191784,44941105,38.25,38.55,37.5,37.6,-0.6499999999999986,711,0,15.09112903,25.50238781,46.32490539,27.66892014718878,19.882498791678074,-0.6768533424576202,-100.0,-100.0
341,100/05/23,5477809,193857966,37.2,37.6,35.0,35.0,-2.6000000000000014,2421,0,10.06075268,20.3551761,40.94402294,19.048913089237534,10.375188438399444,-0.7963038397867588,-100.0,-100.0
342,100/05/24,4726010,157033350,34.0,34.4,32.6,33.6,-1.3999999999999986,2104,1,10.41087216,17.04040812,30.29948005,16.081434636468472,7.926195985530517,-0.9550056641011648,-100.0,-100.0
343,100/05/25,2041834,68904252,33.6,34.0,33.4,34.0,0.3999999999999986,1040,1,12.36693803,15.48258476,21.71387822,19.998322240601222,14.819755619434508,-1.1214316304044545,-91.39784946236563,-94.48275862068968
344,100/05/26,1921414,66986729,34.2,35.4,34.1,35.0,1.0,1117,1,18.84065184,16.60194045,12.12451767,29.098895560806927,30.44295069996491,-1.2654642296230274,-65.00000000000003,-78.6259541984733
345,100/05/27,1149008,40144698,35.4,35.4,34.6,35.2,0.20000000000000284,510,0,24.94138694,19.38175595,8.262493962,30.829948842991545,33.37569957895998,-1.3818355411836063,0.0,-71.68141592920351
346,100/05/30,1593006,54941399,35.0,35.0,34.25,34.45,-0.75,683,1,26.57382785,21.77911325,12.18968404,28.00909570638795,28.05306595009706,-1.483585246332704,-46.874999999999964,-82.82828282828278
347,100/05/31,1681502,58745997,34.45,35.1,34.45,35.0,0.5499999999999972,819,0,30.61911104,24.72577918,12.93911546,32.95736002938151,36.907424853954424,-1.5586802045235963,-16.666666666666863,-71.71717171717172
348,100/06/01,1445926,50694893,35.0,35.4,34.8,35.0,0.0,740,0,33.85811885,27.7698924,15.59343952,32.95736002938151,36.907424853954424,-1.6095793344377467,-26.666666666667044,-69.8924731182796
349,100/06/02,2040522,70034480,35.0,35.0,33.9,34.65,-0.3500000000000014,1141,0,36.2387459,30.59284357,19.30103891,31.300748390602173,33.167015992133145,-1.644560260138624,-73.33333333333391,-73.75000000000007
350,100/06/03,1635580,55957391,34.5,34.6,34.0,34.5,-0.14999999999999858,817,1,46.77821155,35.98796623,14.40747559,30.576199501070583,31.523966479665553,-1.6663750827969712,-90.90909090909139,-43.75000000000014
351,100/06/07,3098667,110242288,34.6,35.95,34.5,35.7,1.2000000000000028,1559,1,61.25083384,44.4089221,10.72509861,42.324768958073854,53.59353943407867,-1.6558507730550402,0.0,0.0
352,100/06/08,2915011,105744794,36.1,36.5,36.05,36.3,0.5999999999999943,1346,1,71.60312,53.47365473,17.2147242,47.235861782543246,61.11335312169574,-1.6122619549163892,0.0,0.0
353,100/06/09,5433223,204786859,36.7,38.8,36.7,38.8,2.5,2473,0,81.06874667,62.67201871,25.8785628,62.047684883747046,78.51818009725459,-1.5066732303462798,0.0,0.0
354,100/06/10,2812949,104686167,38.6,38.6,36.6,36.7,-2.0999999999999943,1630,0,73.09345016,66.14582919,52.25058726,49.26831716162431,54.10721589967948,-1.397829561425395,-48.837209302325476,-48.275862068965445
355,100/06/13,1760437,63916468,36.7,36.9,36.0,36.35,-0.3500000000000014,929,1,65.39563344,65.89576394,66.89602495,47.475664015403815,50.939821645558034,-1.295049630686366,-79.03225806451614,-56.321839080459746
356,100/06/14,2747602,100586966,36.85,36.9,36.3,36.85,0.5,1125,0,63.66511617,65.15221468,68.12641171,50.316433215213095,55.414143831696485,-1.1905293393235767,-77.99999999999983,-45.34883720930225
357,100/06/15,2954048,105201642,35.5,35.8,35.45,35.55,-1.3000000000000043,1368,0,53.66790058,61.32410998,76.63652879,43.57598702592308,43.13908342059876,-1.1084246335801096,-100.0,-75.58139534883725
358,100/06/16,1168053,40774246,35.2,35.45,34.6,34.6,-0.9499999999999957,663,0,39.94526705,54.197829,82.70295291,39.33972287402918,36.12227520307818,-1.057304018192942,-100.0,-97.67441860465112
359,100/06/17,1468808,50327222,34.65,35.0,33.9,34.0,-0.6000000000000014,747,0,27.31045014,45.23536938,81.08520787,36.8508450327581,32.15797708919943,-1.035446297355497,-100.0,-100.0
360,100/06/20,1251666,42119476,34.0,34.5,33.1,33.1,-0.8999999999999986,685,1,18.20696676,36.22590184,72.26377201,33.367620528020204,26.853275262500848,-1.045074792547851,-100.0,-100.0
361,100/06/21,1056944,35266796,33.5,33.95,33.0,33.6,0.5,634,1,15.5862537,29.34601913,56.86554998,37.006359510083975,34.1003705200086,-1.0635743515036822,-79.59183673469384,-91.22807017543859
362,100/06/22,798816,27185898,33.7,34.35,33.7,34.1,0.5,484,1,16.93845485,25.21016437,41.75358341,40.57596642024899,41.102745760869816,-1.0762630348526074,-33.33333333333333,-82.45614035087718
363,100/06/23,725231,24859807,34.3,34.5,33.8,34.4,0.29999999999999716,414,0,23.2581152,24.55948131,27.16221354,42.718283000412036,45.28849820556092,-1.0774050662499068,0.0,-65.33333333333341
364,100/06/24,596695,20476366,34.5,34.5,34.15,34.3,-0.10000000000000142,377,1,26.61652124,25.24516129,22.50244138,42.16096446255791,44.03664696019553,-1.0703898302396035,-7.692307692307819,-68.00000000000011
365,100/06/27,1174012,40803160,34.3,35.0,34.0,34.85,0.5500000000000043,539,1,39.76815702,30.08615987,10.72216556,46.39225290050129,52.671105394615395,-1.047414963598895,0.0,-53.333333333333336
366,100/06/28,1604246,57153515,35.5,35.95,35.3,35.6,0.75,879,1,55.89063575,38.68765183,4.28168398,51.69317411897039,62.21157911632371,-1.0012882076038354,0.0,0.0
367,100/06/29,1668774,60217227,36.0,36.45,35.6,35.8,0.19999999999999574,793,1,64.31356393,47.22962253,13.06173973,53.054856695017094,64.50141619785133,-0.9375953151024193,0.0,0.0
368,100/06/30,2885087,105678679,35.8,37.2,35.8,36.7,0.9000000000000057,1355,0,72.24078865,55.5666779,22.21845641,58.80312290916303,73.25342547248135,-0.8497352514857544,0.0,0.0
369,100/07/01,1397839,50830984,36.7,36.9,36.0,36.4,-0.30000000000000426,688,0,75.14465275,62.09266952,35.98870306,56.276476146026575,66.67778723779061,-0.7541830491910335,-16.216216216216434,-8.333333333333448
370,100/07/04,995882,36170826,36.6,36.7,36.05,36.15,-0.25,468,1,73.4297685,65.87170251,50.75557054,54.143897327996626,61.185439127913,-0.6610882359951652,-50.00000000000032,-17.741935483871096
371,100/07/05,1452242,52882853,36.2,36.8,35.9,36.55,0.3999999999999986,655,0,75.91396332,69.21912278,55.82944171,57.011030702966295,66.48581604822569,-0.5665253304225367,-16.666666666667194,-5.769230769230985
372,100/07/06,887734,32249670,36.7,36.7,35.95,36.0,-0.5499999999999972,491,0,71.44264221,69.96029592,66.99560335,52.085396948716514,54.26004701235338,-0.4834830997083393,-100.0,-29.166666666666718
373,100/07/07,875456,31527571,36.0,36.35,35.7,35.7,-0.29999999999999716,464,0,65.33676147,68.41911777,74.58383037,49.518424019443714,48.430845779138934,-0.41569938476117607,-100.0,-41.66666666666657
374,100/07/08,990299,35523939,35.7,36.3,35.5,35.5,-0.20000000000000284,416,0,47.06661291,61.30161615,89.77162264,47.791176957697324,44.59789509921177,-0.36327616644069727,-100.0,-64.86486486486497
375,100/07/11,650048,23143752,35.5,35.9,35.45,35.5,0.0,292,0,32.33012289,51.64445173,90.27310941,47.791176957697324,44.59789509921177,-0.32240074168664185,-100.0,-100.0
376,100/07/12,911202,31755070,35.3,35.4,34.5,34.5,-1.0,479,1,21.55341526,41.61410624,81.7354882,39.463266400456206,28.409417630493493,-0.30612560698027164,-100.0,-100.0
377,100/07/13,659034,22870290,34.7,35.0,34.4,34.65,0.14999999999999858,375,1,17.70227684,33.64349644,65.52593564,41.15518881496749,32.80010716326596,-0.3030317423693543,-87.50000000000014,-93.18181818181826
378,100/07/14,556431,19407257,34.8,35.15,34.5,34.8,0.14999999999999858,356,1,17.35707345,28.21468878,49.92991944,42.91032851265957,37.40676027416875,-0.30527799495486085,-70.00000000000028,-85.36585365853671
379,100/07/15,1024625,36575475,35.0,36.2,34.9,35.8,1.0,535,1,31.01582674,29.14840143,25.41355081,53.15635787336323,59.5758484331178,-0.29410337101523315,0.0,-36.58536585365859
380,100/07/18,3139958,115324420,35.9,37.7,35.7,37.6,1.8000000000000043,1619,0,53.00045015,37.09908434,5.296352715,65.43811830236035,77.09708863344173,-0.24571432413585703,0.0,0.0
381,100/07/19,1799544,66692959,37.3,37.45,36.65,36.8,-0.8000000000000043,977,0,59.57605768,44.59140879,14.622111,58.00326240343221,62.62123221306899,-0.1887401318334808,-27.118644067796726,-25.806451612903352
382,100/07/20,2551614,93895079,37.4,37.5,36.3,36.7,-0.09999999999999432,927,0,62.94969502,50.71083753,26.23312255,57.11105740434773,60.90586669714521,-0.13053688266454103,-32.142857142857046,-29.03225806451607
383,100/07/21,3169481,117243248,36.6,37.5,36.3,36.7,0.0,1190,1,65.19878658,55.54015388,36.22288848,57.11105740434774,60.90586669714521,-0.07431687499968494,-49.9999999999998,-29.03225806451607
384,100/07/22,2615709,97487170,36.75,37.65,36.75,37.05,0.3499999999999943,1160,0,70.23353449,60.43794741,40.84677327,59.73408703304178,65.6484209501854,-0.016533641613838895,-61.11111111111168,-17.741935483871096
385,100/07/25,1659770,61612090,37.05,37.6,36.7,36.75,-0.29999999999999716,728,1,70.55973006,63.81187496,50.31616477,56.477382820909064,58.365711872173684,0.034451657520183324,-85.71428571428629,-27.419354838709708
386,100/07/26,735030,27020243,36.8,37.1,36.6,36.8,0.04999999999999716,392,1,70.99815337,66.2073011,56.62559655,56.908100952211285,59.269401839675304,0.07922260803459297,-71.42857142857258,-27.118644067796726
387,100/07/27,3336623,124147308,36.8,37.55,36.5,37.25,0.45000000000000284,1225,0,75.30829273,69.24096498,57.10630948,60.753281169982685,67.00422525235639,0.1247504808504061,0.0,-12.50000000000003
388,100/07/28,2737868,102324900,36.9,37.85,36.8,37.1,-0.14999999999999858,1089,0,71.91095484,70.1309616,66.57097511,58.82850467930646,62.273852746410896,0.1656886376030207,-29.999999999999716,-27.77777777777771
389,100/07/29,2589760,95360450,37.4,37.65,36.15,36.25,-0.8500000000000014,1108,1,49.90142087,63.38778136,90.36050232,49.126774915368635,42.075016149756635,0.1876651119390163,-100.0,-100.0
390,100/08/01,2701999,98125662,36.5,36.65,36.0,36.3,0.04999999999999716,1081,0,38.67301932,55.14952734,88.10254339,49.66391132725778,43.37156097311603,0.1969747220328764,-95.00000000000028,-95.00000000000028
391,100/08/02,1453060,52758336,36.3,36.8,36.05,36.2,-0.09999999999999432,651,0,29.38561648,46.56155706,80.9134382,48.536489684205755,41.160438258041445,0.19581257504234012,-100.0,-100.0
392,100/08/03,2047642,71350620,35.5,35.8,33.9,34.7,-1.5,930,0,26.34146584,39.82152665,66.78164827,35.31038745697332,21.463922926340253,0.16376993484959504,-100.0,-100.0
393,100/08/04,2590793,88560927,35.0,35.05,33.65,33.65,-1.0500000000000043,1299,0,17.56097723,32.40134351,62.08207608,29.18639447037249,15.309880408000875,0.09692632635822182,-100.0,-100.0
394,100/08/05,2508354,78543178,31.3,31.9,31.3,31.3,-2.349999999999998,1018,0,11.70731815,25.50333506,53.09536887,20.45331859789994,8.649472534874088,-0.02593959464181973,-100.0,-100.0
395,100/08/08,3152954,92452536,31.0,31.0,29.15,29.15,-2.150000000000002,1000,0,7.804878768,19.60384963,43.20179135,15.719691127153402,5.853658619671844,-0.21172125390337893,-100.0,-100.0
396,100/08/09,3706848,101511344,27.15,28.5,27.15,27.85,-1.2999999999999972,1511,1,7.38393787,15.53054571,31.82376139,13.622723136890883,4.741595830754312,-0.44745648263501747,-100.0,-100.0
397,100/08/10,3190717,92131329,29.0,29.5,28.25,29.35,1.5,1420,1,11.90675223,14.32261455,19.15433919,26.129845331677902,24.580392940622247,-0.6771925429582443,-74.13793103448275,-83.78378378378379
398,100/08/11,2842721,86551588,28.5,31.4,28.3,31.4,2.049999999999997,1271,1,22.61831841,17.08784917,6.026910686,39.335196803031835,43.781792223095536,-0.8568752853493797,0.0,-57.98816568047338
399,100/08/12,5894753,191159159,32.6,33.3,31.5,31.7,0.3000000000000007,2357,1,30.79563196,21.6571101,3.380066377,41.032098591347825,46.187699107436494,-0.9890269945971066,0.0,-54.437869822485204
400,100/08/15,2524959,80908588,32.35,32.7,31.6,31.95,0.25,1268,0,39.02753114,27.44725045,4.286689068,42.50628275733198,48.39613135290001,-1.0782167655616839,0.0,-50.898203592814404
401,100/08/16,1397183,44744063,32.4,32.4,31.75,31.95,0.0,761,0,46.27151865,33.72200651,8.622982246,42.50628275733198,48.39613135290001,-1.1333458766388242,0.0,-40.145985401459896
402,100/08/17,859309,27334386,31.95,32.2,31.65,31.65,-0.3000000000000007,447,0,55.237923,40.89397868,12.20609003,41.01736587877416,45.19132818342835,-1.1664396671451174,-54.54545454545461,-34.48275862068967
403,100/08/18,1287837,39652728,31.65,31.65,30.3,30.55,-1.0999999999999979,720,0,55.25346628,45.68047454,26.53449107,35.93978431590557,34.994898486015344,-1.1988786200314168,-100.0,-34.146341463414615
404,100/08/19,1675947,48711733,28.5,30.0,28.5,28.95,-1.6000000000000014,851,1,46.59174175,45.98423028,44.76920734,29.99817652090816,25.10712429475011,-1.2520012085144911,-100.0,-73.17073170731712
405,100/08/22,1258453,37103766,28.95,30.0,28.65,29.8,0.8500000000000014,761,1,41.29218427,44.42021494,50.67627629,36.16522644971181,36.53818385088171,-1.2988883076425513,-71.66666666666663,-52.439024390243894
406,100/08/23,1087105,32757499,30.1,30.5,29.7,30.35,0.5500000000000007,597,0,41.19478951,43.34507313,47.64564037,39.93182224789588,43.262403964036125,-1.3276738656647056,-48.14814814814806,-53.333333333333265
407,100/08/24,700688,21041651,30.35,30.45,29.7,29.9,-0.45000000000000284,389,0,37.18541523,41.29185383,49.50473103,37.91818275477899,39.18587915301819,-1.3477581917682298,-40.62500000000009,-68.33333333333336
408,100/08/25,576001,16982981,29.9,30.2,29.0,29.0,-0.8999999999999986,385,0,28.75853079,37.11407948,53.82517688,34.1316434269648,31.958551142421292,-1.372623061530393,-96.42857142857139,-98.3333333333333
409,100/08/26,706026,20277304,29.0,29.3,28.4,28.55,-0.4499999999999993,403,1,20.42235386,31.55017094,53.80580511,32.3546169119754,28.774320629311546,-1.4032318274522482,-100.0,-100.0
410,100/08/29,605107,17675256,28.55,29.5,28.55,29.45,0.8999999999999986,331,1,22.82542889,28.64192359,40.274913,39.306487240803776,42.51946896371444,-1.4182789705826753,-50.0000000000001,-73.52941176470591
411,100/08/30,1299386,38854531,30.0,30.25,29.45,29.7,0.25,505,1,28.55028593,28.6113777,28.73356126,41.15434314319565,45.99352942271881,-1.415562445268145,-14.814814814814786,-62.90322580645164
412,100/08/31,763649,22813798,29.65,30.15,29.65,30.0,0.3000000000000007,376,0,44.43034935,33.88436825,12.79240606,43.42788107549314,50.31749820174098,-1.3938417235196607,0.0,-27.500000000000036
413,100/09/01,898100,26949250,30.2,30.45,29.5,29.65,-0.3500000000000014,542,1,49.46150274,39.07674641,18.30723376,41.376343962884434,45.24590859959411,-1.3637553740956383,-24.137931034482868,-38.888888888889035
414,100/09/02,404416,12020993,29.5,30.05,29.5,29.8,0.15000000000000213,262,0,55.19655738,44.45001674,22.95693545,42.653470065925625,47.94425788602664,-1.3245013507157959,-36.36363636363619,-30.55555555555558
415,100/09/05,574001,16607429,29.0,29.4,28.7,28.9,-0.9000000000000021,351,0,44.92778622,44.60927323,43.97224725,37.29160486609878,35.38778921078534,-1.2928991355391903,-100.0,-80.55555555555569
416,100/09/06,1014100,28690050,28.55,28.8,27.8,28.2,-0.6999999999999993,593,1,34.98330402,41.40061683,54.23524244,33.67036296952439,28.436776815954527,-1.2759708783555492,-100.0,-100.0
417,100/09/07,731686,20736562,28.2,29.2,28.0,28.3,0.10000000000000142,401,0,29.61151086,37.47091484,53.1897228,34.66730901344182,30.76800447426269,-1.2646237436446897,-93.74999999999993,-94.44444444444436
418,100/09/08,592426,16815482,28.5,28.8,28.1,28.3,0.0,327,0,26.03031541,33.6573817,48.91151426,34.66730901344182,30.768004474262696,-1.254487250608406,-93.74999999999993,-94.44444444444436
419,100/09/09,694404,19514560,28.2,28.45,27.8,28.25,-0.05000000000000071,400,0,23.01392097,30.10956145,44.30084243,34.354911019590304,30.0628925561823,-1.2435794266313465,-92.85714285714275,-97.22222222222219
420,100/09/13,651791,17966897,28.0,28.1,27.4,27.5,-0.75,381,0,16.43551015,25.55154435,43.78361275,29.907991252787358,21.283359601938436,-1.2418913964232388,-100.0,-100.0
421,100/09/14,1838879,48115048,27.8,28.0,25.6,25.6,-1.8999999999999986,993,0,10.95700677,20.68669849,40.14608194,21.979731488157253,11.274171278449385,-1.2735535122774109,-100.0,-100.0
422,100/09/15,1575209,40359445,26.0,26.2,25.2,25.6,0.0,788,1,10.05381207,17.14240302,31.31958491,21.979731488157253,11.274171278449385,-1.321556387083614,-100.0,-100.0
423,100/09/16,1223069,31863405,25.95,26.25,25.8,26.25,0.6499999999999986,634,1,15.03587472,16.44022692,19.24893132,29.694534482313006,27.963333406586216,-1.3639024783096048,-75.47169811320758,-84.52380952380956
424,100/09/19,1953435,52764549,26.9,27.5,26.65,26.9,0.6499999999999986,1166,1,24.19058314,19.02367899,8.689870692,36.59149297872323,41.22899296454907,-1.3870041750944198,-31.57894736842115,-60.606060606060666
425,100/09/20,1167916,31389418,26.9,27.45,26.6,27.0,0.10000000000000142,651,0,31.12705543,23.05813781,6.920302557,37.62697991888201,43.161347893239004,-1.392076124477598,0.0,-48.14814814814819
426,100/09/21,1195991,31734157,27.0,27.0,26.3,26.6,-0.3999999999999986,630,0,33.71433325,26.61020295,12.40194236,35.10458210103285,37.27808098416106,-1.3887904408220513,-28.5714285714285,-62.962962962962955
427,100/09/22,2059001,51808525,26.2,26.2,24.8,24.9,-1.7000000000000028,1016,0,23.38946418,25.53662336,29.83094173,26.728066836619785,21.990706357936084,-1.4043957684430988,-100.0,-100.0
428,100/09/23,2530576,58770434,23.2,23.5,23.2,23.2,-1.6999999999999993,1076,0,15.59297612,22.22207428,35.4802706,21.171121480818023,14.738010468271124,-1.4549451639783033,-100.0,-100.0
429,100/09/26,2255659,49058178,22.95,22.95,21.6,21.6,-1.5999999999999979,904,0,10.39531741,18.27982199,34.04883115,17.421283723340117,10.73816865401703,-1.546957892653349,-100.0,-100.0
430,100/09/27,3627281,75818117,21.6,22.1,20.1,20.8,-0.8000000000000007,1534,0,10.08336476,15.54766958,26.47627922,15.874818780489816,9.234451033921204,-1.6693732787899946,-100.0,-100.0
431,100/09/28,2354318,48387930,21.45,21.45,20.1,20.7,-0.10000000000000142,954,1,9.424945876,13.50676168,21.67039328,15.683392032160965,9.044469913149616,-1.802217847016685,-100.0,-100.0
432,100/09/29,2944537,60590379,20.4,21.2,19.9,21.0,0.3000000000000007,1227,0,11.10785865,12.70712734,15.9056647,18.910206391533187,15.316399554877455,-1.9257413489380333,-87.99999999999997,-95.23809523809523
433,100/09/30,2138202,44926799,21.2,21.35,20.55,21.0,0.0,872,0,12.26175124,12.55866864,13.15250343,18.910206391533187,15.316399554877455,-2.0325581269229773,-66.66666666666666,-95.23809523809523
434,100/10/03,2516950,50112463,20.7,20.7,19.55,19.55,-1.4499999999999993,1043,0,8.17450083,11.09727937,16.94283645,15.451825864102183,10.349381764565498,-2.1418052340176916,-100.0,-100.0
435,100/10/04,2566941,47828799,18.5,19.0,18.4,18.95,-0.6000000000000014,945,0,7.80009457,9.99821777,14.39446417,14.264401398205548,8.913975154545877,-2.2515397526405905,-100.0,-100.0
436,100/10/05,1811866,33999872,19.0,19.3,18.4,18.4,-0.5500000000000007,733,1,5.200063047,8.398832862,14.79637249,13.238580082814924,7.734036480634904,-2.3594705208117124,-100.0,-100.0
437,100/10/06,2387062,45078017,18.8,19.3,18.55,18.9,0.5,982,1,7.129712361,7.975792695,9.667953363,19.059405297183073,19.376343975909197,-2.4472579053634935,-80.76923076923079,-89.58333333333334
438,100/10/07,2932512,57012382,19.8,19.8,19.25,19.5,0.6000000000000014,1083,1,14.66305148,10.20487896,1.288533906,25.64426198477881,31.773284093172897,-2.5026674021765327,-4.347826086956576,-65.62499999999999
439,100/10/11,2912834,58310885,19.95,20.4,19.7,20.2,0.6999999999999993,1097,0,29.4474988,16.61908557,-9.037740888,32.67345896784492,43.85872095244457,-2.5180062324208414,0.0,-30.76923076923078
440,100/10/12,2122261,42220198,20.15,20.3,19.55,20.1,-0.09999999999999787,817,1,38.84070542,24.02629219,-5.602534271,32.195184943148305,42.56614690367778,-2.503281854381524,-5.5555555555554355,-34.61538461538454
441,100/10/13,5741826,119439709,20.2,21.5,20.15,21.5,1.3999999999999986,2001,1,59.22713694,35.75990711,-11.17455257,44.66833485897471,61.58574005306262,-2.4424446479946873,0.0,0.0
442,100/10/14,10628464,234071890,21.9,22.3,21.65,22.25,0.75,3554,1,72.39074087,47.97018503,-0.870926656,50.0798333966639,68.32822706523172,-2.338361363666732,0.0,0.0
443,100/10/17,4045717,89651144,22.4,22.45,21.85,22.3,0.05000000000000071,1509,0,80.35925934,58.76654313,15.58111071,50.43531536707074,68.76679232179956,-2.2065011739075944,0.0,0.0
444,100/10/18,2141009,46438842,21.9,22.0,21.3,21.75,-0.5500000000000007,860,1,81.14485602,66.22598076,36.38823024,46.43433726491061,58.13982179837659,-2.0678891532583767,-25.00000000000004,-14.102564102564113
445,100/10/19,1391500,30536800,22.1,22.1,21.8,21.8,0.05000000000000071,634,0,81.87434846,71.44210333,50.57761307,46.855923380249884,58.83382234725234,-1.9268006285109294,-62.49999999999994,-12.820512820512814
446,100/10/20,1237164,26509916,22.0,22.0,21.2,21.25,-0.5500000000000007,473,1,75.41623231,72.76681299,67.46797435,42.78171380499272,48.270221873848705,-1.7959393329684217,-100.0,-30.88235294117647
447,100/10/21,880403,18857412,21.5,21.65,21.25,21.3,0.05000000000000071,389,1,70.39243073,71.97535224,75.14119524,43.27494866334189,49.2640005718739,-1.67345720208886,-95.23809523809518,-35.7142857142857
448,100/10/24,2567578,58094246,22.3,22.75,22.1,22.75,1.4499999999999993,620,1,80.26162049,74.73744165,63.68908398,55.50925338051377,69.59260393998188,-1.5356996343784188,0.0,0.0
449,100/10/25,7449038,175800693,23.2,23.9,23.2,23.6,0.8500000000000014,2594,1,84.17441366,77.88309899,65.30046965,60.94132525708503,76.27857228884777,-1.3785277744616413,0.0,0.0
450,100/10/26,3990215,95228654,23.5,24.7,23.2,24.7,1.0999999999999979,1788,1,89.44960911,81.73860236,66.31658887,66.72473294759524,82.31671151826971,-1.1967348197229413,0.0,0.0
451,100/10/27,12038916,312796579,24.7,26.4,24.3,26.4,1.6999999999999993,4127,1,92.96640607,85.4812036,70.51079865,73.41633470037331,87.9874089318853,-0.979189618974528,0.0,0.0
452,100/10/28,16081542,440919171,26.55,28.1,26.55,27.45,1.0500000000000007,5695,1,92.17084076,87.71108265,78.79156643,76.6118277881685,90.29427786169084,-0.7316557739994889,0.0,0.0
453,100/10/31,4769979,130517018,27.45,27.75,27.0,27.65,0.1999999999999993,2042,1,92.60664746,89.34293759,82.81551784,77.18640723743533,90.7023899842403,-0.47344328628508486,0.0,0.0
454,100/11/01,4920396,136105744,27.5,28.05,26.9,27.8,0.15000000000000213,1957,1,93.62182295,90.76923271,85.06405223,77.63960445624562,91.04141637243319,-0.2186013220528947,0.0,0.0
455,100/11/02,9842943,281833157,27.0,29.7,26.75,29.65,1.8499999999999979,4315,0,95.55064331,92.36303624,85.98782211,82.38652319737731,94.18147049301395,0.05078273263423265,0.0,0.0
456,100/11/03,4756278,138329581,29.65,29.9,28.45,28.55,-1.0999999999999979,2360,1,91.26453143,91.99686797,93.46154105,72.34185493853664,75.33962499573643,0.297494328938841,-49.999999999999915,-13.173652694610757
457,100/11/04,7909160,235273000,29.65,30.2,29.0,30.0,1.4499999999999993,3080,0,93.22397334,92.40590309,90.76976261,76.49687426915595,81.26761652263444,0.5395180913992605,0.0,0.0
458,100/11/07,2166423,64695516,30.0,30.2,29.5,29.95,-0.05000000000000071,1107,0,94.2921727,93.03465963,90.51963349,76.06344257721531,80.46721096672199,0.763888933209786,-2.272727272727306,-0.7812500000000113
459,100/11/08,2552158,75158742,29.95,30.15,29.05,29.05,-0.8999999999999986,1323,0,89.69760666,91.92230864,96.3717126,68.39088132963327,66.3516524623464,0.9493333443113149,-65.51724137931033,-17.924528301886777
460,100/11/09,3987001,116547227,29.25,29.85,28.75,28.8,-0.25,1764,0,80.34634965,88.06365564,103.4982676,66.34599449301189,62.68618233469688,1.0945057936017422,-82.75862068965516,-33.3333333333333
461,100/11/10,4162086,114343087,28.0,28.25,27.0,27.3,-1.5,1689,1,58.87824276,78.33518468,117.2490685,55.41115910906247,44.84791421437995,1.1804001537176183,-100.0,-100.0
462,100/11/11,6711081,191902652,27.5,29.2,27.3,29.15,1.8499999999999979,2900,1,62.44056764,73.036979,94.22980173,63.55928277498635,61.19208499556264,1.2514627304502814,-30.188679245283062,-31.481481481481545
463,100/11/14,7242158,219002369,29.55,30.95,29.55,30.0,0.8500000000000014,3236,0,67.42069588,71.16488463,78.65326211,66.6402955936898,66.64242790348612,1.3202127318537484,0.0,0.0
464,100/11/15,2528921,74617125,30.0,30.0,29.2,29.4,-0.6000000000000014,1199,0,65.20029515,69.17668813,77.12947411,62.53490845601226,59.5572359467062,1.3713275857252218,-22.222222222222282,-22.222222222222282
465,100/11/16,4909591,139617232,29.5,29.8,27.7,28.2,-1.1999999999999993,2296,1,53.59344571,63.98227399,84.75993056,55.071052339773004,47.44992753646509,1.3864387135657714,-66.66666666666671,-66.66666666666671
466,100/11/17,2775126,78465243,27.65,28.8,27.55,28.7,0.5,1432,0,50.07495537,59.34650112,77.88959262,57.40138368239963,52.298512373709684,1.3830084868481392,-72.22222222222223,-48.14814814814819
467,100/11/18,1465100,41348694,27.95,28.5,27.9,28.45,-0.25,698,0,45.6195905,54.77086424,73.07341174,55.8093185214356,49.55515869456369,1.360995956367903,-86.11111111111111,-57.407407407407455
468,100/11/21,2897821,78326813,27.95,28.1,26.5,26.6,-1.8499999999999979,1371,0,31.162124,46.90128416,78.37960449,45.53007320076523,33.80743828639038,1.295872676508661,-100.0,-100.0
469,100/11/22,2723379,71002967,26.2,26.6,25.25,26.05,-0.5500000000000007,1180,0,25.45311191,39.75189341,68.34945642,42.943439208813636,30.364941950847623,1.1954137993412193,-100.0,-100.0
470,100/11/23,1857254,48369298,26.1,26.5,25.65,25.7,-0.3500000000000014,987,1,19.60032022,33.03470235,59.9034666,41.30097841295847,28.17416165705501,1.069764839246723,-100.0,-100.0
471,100/11/24,3722869,98411071,25.7,27.4,24.8,27.4,1.6999999999999993,1866,0,27.15902107,31.07614192,38.91038363,51.26077313305155,49.43700309679349,0.9595982459624544,-38.18181818181821,-60.46511627906979
472,100/11/25,2655999,72141814,27.9,27.9,26.3,26.7,-0.6999999999999993,1245,1,30.28550122,30.81259502,31.86678262,47.60238295311351,43.128386015835744,0.8515556054357653,-41.17647058823527,-76.74418604651163
473,100/11/28,1619481,44220154,27.3,27.65,27.0,27.15,0.4499999999999993,862,0,35.85700082,32.49406362,25.76818923,50.11971748889344,48.22517219929276,0.7557466108008423,-14.705882352941183,-60.81081081081082
474,100/11/29,1970206,53344012,27.2,27.6,26.7,27.0,-0.14999999999999858,998,0,42.23800054,35.74204259,22.7501267,49.25210533414459,46.556239787637196,0.6685122324303935,-23.52941176470581,-56.66666666666664
