X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
313,100/04/12,5460578,6305922960,1190.0,1190.0,1120.0,1150.0,-50.0,3719,1,75.60407371,80.27899263,89.62883047,57.36747653755801,52.97287961110615,34.10034438442462,-100.0,-34.48275862068966
314,100/04/13,3062147,3540432725,1160.0,1175.0,1140.0,1175.0,25.0,2183,1,73.02176343,77.85991623,87.53622183,60.73651148425287,59.198122579776104,35.69589147527633,-50.0,-20.833333333333336
315,100/04/14,6433083,7699690845,1185.0,1220.0,1175.0,1220.0,45.0,4699,0,82.01450895,79.24478047,73.70532351,66.04883322688057,68.27056157853343,37.59035858740415,0.0,0.0
316,100/04/15,7741837,9524793250,1225.0,1255.0,1210.0,1220.0,0.0,5027,0,79.36769732,79.28575275,79.12186361,66.04883322688057,68.27056157853343,39.48719585037941,0.0,0.0
317,100/04/18,3464353,4179113895,1210.0,1220.0,1190.0,1220.0,0.0,2674,0,77.60315624,78.72488725,80.96834927,66.04883322688057,68.27056157853342,41.19608402750632,0.0,0.0
318,100/04/19,2969677,3535550785,1200.0,1210.0,1190.0,1205.0,-15.0,2073,1,72.72309182,76.72428877,84.72668268,62.30858702647474,60.519491495112035,42.364376168832074,-33.33333333333333,-21.428571428571427
319,100/04/20,6979233,8652968580,1220.0,1265.0,1210.0,1265.0,60.0,4744,0,81.81539454,78.42132403,71.633183,69.82672328338583,74.44571082551614,43.99329735796948,0.0,0.0
320,100/04/21,5325824,6760894120,1280.0,1280.0,1255.0,1255.0,-10.0,3834,0,82.66859636,79.83708147,74.1740517,67.36333545322584,69.53986039576682,45.56572738685868,-16.666666666666664,-8.695652173913043
321,100/04/22,2966655,3734597025,1260.0,1275.0,1245.0,1255.0,0.0,2122,1,83.23739757,80.97052017,76.43676537,67.36333545322584,69.53986039576682,46.91646696077416,-16.666666666666664,-8.695652173913043
322,100/04/25,2009357,2554611960,1265.0,1280.0,1255.0,1280.0,25.0,1714,1,88.82493172,83.58865735,73.11610863,70.51039829254144,75.38045589625033,48.349375532338975,0.0,0.0
323,100/04/26,2669527,3411035995,1275.0,1290.0,1265.0,1285.0,5.0,2287,0,91.10067912,86.09266461,76.07663559,71.12299474833904,76.46357682036844,49.728244677521175,0.0,0.0
324,100/04/27,3283538,4190325950,1290.0,1290.0,1270.0,1270.0,-15.0,2380,1,87.40045274,86.52859399,84.78487647,66.56016855606153,66.00908031292859,50.64830339017751,-50.0,-18.75
325,100/04/28,3541662,4566330600,1280.0,1300.0,1275.0,1300.0,30.0,2783,0,91.60030183,88.21916327,81.45688614,70.69608884979954,74.40713443786142,51.59575236442135,0.0,0.0
326,100/04/29,3310067,4264831430,1290.0,1300.0,1275.0,1300.0,0.0,2368,0,94.40020122,90.27950925,82.03812532,70.69608884979954,74.40713443786142,52.39310502678929,0.0,0.0
327,100/05/03,7940918,9716315780,1270.0,1270.0,1210.0,1210.0,-90.0,5684,0,62.93346748,81.16416199,117.625551,48.79067256881082,35.99186635484604,51.499269764323365,-100.0,-94.73684210526315
328,100/05/04,7447695,8864937475,1200.0,1215.0,1160.0,1205.0,-5.0,5063,1,52.6699307,71.6660849,109.6583933,47.883966707553576,34.79428254619093,49.39513766298203,-100.0,-100.0
329,100/05/05,6076266,7433317030,1190.0,1250.0,1185.0,1250.0,45.0,4083,0,56.54185856,66.62467612,86.79031123,55.982245076084894,52.03191698817555,47.248084239644996,-52.63157894736842,-52.63157894736842
330,100/05/06,2446860,3014059800,1230.0,1240.0,1225.0,1230.0,-20.0,2021,0,54.36123904,62.53686376,78.8881132,52.02964920161818,45.60239911684831,44.75990439112135,-73.68421052631578,-73.68421052631578
331,100/05/09,3282077,4061454170,1240.0,1255.0,1210.0,1210.0,-20.0,2557,0,48.14558793,57.73977182,76.92813959,48.27998870966835,39.713572311506404,41.767242411998566,-88.88888888888889,-94.73684210526315
332,100/05/10,3616047,4306200695,1215.0,1230.0,1160.0,1180.0,-30.0,3090,0,36.85896338,50.77950234,78.62058025,43.14905628439896,32.22349587119807,38.041432620213726,-100.0,-100.0
333,100/05/11,3168172,3755417100,1200.0,1200.0,1175.0,1175.0,-5.0,2460,1,28.14407083,43.2343585,73.41493385,42.32442159197242,31.052192064150535,33.88493688907613,-100.0,-100.0
334,100/05/12,4722191,5712786840,1175.0,1250.0,1160.0,1240.0,65.0,3577,0,37.81033293,41.42634998,48.65838407,54.70355976308766,56.00153175288091,30.636192341077958,0.0,-48.0
335,100/05/13,3632149,4419460290,1235.0,1235.0,1200.0,1200.0,-40.0,2898,0,37.32810074,40.0602669,45.52459921,47.763908739296326,44.19248382460122,27.41871048852763,-61.53846153846154,-80.0
336,100/05/16,5035854,5838838180,1185.0,1185.0,1140.0,1160.0,-40.0,4181,1,30.68250194,36.93434525,49.43803186,41.914889453453824,35.26809920540069,23.688819777560703,-100.0,-100.0
337,100/05/17,4342696,5072223420,1160.0,1190.0,1130.0,1170.0,10.0,3445,1,31.12166796,34.99678615,42.74702253,43.80721749465414,38.96574069025195,19.93884070308337,-87.5,-88.88888888888889
338,100/05/18,3065391,3631250335,1170.0,1200.0,1170.0,1185.0,15.0,2295,1,35.41444531,35.13600587,34.579127,46.67374826137778,44.656207115270014,16.566722319304787,-68.75,-72.22222222222221
339,100/05/19,5167709,6257045150,1195.0,1230.0,1195.0,1200.0,15.0,3584,1,42.27629687,37.51610287,27.99571487,49.50709121215199,50.22506499284148,13.809769041963442,0.0,-50.0
340,100/05/20,3136674,3800827750,1220.0,1225.0,1205.0,1205.0,5.0,2166,0,49.01753125,41.34991233,26.0146745,50.471987025116505,52.15095074090234,11.631210204752023,0.0,-43.75
341,100/05/23,3000367,3610703565,1215.0,1220.0,1185.0,1195.0,-10.0,2303,0,50.73390972,44.47791146,31.96591494,48.43570315387877,47.719677228781876,9.743327411043925,-28.57142857142857,-56.25
342,100/05/24,3439211,4050381110,1195.0,1195.0,1170.0,1170.0,-25.0,2685,0,44.93371759,44.62984684,44.02210533,43.5985217280467,38.02636158642273,7.7155332527961855,-100.0,-87.5
343,100/05/25,3524082,4118685120,1170.0,1180.0,1160.0,1160.0,-10.0,2675,1,39.47962125,42.91310498,49.78007242,41.76335784469852,34.64808409543437,5.529216261816083,-100.0,-100.0
344,100/05/26,4484553,5249908225,1180.0,1195.0,1140.0,1195.0,35.0,3454,0,47.98641417,44.60420804,37.83979578,49.88480211509724,52.406596995527586,3.903952935858611,-22.22222222222222,-22.22222222222222
345,100/05/27,2656810,3158985800,1195.0,1200.0,1170.0,1180.0,-15.0,2045,0,48.65760945,45.95534184,40.55080663,46.80751228129691,45.9807707443097,2.467332029143687,-42.857142857142854,-55.55555555555556
346,100/05/30,4774459,5501122030,1110.0,1170.0,1110.0,1170.0,-10.0,3802,1,49.10507296,47.00525222,42.80561072,44.78168683066336,41.87333690316333,1.059090869704331,-71.42857142857143,-77.77777777777779
347,100/05/31,4927375,5963582500,1190.0,1225.0,1180.0,1220.0,50.0,3740,1,63.29227086,52.43425843,30.71823357,55.39858771920091,62.15653629119833,0.5377668300312023,0.0,0.0
348,100/06/01,5152245,6409772640,1230.0,1250.0,1230.0,1245.0,25.0,3703,0,74.33770439,59.73540708,30.53081248,59.66408109905773,68.7080910621444,0.9973086456692613,0.0,0.0
349,100/06/02,4552851,5551695455,1230.0,1235.0,1205.0,1205.0,-40.0,3419,1,72.17751721,63.88277713,47.29329696,51.068310448747,51.56735162478303,1.4070985292407026,-53.333333333333336,-47.05882352941176
350,100/06/03,3252008,3978094920,1220.0,1240.0,1210.0,1240.0,35.0,2556,1,79.07072576,68.94542667,48.69482849,57.02721105527446,61.6206502282688,2.3194204990340306,-6.666666666666667,-5.88235294117647
351,100/06/07,4848817,6074645760,1220.0,1285.0,1220.0,1285.0,45.0,3664,0,86.04715051,74.64600128,51.84370283,63.34104511878239,70.93035336508396,4.211556709069503,0.0,0.0
352,100/06/08,4089080,5165400000,1275.0,1275.0,1250.0,1250.0,-35.0,3324,0,84.03143367,77.77447874,65.26056889,56.267958195749316,57.836265781688226,6.050629047941543,-43.75,-28.000000000000004
353,100/06/09,2638351,3318983750,1250.0,1275.0,1245.0,1250.0,0.0,2280,0,82.68762245,79.41219331,72.86133504,56.267958195749316,57.836265781688226,7.746244161943073,-43.75,-30.434782608695656
354,100/06/10,11032374,13123710710,1250.0,1250.0,1165.0,1165.0,-85.0,8823,0,65.60127211,74.80855291,93.22311452,42.36596370955867,35.14622817402488,7.889275507004134,-100.0,-100.0
355,100/06/13,12137050,13334904750,1115.0,1125.0,1085.0,1085.0,-80.0,8347,1,43.73418141,64.45042908,105.8829244,33.73656455425478,24.354921886435527,5.757344953714532,-100.0,-100.0
356,100/06/14,9524582,10765834150,1090.0,1160.0,1090.0,1150.0,65.0,6496,0,39.98945427,56.29677081,88.91140388,43.9417133792724,41.78300725187677,3.3351865616215792,-60.60606060606061,-67.5
357,100/06/15,11985604,12933557320,1105.0,1120.0,1070.0,1070.0,-80.0,7934,0,26.65963618,46.41772593,85.93390543,36.36041569916416,31.17500850317451,-0.4258623130100703,-100.0,-100.0
358,100/06/16,14627164,14876710620,1030.0,1045.0,997.0,997.0,-73.0,9001,1,17.77309079,36.86951422,75.06236108,30.993100024250385,24.393552638483772,-5.992643144947966,-100.0,-100.0
359,100/06/17,13706719,13816494800,1000.0,1025.0,998.0,998.0,1.0,7868,0,11.96446793,28.56783212,61.7745605,31.146253092866854,24.662943829815493,-12.36978907313591,-99.34640522875817,-99.65277777777779
360,100/06/20,7211561,7318448439,1020.0,1030.0,997.0,997.0,-1.0,4735,1,7.976311955,21.70399207,49.15935229,31.070400100886474,24.557941781592305,-18.908316781488573,-100.0,-100.0
361,100/06/21,10649788,10523048760,1015.0,1020.0,950.0,1020.0,23.0,7571,1,12.49702848,18.6350042,30.91095565,35.07100887942515,32.49072167589817,-24.795187590631677,-68.4931506849315,-90.9090909090909
362,100/06/22,8294686,8734719020,1045.0,1075.0,1030.0,1075.0,55.0,6125,1,22.22024121,19.83008321,15.0497672,43.67068911121128,48.13906367052578,-29.031006859072136,0.0,-69.1699604743083
363,100/06/23,7835845,8457066825,1075.0,1090.0,1065.0,1090.0,15.0,3817,0,37.03571636,25.56529426,2.624450051,45.82335681502853,51.79584627275129,-31.70444658625588,0.0,-44.642857142857146
364,100/06/24,5899087,6272552220,1060.0,1080.0,1050.0,1060.0,-30.0,4178,0,42.15079504,31.09379452,8.979793482,42.269557199105684,44.2992163231397,-33.664842588864815,-32.25806451612903,-58.82352941176471
365,100/06/27,4260316,4516533360,1035.0,1085.0,1035.0,1060.0,0.0,3016,0,49.66915747,37.28558217,12.51843156,42.269557199105684,44.2992163231397,-34.9988204150477,-42.857142857142854,-58.82352941176471
366,100/06/28,4140784,4382003560,1075.0,1085.0,1040.0,1040.0,-20.0,3085,0,54.54134308,43.03750247,20.02982126,39.780847836018346,38.89496258656024,-36.10956106986992,-100.0,-53.76344086021505
367,100/06/29,11301430,11437957000,1065.0,1065.0,975.0,989.0,-51.0,8649,0,45.64660967,43.90720487,40.42839527,34.14224591395777,28.322206741214384,-37.75352834975165,-100.0,-100.0
368,100/06/30,10453178,10204828540,990.0,998.0,963.0,966.0,-23.0,7451,1,34.24059692,40.68500222,53.57381282,31.89925127833664,24.690114604235394,-39.92643590565444,-100.0,-100.0
369,100/07/01,7754352,7709954280,983.0,1010.0,975.0,1010.0,44.0,5851,1,37.1127789,39.49426112,44.25722554,40.170465989704546,41.81863231048404,-41.523970848940735,-53.191489361702125,-64.51612903225806
370,100/07/04,6943993,7304197615,1050.0,1075.0,1030.0,1055.0,45.0,5402,1,48.88883423,42.62578549,30.099688,47.36269599914025,54.51494481559226,-41.86453771698152,0.0,-28.225806451612907
371,100/07/05,3547966,3773284880,1065.0,1075.0,1050.0,1060.0,5.0,2829,1,58.05187374,47.7678149,27.19969724,48.1248755193485,55.80095756607128,-41.2242184394396,0.0,-24.193548387096776
372,100/07/06,7542779,8324023005,1080.0,1125.0,1070.0,1095.0,35.0,5886,0,65.86174299,53.79912426,29.67388682,53.328501874704195,64.28347928973274,-39.350302432345245,0.0,0.0
373,100/07/07,6717967,6923606180,1060.0,1060.0,1020.0,1020.0,-75.0,4625,0,55.63622372,54.41149075,51.96202481,43.130457035057276,43.04218765389835,-37.90831956508846,-88.23529411764706,-58.139534883720934
374,100/07/08,18704882,18348533220,979.0,1010.0,950.0,970.0,-50.0,12865,1,40.90033962,49.90777371,67.92264188,37.82590957073816,34.043064720380556,-37.52397521597879,-100.0,-96.89922480620154
375,100/07/11,10968428,10444894340,970.0,983.0,924.0,983.0,13.0,7857,0,37.05130436,45.62228392,62.76424306,39.93855253212584,38.082091390302416,-37.52975402881561,-89.60000000000001,-86.82170542635659
376,100/07/12,11052344,10293124708,950.0,957.0,915.0,915.0,-68.0,9092,0,24.70086957,38.64847914,66.54369828,33.407050759083724,27.508369053141696,-38.779113930680644,-100.0,-100.0
377,100/07/13,12831162,11322257280,915.0,927.0,855.0,870.0,-45.0,9136,1,18.31909823,31.87201884,58.97786005,29.853136242845313,22.538762326732346,-41.37199612954649,-100.0,-100.0
378,100/07/14,8997370,8130407320,880.0,930.0,880.0,929.0,59.0,6357,0,21.34853462,28.36419077,42.39550305,39.18394463011759,39.68298394188428,-43.63544321723703,-47.78761061946903,-73.77777777777777
379,100/07/15,6621262,6142364272,938.0,943.0,907.0,907.0,-22.0,4103,0,20.6521095,25.79349701,36.07627203,37.1566763448338,36.10714158578671,-45.82529627231821,-67.2566371681416,-83.55555555555556
380,100/07/18,9718523,8510527990,900.0,900.0,848.0,871.0,-36.0,6565,1,16.5358227,22.70760558,35.05117132,33.99117998493536,30.678732999324016,-48.32414015245509,-98.30508474576271,-99.55555555555556
381,100/07/19,9851710,8750320520,869.0,900.0,864.0,893.0,22.0,6238,0,18.0993535,21.17152155,27.31585765,37.56666029779421,37.56250270444411,-50.424522328876286,-61.016949152542374,-89.77777777777777
382,100/07/20,4043584,3523785248,872.0,872.0,866.0,872.0,-21.0,1999,1,17.00450727,19.78251679,25.33853583,35.545034984440214,33.72626151466981,-52.38516597331252,-98.27586206896551,-98.66666666666667
383,100/07/21,9898152,9000065208,904.0,920.0,900.0,920.0,48.0,6648,1,29.11411596,22.89304985,10.45091762,43.226723078290256,48.22876809871015,-53.2702356779398,0.0,-55.75221238938053
384,100/07/22,5208939,4805858154,935.0,935.0,912.0,922.0,2.0,4006,0,42.03938006,29.27515992,3.746719634,43.53515539280051,48.78908553453321,-53.281437183520204,0.0,-53.98230088495575
385,100/07/25,3024877,2792521840,918.0,934.0,918.0,918.0,-4.0,2497,1,52.58765688,37.04599224,5.962662953,43.02097110571753,47.553869997777,-52.686706320896036,-8.0,-18.64406779661017
386,100/07/26,8961896,8552088578,930.0,976.0,928.0,970.0,52.0,6691,0,66.82927125,46.97375191,7.262713222,51.25390405448438,62.4029227628689,-50.79365227254703,0.0,0.0
387,100/07/27,6000193,5816818889,975.0,986.0,962.0,962.0,-8.0,4598,0,72.08907939,55.34552774,21.85842443,50.03054456861851,59.303142557563035,-48.1979377450303,-15.384615384615385,-8.080808080808081
388,100/07/28,11915401,10902759910,939.0,939.0,899.0,901.0,-61.0,8440,0,60.86131862,57.1841247,49.82973685,41.685243354979555,40.7717981089097,-46.1612474103721,-100.0,-69.6969696969697
389,100/07/29,13229425,11489918975,883.0,902.0,845.0,858.0,-43.0,9772,1,43.64749847,52.67191596,70.72075093,36.911103653764435,32.247709429528925,-45.1625383482446,-100.0,-100.0
390,100/08/01,8817783,7596078632,888.0,888.0,844.0,860.0,2.0,6579,1,32.85420086,46.06601092,72.48963105,37.27862500765291,33.029186882206524,-44.73192642577893,-98.21428571428571,-98.21428571428571
391,100/08/02,7799766,6884093634,860.0,900.0,850.0,898.0,38.0,5952,0,34.57885691,42.23695958,57.55316494,44.08623504882966,46.974088621525915,-43.97173925818038,-61.53846153846154,-64.28571428571429
392,100/08/03,6568234,5721253750,875.0,881.0,858.0,871.0,-27.0,4961,0,29.39059944,37.95483954,55.08331973,40.63882388928681,39.89178183414352,-43.37537972177277,-69.76744186046511,-88.39285714285714
393,100/08/04,6508058,5645248154,888.0,888.0,851.0,852.0,-19.0,4781,0,21.47166723,32.46044877,54.43801184,38.319343760432986,35.386471463823355,-43.11723896187367,-100.0,-100.0
394,100/08/05,10649373,8486347146,793.0,808.0,793.0,798.0,-54.0,7636,0,15.17800268,26.69963341,49.74289486,32.51712033928691,25.54649585266876,-43.84788489611844,-100.0,-100.0
395,100/08/08,8253998,6629727404,798.0,817.0,785.0,796.0,-2.0,6090,0,11.94288073,21.78071585,41.45638609,32.31775644448288,25.234627615990586,-45.09195213977814,-100.0,-100.0
396,100/08/09,9756842,7599794180,748.0,814.0,746.0,786.0,-10.0,7309,1,14.87038335,19.47727168,28.69104834,31.263527116539088,23.512409347274723,-46.6493763323727,-100.0,-100.0
397,100/08/10,8519533,6978094725,817.0,828.0,809.0,820.0,34.0,6081,1,25.72555471,21.56003269,13.22898865,38.73763329075899,40.171748364992425,-47.67279033281921,-48.484848484848484,-70.43478260869566
398,100/08/11,9311041,7504136825,800.0,833.0,788.0,825.0,5.0,6530,0,34.24993691,25.79000076,8.870128475,39.79658682977734,42.3861972493284,-48.11942002515451,0.0,-65.17857142857143
399,100/08/12,7983837,6612088133,839.0,850.0,800.0,800.0,-25.0,5973,1,34.52160296,28.70053483,17.05839857,36.341574771518594,34.68363515734584,-48.47030592790698,-64.1025641025641,-87.5
400,100/08/15,5158251,4246583832,835.0,835.0,813.0,827.0,27.0,3935,0,42.02848648,33.14318538,15.37258318,42.29334408168874,47.13423501022459,-48.20154459686689,0.0,-63.39285714285714
401,100/08/16,9785188,8161330268,825.0,851.0,825.0,827.0,0.0,6024,0,47.03307549,37.77314875,19.25329527,42.29334408168874,47.13423501022459,-47.44862822702131,0.0,-51.76470588235295
402,100/08/17,7378806,5990673636,827.0,835.0,801.0,801.0,-26.0,5668,0,48.81570112,41.45399954,26.73059638,38.13855150087056,37.2801196376283,-46.73839177195164,-96.29629629629629,-77.27272727272727
403,100/08/18,13812311,10708289891,800.0,811.0,746.0,773.0,-28.0,10012,0,41.11522932,41.34107613,41.79276976,34.162890879896715,29.35035254875567,-46.43233542687175,-100.0,-100.0
404,100/08/19,11582360,8443169840,749.0,758.0,719.0,719.0,-54.0,9697,0,27.41015288,36.69743505,55.27199939,27.976155316285165,19.668307511973953,-47.151365100611564,-100.0,-100.0
405,100/08/22,9419972,6693122176,711.0,732.0,700.0,708.0,-11.0,8032,1,20.03943967,31.14476992,53.35543043,26.885188270270955,18.20066212097998,-48.54323718478736,-100.0,-100.0
406,100/08/23,10406270,7595132719,714.0,750.0,714.0,749.0,41.0,7571,0,24.17640349,28.82198111,38.11313636,36.963735350820656,38.66984920386615,-49.51909871112628,-55.91397849462365,-65.54621848739495
407,100/08/24,8411227,6242512072,749.0,754.0,728.0,740.0,-9.0,7063,1,24.9476244,27.53052887,32.69633782,35.77304241187711,36.2785153526674,-50.213782306474755,-50.76923076923077,-73.10924369747899
408,100/08/25,6629477,5062517273,774.0,778.0,750.0,750.0,10.0,5864,1,27.66927719,27.57677831,27.39178055,38.20592385282125,41.132331326867124,-50.42182103339734,0.0,-64.70588235294117
409,100/08/26,4326684,3309412628,760.0,774.0,756.0,767.0,17.0,4099,1,33.23647177,29.4633428,21.91708486,42.29353586151105,49.04959689278078,-49.92778785018945,0.0,-50.42016806722689
410,100/08/29,3521301,2731233168,772.0,782.0,768.0,768.0,1.0,3290,0,38.9477713,32.62481897,19.9789143,42.53947980925587,49.52875049445245,-48.88985768710169,0.0,-49.57983193277311
411,100/08/30,6828999,5322844037,773.0,796.0,762.0,762.0,-6.0,5716,0,44.58379949,36.61114581,20.66583845,41.375621422761476,46.38778432799472,-47.549730068964266,-21.428571428571427,-41.935483870967744
412,100/08/31,8432938,6277053066,756.0,760.0,724.0,756.0,-6.0,6941,1,49.16697744,40.79642302,24.05531418,40.1667844993102,43.10730008986094,-46.07779368731581,-66.66666666666666,-26.153846153846157
413,100/09/01,7607357,5917297182,771.0,791.0,766.0,766.0,10.0,5983,0,55.69465162,45.76249922,25.89819441,43.208695255759096,50.15696964525272,-44.33583869170739,-16.666666666666664,-3.3333333333333335
414,100/09/02,7347711,5508955562,770.0,770.0,736.0,741.0,-25.0,6218,0,48.10537751,46.54345865,43.41962093,37.90869753637776,36.56462005363338,-42.81376747357657,-100.0,-45.0
415,100/09/05,11600943,8265803587,720.0,720.0,703.0,707.0,-34.0,9031,1,33.50394343,42.19695357,59.58297387,32.03100700344115,25.352205486381923,-41.95417354171302,-100.0,-100.0
416,100/09/06,9131907,6444248063,700.0,716.0,694.0,708.0,1.0,6886,1,26.91112568,37.10167761,57.48278147,32.37025661624261,26.151454951534014,-41.443292408971175,-98.30508474576271,-98.36065573770492
417,100/09/07,10411061,7679855737,736.0,757.0,722.0,757.0,49.0,8109,1,38.52898575,37.57744699,35.67436947,46.707440853348764,54.682135698414456,-40.30153490791605,-15.254237288135593,-18.0327868852459
418,100/09/08,11393798,8914288440,783.0,793.0,773.0,783.0,26.0,8503,1,54.77095782,43.30861727,20.38393616,52.575552398278866,63.6292165332367,-38.31753897114629,0.0,0.0
419,100/09/09,8475451,6795949957,795.0,812.0,786.0,810.0,27.0,7094,0,69.28233346,51.96652267,17.33490107,57.874178442751244,70.81060848224806,-35.39154599221822,0.0,0.0
420,100/09/13,8912830,6936399100,786.0,794.0,768.0,770.0,-40.0,6829,0,67.65714886,57.1967314,36.27589647,48.95982658469833,52.41265215700744,-32.58602504959694,-39.21568627450981,-38.83495145631068
421,100/09/14,8044167,6175998120,775.0,785.0,746.0,760.0,-10.0,6322,1,63.7488337,59.3807655,50.64462909,46.97025071386174,48.62271735951529,-30.088357706098304,-94.33962264150944,-48.54368932038835
422,100/09/15,7578631,5827166453,780.0,780.0,760.0,763.0,3.0,5610,1,61.99074789,60.25075963,56.77078311,47.67197884329107,49.926209950608076,-27.798138182435775,-94.0,-45.63106796116505
423,100/09/16,7461457,5800771116,770.0,790.0,764.0,788.0,25.0,5913,0,67.88083758,62.79411895,52.62068168,53.332719340235634,60.05950856048573,-25.29578204638975,-44.0,-21.35922330097087
424,100/09/19,7424353,5655097397,778.0,780.0,748.0,748.0,-40.0,6126,1,60.50812901,62.0321223,65.08010889,44.80260473670131,43.25354792044301,-23.372162869152184,-100.0,-60.19417475728155
425,100/09/20,6123476,4651387712,748.0,769.0,748.0,762.0,14.0,5094,0,55.15356749,59.7392707,68.91067711,48.0043646074432,49.221320456253316,-21.63549239135534,-65.0,-47.05882352941176
426,100/09/21,6225864,4710545728,758.0,768.0,749.0,750.0,-12.0,5175,0,38.78924701,52.75592947,80.68929438,45.51509725307517,44.41674784752383,-20.249178200610753,-95.0,-96.7741935483871
427,100/09/22,9508520,6860793790,728.0,738.0,710.0,710.0,-40.0,7905,0,25.85949801,43.79045231,79.65236093,38.24363979816178,31.94423450045647,-19.7471580887856,-100.0,-100.0
428,100/09/23,11194364,7644510968,680.0,692.0,675.0,679.0,-31.0,8436,0,18.36011352,35.31367272,69.22079111,33.659405360401486,25.329447237361496,-20.275292224677884,-100.0,-100.0
429,100/09/26,10353689,6878527271,679.0,688.0,637.0,638.0,-41.0,8650,1,12.4579406,27.69509534,58.16940483,28.661173324467338,19.064122073303462,-22.029340983412524,-100.0,-100.0
430,100/09/27,13170827,8660782396,657.0,674.0,627.0,646.0,8.0,9248,1,12.19077431,22.52698833,43.19941638,30.86465244859674,23.495051245461422,-24.281974491656765,-92.85714285714286,-94.66666666666667
431,100/09/28,12204808,8270563718,658.0,691.0,655.0,691.0,45.0,8412,0,21.21511743,22.08969803,23.83885923,41.95752692642531,44.13807791181145,-25.95573224134573,-26.38888888888889,-64.66666666666666
432,100/09/29,9712631,6729901235,685.0,709.0,677.0,679.0,-12.0,7633,1,25.47238766,23.21726124,18.70700841,40.07152871451589,40.629915117624016,-27.311215360637213,-22.641509433962266,-72.66666666666667
433,100/09/30,6979264,4814302872,690.0,700.0,682.0,685.0,6.0,5449,0,30.59661524,25.67704591,15.83790724,41.51737116100554,43.3323353692052,-28.238179162632626,-11.320754716981133,-62.096774193548384
434,100/10/03,8286785,5513911025,670.0,680.0,655.0,663.0,-22.0,5322,1,28.90838179,26.75415787,22.44571002,37.83563306282893,36.1018513983646,-29.134599012799118,-62.22222222222222,-79.83870967741935
435,100/10/04,7517520,4927815760,641.0,672.0,638.0,672.0,9.0,5846,1,32.78576804,28.76469459,20.7225477,40.22115322387762,40.93969713886892,-29.75488930782125,-67.85714285714286,-69.64285714285714
436,100/10/05,5814756,3962077056,681.0,690.0,674.0,676.0,4.0,4857,1,41.77587788,33.10175569,15.75351131,41.32200042537226,43.23196989802977,-30.0379552296057,-40.909090909090914,-47.22222222222222
437,100/10/06,8163700,5678527900,698.0,707.0,686.0,687.0,11.0,6541,0,52.24082916,39.48144685,13.96268222,44.41825773696239,49.67734385128419,-29.850855512481893,0.0,-7.547169811320755
438,100/10/07,11514798,7941366226,677.0,705.0,676.0,687.0,0.0,8226,1,59.21746334,46.06011901,19.74543035,44.41825773696239,49.6773438512842,-29.3108370199315,0.0,-7.547169811320755
439,100/10/11,9827485,7081946475,710.0,735.0,702.0,735.0,48.0,7929,1,72.81164223,54.97729342,19.30859579,56.529535160078645,70.63056879980459,-27.745307245481186,0.0,0.0
440,100/10/12,7310066,5429456576,735.0,755.0,733.0,736.0,1.0,6424,1,76.46132274,62.13863652,33.49326409,56.74552844753838,70.93313852369822,-25.53988294121756,0.0,0.0
441,100/10/13,8434167,6355101085,750.0,765.0,746.0,755.0,19.0,7084,0,81.68287658,68.65338321,42.59439647,60.81478006784332,76.4619858753619,-22.687652666260323,0.0,0.0
442,100/10/14,6841601,5085286107,755.0,756.0,736.0,736.0,-19.0,5703,1,80.17703583,72.49460075,57.12973059,55.111574348677316,62.25260290546649,-19.83095971715383,-27.941176470588236,-20.652173913043477
443,100/10/17,5938089,4410060038,741.0,751.0,738.0,742.0,6.0,4848,0,80.74794514,75.24571555,64.24125635,56.52773492623967,64.73596765825314,-16.980296950887826,-65.0,-14.130434782608695
444,100/10/18,8323383,5879609547,700.0,713.0,700.0,707.0,-35.0,6604,0,65.91987552,72.1371022,84.57155558,47.011015994848506,44.32381922240256,-14.802553265999261,-100.0,-57.831325301204814
445,100/10/19,8205370,5705757700,710.0,716.0,674.0,687.0,-20.0,6598,0,48.70848844,64.32756428,95.56571597,42.51224079055279,36.44405885339902,-13.446093453168201,-100.0,-86.07594936708861
446,100/10/20,4883774,3343720210,687.0,693.0,680.0,681.0,-6.0,4083,0,35.03642819,54.56385225,93.61870037,41.21081386741124,34.251942781936826,-12.740586454144,-100.0,-100.0
447,100/10/21,9492511,6268656370,681.0,681.0,650.0,662.0,-19.0,7960,1,26.83587966,45.32119472,82.29182484,37.239744129093886,27.879506694280142,-12.754163439895393,-100.0,-100.0
448,100/10/24,9276157,6373006682,680.0,692.0,677.0,686.0,24.0,6472,0,28.32536905,39.6559195,62.31702039,44.65046755148634,43.744051535202324,-12.805761307016839,-46.666666666666664,-74.19354838709677
449,100/10/25,5183385,3536312340,690.0,690.0,673.0,680.0,-6.0,4214,1,27.57923154,35.63035685,51.73260746,43.246179063361176,41.03601006750678,-12.945024655906836,-28.000000000000004,-80.64516129032258
450,100/10/26,7691347,5296015059,685.0,696.0,682.0,687.0,7.0,5291,1,30.02137449,33.76069606,41.23933921,45.44799259259474,45.738781621987286,-12.990749374155206,0.0,-73.11827956989248
451,100/10/27,7929127,5371820257,671.0,691.0,664.0,691.0,4.0,6102,1,33.54560279,33.6889983,33.97578933,46.74662782344758,48.55246231527205,-12.882022716174907,0.0,-63.74999999999999
