X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
965,109/10/06,3279453,103803138,31.7,31.85,31.45,31.6,0.05000000000000071,1552,0,61.4016415,48.58618142,22.95526128,46.19987038948193,52.89411742233507,-0.4202240290205576,-16.66666666666588,-19.35483870967727
966,109/10/07,2280658,71789754,31.65,31.65,31.4,31.45,-0.15000000000000213,1062,0,63.48344727,53.55193671,33.68891558,43.4177813454426,46.83648479381135,-0.4055334125151098,-79.99999999999972,-15.384615384615364
967,109/10/08,3941285,123147895,31.6,31.6,31.15,31.25,-0.1999999999999993,1756,0,60.94974916,56.01787419,46.15412425,39.89429580126408,39.58331701282592,-0.3932261234078664,-100.0,-30.769230769230727
968,109/10/12,3610611,112216947,31.25,31.35,31.0,31.1,-0.14999999999999858,1781,0,54.61166073,55.54913637,57.42408765,37.39092585280838,34.741244272631675,-0.38455474668937556,-100.0,-42.30769230769218
969,109/10/13,2722066,83936982,31.05,31.05,30.7,30.85,-0.25,1318,1,40.25392767,50.45073347,70.84434508,33.5332055489915,27.91241147548451,-0.3817289832466527,-100.0,-88.88888888888872
970,109/10/14,3065983,95742862,30.85,31.45,30.85,31.2,0.34999999999999787,1077,0,39.6564646,46.85264385,61.24500234,42.6459524931124,45.80798717547665,-0.3762611849931531,-41.66666666666681,-56.250000000000114
971,109/10/15,3450992,106349441,31.15,31.2,30.7,30.75,-0.4499999999999993,1709,0,27.71969435,40.47499401,65.98559335,35.7198173642443,33.121932904037735,-0.3757459533536103,-100.0,-100.0
972,109/10/16,3616360,111340765,30.75,31.0,30.65,30.65,-0.10000000000000142,1837,1,18.47979623,33.14326142,62.4701918,34.35588011071188,30.84407885874136,-0.3791009443766177,-100.0,-100.0
973,109/10/19,2477445,76119564,30.65,30.8,30.6,30.7,0.05000000000000071,1158,0,14.98653082,27.09101789,51.29999202,35.706139953809476,33.584582463014314,-0.3830440732783612,-90.90909090909079,-94.7368421052631
974,109/10/20,2729465,83372339,30.7,30.7,30.5,30.55,-0.14999999999999858,1341,0,11.44029591,21.87411056,42.74173986,33.436503402698285,29.391568817586972,-0.38866925774394345,-100.0,-100.0
975,109/10/21,3987215,121772141,30.55,30.7,30.4,30.55,0.0,1797,1,11.79353061,18.51391724,31.95469052,33.436503402698285,29.391568817586972,-0.3941679847271394,-100.0,-100.0
976,109/10/22,3255505,99511422,30.5,30.65,30.45,30.6,0.05000000000000071,1278,0,14.21156009,17.07979819,22.8162744,35.10037465884722,33.38372830155304,-0.39760308888869117,-66.66666666666588,-92.85714285714275
977,109/10/23,3775908,115414068,30.5,30.75,30.45,30.5,-0.10000000000000142,1262,1,12.64897657,15.60285765,21.51061982,33.270722611126466,29.394987286517082,-0.4002539041372934,-100.0,-100.0
978,109/10/26,3212525,99277275,30.55,31.05,30.55,30.9,0.3999999999999986,1384,0,24.30566692,18.50379407,6.900048382,45.72011951747461,55.1290179379643,-0.39498015618152654,0.0,-42.857142857143
979,109/10/27,4963160,152944566,30.85,30.95,30.7,30.8,-0.09999999999999787,1490,0,32.87044461,23.29267759,4.137143532,43.48889654167922,49.69516737428697,-0.38571110603909337,-24.999999999999556,-57.142857142857
980,109/10/28,3321871,101392491,30.75,30.8,30.4,30.5,-0.3000000000000007,1804,0,27.04183487,24.54239668,19.5435203,37.456657105692216,36.67978975224536,-0.37833098796709574,-100.0,-100.0
981,109/10/29,3515574,106140353,30.35,30.35,30.05,30.25,-0.25,1971,0,24.69455658,24.59311665,24.39023678,33.23133854703894,29.067014026081374,-0.37564800504509044,-100.0,-100.0
982,109/10/30,4487118,135213870,30.1,30.25,30.0,30.25,0.0,1724,0,24.39954566,24.52859298,24.78668764,33.23133854703894,29.067014026081374,-0.37519356404538295,-100.0,-100.0
983,109/11/02,2484467,75036586,30.2,30.25,30.15,30.25,0.0,1386,1,24.20287171,24.42001922,24.85431426,33.23133854703893,29.067014026081374,-0.37530461047035985,-100.0,-100.0
984,109/11/03,3737142,113457724,30.25,30.45,30.2,30.3,0.05000000000000071,1514,0,25.65905733,24.83303193,23.18098112,35.177871587765885,33.814388777156125,-0.3741111562994238,-79.99999999999972,-92.30769230769218
985,109/11/04,3501188,106033655,30.4,30.4,30.2,30.2,-0.10000000000000142,1127,0,23.45524457,24.37376947,26.21081928,33.05763845697966,29.134606280788848,-0.37290539586240545,-100.0,-100.0
986,109/11/05,5352671,162404687,30.35,30.65,30.1,30.2,0.0,2326,1,21.98603606,23.57785834,26.76150289,33.05763845697966,29.134606280788848,-0.37090520322257503,-100.0,-100.0
987,109/11/06,3682584,111488974,30.2,30.35,30.15,30.3,0.10000000000000142,1378,1,25.18367316,24.11312995,21.97204351,37.607828431035664,40.910569114999454,-0.3660711196920778,0.0,-85.7142857142855
988,109/11/09,5321344,163619113,30.5,30.85,30.3,30.8,0.5,1807,1,48.16166446,32.12930812,0.064595428,54.58571622473099,70.4115238527663,-0.35090266079195265,0.0,0.0
989,109/11/10,17389559,552420948,31.3,32.75,31.25,31.6,0.8000000000000007,6949,1,51.5017157,38.58677731,12.75690053,69.29233922593204,84.8928789322327,-0.31648866039271395,0.0,0.0
990,109/11/11,8724256,276024265,31.75,31.85,31.4,31.7,0.09999999999999787,3771,0,54.94053774,44.03803079,22.23301688,70.60137122433636,85.92609793988925,-0.26949918292574576,0.0,0.0
991,109/11/12,6182259,194553094,31.9,31.9,31.35,31.45,-0.25,1690,0,53.60815724,47.22807294,34.46790434,63.19326781283715,71.29740132984685,-0.2204652669520857,-17.857142857142875,-16.666666666666664
992,109/11/13,4719978,147422654,31.4,31.45,31.1,31.3,-0.14999999999999858,1523,1,50.83311111,48.42975233,43.62303476,59.10039526323255,63.512194448073124,-0.17461105288406922,-44.44444444444436,-26.666666666666572
993,109/11/16,6967895,220404549,31.4,31.95,31.3,31.65,0.34999999999999787,2800,0,53.38559609,50.08170025,43.47390857,64.93027088049573,72.0558750297507,-0.12717154854763638,-12.500000000000222,-3.3333333333333806
994,109/11/17,7028295,221532273,31.65,31.7,31.4,31.55,-0.09999999999999787,2691,1,53.8293911,51.33093053,46.3340094,62.146205464681536,66.70107458529256,-0.08253086410265881,-37.49999999999978,-9.999999999999904
995,109/11/18,7340270,233184822,31.55,31.9,31.55,31.8,0.25,2624,0,57.04010689,53.23398932,45.62175418,66.13889910823747,72.77149701142804,-0.03780785566516215,0.0,0.0
996,109/11/19,6781525,214056747,31.8,31.8,31.35,31.45,-0.3500000000000014,2359,0,53.67299643,53.38032502,52.79498221,56.89690052833397,55.7095789250057,-0.0008755759808369293,-70.00000000000028,-23.333333333333428
997,109/11/20,8068807,252734147,31.5,31.5,31.15,31.4,-0.05000000000000071,2934,0,41.84260368,49.53441791,64.91804636,55.67437226057872,53.556967085261164,0.02844184954079628,-100.0,-40.00000000000021
998,109/11/23,8023732,252186984,31.45,31.65,31.25,31.4,0.0,2656,0,39.659775,46.24287027,59.40906081,55.67437226057872,53.556967085261164,0.05138473937860402,-100.0,-80.00000000000043
999,109/11/24,5727096,179534826,31.45,31.6,31.25,31.35,-0.04999999999999716,2222,0,36.24377157,42.90983737,56.24196898,54.26357668974771,50.734051532074986,0.06821465253561229,-100.0,-89.99999999999986
1000,109/11/25,8012545,250768418,31.5,31.55,31.15,31.3,-0.05000000000000071,3067,0,32.00565164,39.27510879,53.81402311,52.792043977759704,47.71599649346,0.07937762269007667,-100.0,-100.0
1001,109/11/26,5741616,179174686,31.4,31.45,31.15,31.2,-0.10000000000000142,2351,1,23.42043442,33.99021734,55.12978316,49.81978895909459,41.75465800029722,0.08462712216205069,-100.0,-100.0
1002,109/11/27,5824731,181601531,31.25,31.3,31.1,31.25,0.05000000000000071,2237,1,21.86362295,29.94801921,46.11681172,51.326980912572,45.81628304814078,0.08649982380450343,-74.99999999999956,-91.66666666666656
1003,109/11/30,18127928,566703232,31.3,31.45,30.95,31.45,0.1999999999999993,4374,0,32.11960828,30.67188223,27.77643013,57.008579592168594,59.40438956549586,0.08915157646758573,0.0,-58.333333333333435
1004,109/12/01,7331589,228210912,31.5,31.5,31.0,31.1,-0.34999999999999787,2876,0,27.29542513,29.54639653,34.04833934,46.548820475601154,38.911987840688795,0.08636537390093356,-100.0,-100.0
1005,109/12/02,9183655,285232533,31.1,31.15,31.0,31.05,-0.05000000000000071,2471,1,22.95885485,27.3505493,36.13393821,45.24433187845458,36.73934216555503,0.07932225873474968,-100.0,-100.0
1006,109/12/03,8542202,267462661,31.1,31.45,31.0,31.3,0.25,3324,1,31.9725699,28.89122284,22.72852871,52.55686250417282,52.61406612673134,0.07378801747219242,-37.49999999999978,-37.49999999999978
1007,109/12/04,11333996,358389621,31.4,31.8,31.4,31.6,0.3000000000000007,4074,0,46.80524268,34.86256278,10.97720299,59.66693143699532,65.19210070732883,0.07410777018129079,0.0,0.0
1008,109/12/07,8056827,252140245,31.7,31.7,31.2,31.25,-0.3500000000000014,3255,0,42.968201,37.56444219,26.75692456,50.04242939057462,47.529500872518796,0.07232697875298648,-63.63636363636381,-63.63636363636381
1009,109/12/08,10025074,311003380,31.1,31.15,30.95,30.95,-0.3000000000000007,5176,0,28.64546733,34.59145057,46.48341704,43.436350045700536,37.1709729835717,0.06437178638180394,-100.0,-100.0
1010,109/12/09,7514991,232076613,30.95,31.05,30.8,30.85,-0.09999999999999787,2869,0,20.76364489,29.98218201,48.41925625,41.43094690727437,34.190405059702805,0.05122146552939976,-100.0,-100.0
1011,109/12/10,8314137,256162504,30.85,30.95,30.7,30.8,-0.05000000000000071,3461,0,16.87273296,25.61236566,43.09163106,40.40495097361833,32.620970464771716,0.034589835461588954,-100.0,-100.0
1012,109/12/11,6764532,208261690,30.75,30.95,30.7,30.75,-0.05000000000000071,2584,1,12.76364015,21.32945716,38.46109116,39.3334909829769,30.91790894835794,0.015771487722806433,-100.0,-100.0
1013,109/12/14,6063136,187241678,30.75,31.0,30.75,30.8,0.05000000000000071,1941,0,11.53939647,18.06610359,31.11951785,41.05296656716163,34.99068291752255,-0.0026691890171105523,-74.99999999999956,-94.11764705882345
1014,109/12/15,9529009,291772186,30.75,30.9,30.4,30.4,-0.40000000000000213,4585,1,7.692930977,14.60837939,28.43927621,32.85764326428021,22.34436522002988,-0.026282140905236517,-100.0,-100.0
1015,109/12/16,8091664,248847836,30.6,30.9,30.6,30.7,0.3000000000000007,3420,0,12.27147779,13.82941219,16.94528098,42.351891005130526,41.404250828513206,-0.04705291759433303,-25.00000000000022,-75.0
1016,109/12/17,3805354,116794523,30.75,30.8,30.6,30.7,0.0,1488,0,15.87329289,14.51070576,11.78553149,42.351891005130526,41.404250828513206,-0.06484619237761338,-25.00000000000022,-75.0
1017,109/12/18,7475634,229205476,30.7,30.75,30.6,30.65,-0.05000000000000071,2059,1,21.69330637,16.90490596,7.328105142,41.177643652765475,39.100974026794596,-0.08049039699224976,-37.500000000000334,-70.5882352941177
1018,109/12/21,7993514,248660786,30.6,31.3,30.6,31.2,0.5500000000000007,3777,0,44.09183388,25.96721527,-10.28202195,55.95428718039034,64.88558458813912,-0.0850091283316593,0.0,0.0
1019,109/12/22,9588215,295543784,31.3,31.3,30.5,30.5,-0.6999999999999993,3790,1,33.09825962,28.34423005,18.83617091,41.39576413774472,39.40468748971589,-0.09329208736377402,-100.0,-87.49999999999983
1020,109/12/23,10978873,332963293,30.5,30.6,30.15,30.55,0.05000000000000071,3475,1,33.65970931,30.11605647,23.02875079,42.56982004304153,41.37793171106167,-0.1024898326531912,-92.85714285714275,-81.24999999999976
1021,109/12/24,6258101,192530398,30.6,30.95,30.55,30.75,0.1999999999999993,1898,1,39.83111056,33.35440783,20.40100239,47.22208731109483,49.3024049879086,-0.10835430898864482,-64.28571428571425,-56.249999999999865
1022,109/12/25,4565442,140771092,30.8,30.95,30.75,30.9,0.14999999999999858,1754,1,48.29320414,38.3340066,18.41561153,50.52833192595955,54.80132588973192,-0.10918200759864129,-42.857142857143,-37.50000000000006
1023,109/12/28,14180337,445062695,30.95,31.8,30.95,31.3,0.40000000000000213,4677,0,55.42779266,44.03193529,21.24022055,58.20792373759098,66.44713570673841,-0.10017874791774581,0.0,0.0
1024,109/12/29,5620712,176024387,31.5,31.55,31.2,31.3,0.0,2109,1,60.184185,49.41601853,27.87968557,58.20792373759098,66.44713570673841,-0.0852572721565023,0.0,0.0
1025,109/12/30,7001863,219031122,31.35,31.45,31.15,31.4,0.09999999999999787,2532,1,65.37531526,54.7357841,33.4567218,60.08236470585309,69.29521790240588,-0.06561882146250979,0.0,0.0
1026,109/12/31,9126748,288001090,31.45,31.8,31.25,31.7,0.3000000000000007,3368,0,74.89667482,61.45608101,34.57489339,65.22885080759313,76.48189008468157,-0.03911745894627965,0.0,0.0
1027,110/01/04,10135638,316191358,31.7,31.7,31.1,31.1,-0.5999999999999979,4230,0,69.12303574,64.01173258,53.78912628,50.815501932040405,48.97232274060015,-0.019187294442157866,-100.0,-49.99999999999985
1028,110/01/05,6678916,205604831,31.1,31.1,30.7,30.75,-0.3500000000000014,3511,0,58.20323595,62.07556704,69.82022922,44.50526021580845,39.12211276122742,-0.009960915561925913,-100.0,-79.16666666666666
1029,110/01/06,11088426,338907243,30.75,30.85,30.35,30.55,-0.1999999999999993,5127,1,43.39985845,55.85033084,80.75127563,41.282896402146044,34.38026887488747,-0.01109530442016338,-100.0,-100.0
1030,110/01/07,7219763,222004324,30.65,30.9,30.6,30.75,0.1999999999999993,2662,0,38.12864126,49.94310098,73.57202042,45.61441068928285,42.71257971773713,-0.01544798360300384,-82.60869565217396,-82.60869565217396
1031,110/01/08,10257461,313377258,30.75,30.8,30.35,30.7,-0.05000000000000071,4708,0,33.46507119,44.45042438,66.42113078,44.707451522114994,41.14520964220564,-0.02235216189571958,-72.72727272727302,-86.95652173913054
1032,110/01/11,8719287,267025394,30.7,30.8,30.5,30.7,0.0,2940,0,30.35602447,39.75229108,58.5448243,44.707451522114994,41.14520964220564,-0.030442696866697316,-25.000000000000444,-86.95652173913054
1033,110/01/12,10256764,313029628,30.7,30.8,30.4,30.65,-0.05000000000000071,5284,0,27.13390137,35.54616118,52.37068079,43.657120661980365,39.08014158460476,-0.03958103374154387,-50.00000000000089,-91.30434782608712
1034,110/01/13,10047326,306299449,30.65,30.65,30.4,30.5,-0.14999999999999858,4233,1,21.53754344,30.87662193,49.55477891,40.51598594237091,33.099602083736436,-0.05120001504191976,-100.0,-100.0
1035,110/01/14,6831146,209224808,30.5,30.85,30.35,30.6,0.10000000000000142,2788,0,20.5312018,27.42814855,41.22204206,43.49726331172298,40.39661547396124,-0.06205259322450688,-49.99999999999911,-91.66666666666654
1036,110/01/15,8265152,250920512,30.6,30.6,30.25,30.3,-0.3000000000000007,3359,0,15.64825218,23.50151643,39.20804493,37.32412886277405,29.00676091617193,-0.07650078907360974,-100.0,-100.0
1037,110/01/18,9699999,291156038,30.25,30.25,29.85,30.05,-0.25,4742,0,16.78137447,21.26146911,30.22165839,33.02747285142015,22.627048457971835,-0.0962594933322595,-100.0,-100.0
1038,110/01/19,8648633,259236216,30.0,30.1,29.85,30.0,-0.05000000000000071,3779,0,15.94948774,19.49080865,26.57345048,32.21168537348518,21.49255707880287,-0.11888926339454371,-100.0,-100.0
1039,110/01/20,17838589,524446333,30.0,30.0,29.05,29.05,-0.9499999999999993,10469,1,10.63299183,16.53820305,28.34862548,21.24451154835599,10.028428817159025,-0.15701799441676484,-100.0,-100.0
1040,110/01/21,7060857,206294207,29.05,29.45,29.05,29.1,0.05000000000000071,4065,1,8.014587145,13.69699775,25.06181895,22.766894323598617,12.960646766274797,-0.20170680625050838,-95.99999999999994,-96.96969696969693
1041,110/01/22,7958492,231696746,29.1,29.25,29.0,29.15,0.04999999999999716,3402,1,8.045760799,11.8132521,19.34823469,24.374951126370597,16.236518648089664,-0.24690723687568522,-90.00000000000021,-93.93939393939407
1042,110/01/25,6198405,179750700,29.0,29.25,28.8,29.2,0.05000000000000071,3452,0,11.86790557,11.83146992,11.75859862,26.068204026872294,19.856136917103722,-0.28869838664932795,-84.21052631578961,-90.62500000000007
1043,110/01/26,6422688,186755342,29.1,29.2,29.0,29.2,0.0,3294,1,14.41600209,12.69298064,9.246937755,26.068204026872294,19.856136917103722,-0.3255039020853866,0.0,-90.3225806451614
1044,110/01/27,7365901,216367362,29.25,29.65,29.2,29.25,0.05000000000000071,3368,0,17.94400139,14.44332089,7.441959896,28.018333418138997,24.55101120696125,-0.35571550253580314,0.0,-87.09677419354844
1045,110/01/28,6482252,188466310,29.2,29.25,28.9,29.05,-0.1999999999999993,3453,0,17.70979403,15.53214527,11.17684776,25.104670098579106,19.162710044465992,-0.3825905584074228,-100.0,-100.0
1046,110/01/29,13389616,388145196,29.0,29.15,28.9,28.9,-0.15000000000000213,4037,0,14.37063192,15.14497416,16.69365863,23.121049710038953,16.001911295387487,-0.407486659059387,-100.0,-100.0
1047,110/02/01,4713793,135865589,28.8,28.9,28.7,28.8,-0.09999999999999787,2770,1,12.14452384,14.14482405,18.14542447,21.854709191849274,14.136510628850434,-0.430503991256743,-100.0,-100.0
1048,110/02/02,4473042,129326243,28.7,29.15,28.55,29.15,0.34999999999999787,2694,0,26.27816741,18.18927184,2.011480692,35.46322971269194,42.35837825812427,-0.44457188993429547,-22.222222222222573,-22.222222222222573
1049,110/02/03,7060969,205548677,29.15,29.3,28.9,29.1,-0.04999999999999716,2570,1,34.18544494,23.52132954,2.193098735,34.518612030779416,40.09897527728351,-0.45207744609911105,-14.28571428571356,-33.33333333333307
1050,110/02/04,5903007,171323817,28.95,29.2,28.85,29.2,0.09999999999999787,3327,1,42.48726632,29.84330847,4.555392753,38.14343077707976,46.89702680915798,-0.4524505819131736,0.0,-11.111111111111287
1051,110/02/05,6972858,204416498,29.2,29.5,29.0,29.4,0.1999999999999993,3491,1,54.08241997,37.9230123,5.604196961,44.85876439439545,58.264564273101286,-0.4441115848449714,0.0,0.0
1052,110/02/17,8949836,264576372,29.4,29.85,29.2,29.8,0.40000000000000213,4325,1,68.1062287,47.98408444,7.739795905,55.48957115283256,72.42925938071588,-0.42335514915591577,0.0,0.0
1053,110/02/18,7693076,230461475,29.8,30.1,29.7,29.85,0.05000000000000071,2878,1,73.36114171,56.44310353,22.60702716,56.63902481771108,73.76486091376587,-0.3941411573436886,0.0,0.0
1054,110/02/19,5325849,158577576,29.8,30.0,29.6,30.0,0.14999999999999858,2397,1,80.09022351,64.32547685,32.79598355,60.04408441424631,77.66069638768272,-0.35786608911086765,0.0,0.0
1055,110/02/22,7465718,224778520,30.0,30.25,30.0,30.05,0.05000000000000071,3030,1,82.80524704,70.48540025,45.84570667,61.162362741607446,78.91322428316158,-0.31745350398820316,0.0,0.0
1056,110/02/23,10609346,323947164,30.05,30.7,30.05,30.7,0.6499999999999986,4348,0,88.53683136,76.50254396,52.43396914,72.26329999787139,88.7517174908773,-0.26547218680656676,0.0,0.0
1057,110/02/24,8963353,275880878,30.8,31.0,30.55,30.65,-0.05000000000000071,3910,1,86.93153099,79.97887297,66.07355692,70.55684310943231,85.08716975742433,-0.20915741502015178,-5.882352941176569,-3.1250000000000484
1058,110/02/25,12407236,383692204,30.9,31.0,30.8,31.0,0.3500000000000014,4634,0,91.28768732,83.74847775,68.67005861,75.08683266556743,88.92750012866621,-0.14701787359215,0.0,0.0
1059,110/02/26,19266761,586309234,31.0,31.0,30.15,30.15,-0.8500000000000014,5387,1,80.02512488,82.50736013,87.47183062,53.214811330585476,50.80170406761431,-0.09771110692839878,-89.47368421052653,-47.222222222222285
1060,110/03/02,8213610,251217993,30.55,30.8,30.4,30.5,0.3500000000000014,3322,1,77.42415733,80.8129592,87.59056293,58.66803146525499,59.40207263851297,-0.053225668097142076,-58.82352941176461,-31.24999999999997
1061,110/03/03,10309071,317985815,30.7,31.0,30.6,31.0,0.5,3556,0,84.94943822,82.19178554,76.67648017,65.06656663066394,68.76301080193691,-0.00599562431764132,0.0,0.0
1062,110/03/04,9871819,301616107,30.85,30.9,30.3,30.4,-0.6000000000000014,3360,1,75.68057786,80.02138298,88.70299321,54.02642525316941,51.622699135477056,0.03091982340067736,-70.5882352941177,-52.17391304347845
1063,110/03/05,6917703,211460816,30.15,30.8,30.15,30.6,0.20000000000000284,2930,0,70.45371857,76.83216151,89.58904738,56.719103269697335,56.00890116893042,0.06255552402441542,-47.05882352941152,-39.99999999999986
1064,110/03/08,4436578,136306905,30.9,30.95,30.55,30.55,-0.05000000000000071,1869,1,64.51300536,72.72577613,89.15131766,55.82002220919807,54.52580158998078,0.08828328826210158,-74.9999999999997,-47.36842105263154
1065,110/03/09,7113638,218820035,30.85,30.95,30.6,30.75,0.1999999999999993,2033,0,66.53808201,70.66321142,78.91347025,58.700515081205126,59.65389692362897,0.1119490482333658,-41.66666666666657,-29.411764705882305
1066,110/03/10,4009405,123261795,30.9,30.9,30.6,30.75,0.0,1666,1,67.8881331,69.73818532,73.43828974,58.700515081205126,59.65389692362897,0.1328266311087006,0.0,-29.411764705882305
1067,110/03/11,5865847,180794044,30.9,30.9,30.75,30.85,0.10000000000000142,2170,0,72.70973579,70.72870214,66.76663484,60.267769950003036,62.68374973656331,0.15215490403845822,0.0,-17.647058823529214
1068,110/03/12,3751718,115351399,30.9,30.9,30.65,30.8,-0.05000000000000071,1836,0,73.96335327,71.80691919,67.49405101,59.03559708085923,59.98112471576719,0.16835436690221892,-16.666666666666863,-23.52941176470576
1069,110/03/15,5238486,160727371,30.7,30.8,30.6,30.7,-0.10000000000000142,2266,0,70.87752963,71.49712267,72.73630874,56.49453296276244,54.3564999910694,0.1797643943678759,-100.0,-50.0
1070,110/03/16,4873971,149443815,30.7,30.75,30.55,30.65,-0.05000000000000071,2045,0,68.08501976,70.35975503,74.90922558,55.18803339159361,51.46109562336383,0.18636692380377456,-100.0,-58.333333333333435
1071,110/03/17,7004277,213957730,30.6,30.7,30.4,30.5,-0.14999999999999858,3276,1,59.9733465,66.89761886,80.74616356,51.274925463537414,43.18071867950232,0.18679216079747876,-100.0,-77.7777777777776
1072,110/03/18,8841326,273311996,31.0,31.0,30.8,30.8,0.3000000000000007,3481,1,62.20445322,65.33323031,71.59078449,57.84995399614715,59.0099748022833,0.18768388660427376,0.0,-14.285714285714432
1073,110/03/19,11611320,356918854,30.8,31.2,30.4,31.2,0.3999999999999986,4046,0,74.80296882,68.48980981,55.86349181,64.81379678252864,71.64778334093046,0.19477524966107287,0.0,0.0
1074,110/03/22,7579953,233508912,31.0,31.0,30.7,30.75,-0.4499999999999993,3159,0,64.45197921,67.14386628,72.52764042,53.81175544209685,50.5907059111123,0.19775726489743578,-64.28571428571425,-64.28571428571425
1075,110/03/23,5590078,171271391,30.75,30.75,30.55,30.55,-0.1999999999999993,2444,1,49.21798614,61.1685729,85.06974642,49.68822277175213,43.73539554047323,0.19436568636524434,-92.85714285714275,-92.85714285714275
1076,110/03/24,6338988,193996055,30.65,30.7,30.45,30.7,0.14999999999999858,1995,0,45.31199076,55.88304552,77.02515504,52.67975193644897,49.85127337889706,0.1891072185647277,-76.92307692307709,-71.4285714285715
1077,110/03/25,4479406,136819284,30.6,30.65,30.45,30.6,-0.09999999999999787,2288,0,38.54132717,50.10247274,73.22476387,50.47868601381349,45.86307554121408,0.18092782311078087,-92.30769230769218,-85.7142857142855
1078,110/03/26,4236134,129388974,30.6,30.65,30.45,30.5,-0.10000000000000142,2100,1,29.86088478,43.35527675,70.34406069,48.26061783470736,41.84578364393885,0.1693386115146964,-100.0,-100.0
1079,110/03/29,4655299,142977207,30.55,30.85,30.5,30.85,0.3500000000000014,2052,1,38.65725652,41.78927001,48.05329698,55.74697499331438,57.486229473933825,0.16141780747669116,0.0,-49.999999999999744
1080,110/03/30,6785078,209958928,30.9,31.05,30.85,31.0,0.14999999999999858,2927,1,50.77150435,44.78334812,32.80703567,58.57283362989407,62.652048291064744,0.15823677042186277,0.0,-28.5714285714285
1081,110/03/31,10190817,319242701,31.1,31.5,31.0,31.45,0.4499999999999993,4344,0,65.66585138,51.74418254,23.90084486,65.78324755732734,74.01761436323146,0.16501211627806214,0.0,0.0
1082,110/04/01,8000939,249434780,31.5,31.55,31.0,31.1,-0.34999999999999787,3602,0,63.47420395,55.65418968,40.01416113,57.25710533958834,57.64486288987174,0.17171261365463011,-36.8421052631577,-36.8421052631577
1083,110/04/06,6040076,187276584,31.25,31.35,30.85,30.85,-0.25,3331,1,54.43734809,55.24857582,56.87103127,51.96517292420144,48.45732340941572,0.17363497454068022,-100.0,-63.157894736841925
1084,110/04/07,3976292,122796416,30.85,31.0,30.8,31.0,0.14999999999999858,1996,0,52.95823206,54.4851279,57.53891957,54.726829946890234,53.76321895037673,0.1744591318716042,-75.00000000000014,-47.36842105263154
1085,110/04/08,6636757,205572188,30.95,31.15,30.85,31.0,0.0,2574,0,51.97215471,53.64747017,56.99810109,54.726829946890234,53.76321895037673,0.1741541251497816,-75.00000000000014,-47.36842105263154
1086,110/04/09,5708599,176383948,30.95,30.95,30.85,30.9,-0.10000000000000142,2038,0,48.28446677,51.85980237,59.01047356,52.301228135987664,48.92795663308667,0.17116499515718275,-80.00000000000114,-57.894736842105374
1087,110/04/12,6856289,211037146,30.8,30.9,30.7,30.85,-0.04999999999999716,2621,0,43.30075563,49.00678679,60.41884911,51.05661627810021,46.42289592036711,0.16546236338728113,-100.0,-63.157894736841925
1088,110/04/13,5565000,171143408,30.85,30.85,30.7,30.7,-0.15000000000000213,2596,0,28.86717042,42.29358133,69.14640316,47.33907535465715,39.19805630964248,0.15558761806424587,-100.0,-100.0
1089,110/04/14,5175655,158652882,30.7,30.8,30.55,30.65,-0.05000000000000071,2332,0,22.57811361,35.72175876,62.00904905,46.108091641021254,36.90088813044826,0.14246318680902603,-100.0,-100.0
1090,110/04/15,5953811,182187535,30.65,30.65,30.55,30.6,-0.04999999999999716,2256,1,16.71874241,29.38741998,54.72477511,44.8258962742084,34.47634077996248,0.12686749652408605,-100.0,-100.0
1091,110/04/16,4705465,144752731,30.65,30.9,30.65,30.9,0.29999999999999716,2168,1,25.72916161,28.16800052,33.04567834,53.38197649186981,55.51900881518183,0.11503758891004409,0.0,-40.00000000000057
1092,110/04/19,10449454,325316552,30.95,31.3,30.85,31.25,0.3500000000000014,4240,1,48.26388551,34.86662885,8.072115522,61.11963217673663,69.31508581635114,0.1115099958731184,0.0,0.0
1093,110/04/20,12453268,391827596,31.25,31.55,31.2,31.55,0.3000000000000007,5481,0,65.50925701,45.08083824,4.224000691,66.38086975071253,76.73655175694066,0.11790322597621128,0.0,0.0
1094,110/04/21,7870801,247802078,31.55,31.65,31.35,31.35,-0.1999999999999993,3745,0,67.91526225,52.69231291,22.24641422,60.388316564008505,64.29602194757648,0.1267198836466151,-21.05263157894731,-21.05263157894731
1095,110/04/22,10524956,329338114,31.5,31.5,31.0,31.25,-0.10000000000000142,3942,0,66.48896271,57.29119618,38.8956631,57.531782055590696,58.596247721552984,0.13470905315962803,-46.15384615384611,-31.57894736842115
1096,110/04/23,6391841,198762826,31.25,31.3,31.0,31.2,-0.05000000000000071,2116,1,64.02294484,59.5351124,50.55944751,56.07295868022544,55.63695353062864,0.14065601368063646,-100.0,-36.84210526315807
1097,110/04/26,7375956,230316990,31.15,31.4,31.0,31.35,0.15000000000000213,2685,0,66.92438747,61.99820409,52.14583732,59.46484050730625,62.461818534823166,0.14708378655841972,-57.142857142856705,-21.05263157894731
1098,110/04/27,5576769,174408407,31.35,31.35,31.2,31.35,0.0,2050,1,68.85868255,64.28503024,55.13772562,59.464840507306235,62.461818534823166,0.15314073512934398,0.0,-21.05263157894731
