X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
587,108/03/21,18175654,637892400,35.7,35.7,34.8,35.05,-0.8,6933,0,34.15,36.25,42.85714286,70.40723497,79.26707562,96.98675694
588,108/03/22,8587743,299985066,35.15,35.2,34.7,35.05,0,3697,0,34.25,36.25,40,60.27148998,72.93521374,98.26266127
589,108/03/25,5200936,181219146,34.5,35,34.4,34.9,-0.15,2353,1,34.25,36.25,32.5,51.01432665,65.62825138,94.85610083
590,108/03/26,5174817,181898595,34.95,35.3,34.9,35.2,0.3,1786,0,34.25,36.25,47.5,49.84288443,60.3664624,81.41361832
591,108/03/27,3275051,115228330,35.2,35.25,35.05,35.2,0,1419,1,34.25,36.25,47.5,49.06192296,56.59828258,71.67100184
592,108/03/28,6025057,212620958,35.25,35.6,35.05,35.6,0.4,1848,1,34.4,36.25,64.86486486,54.32957026,55.84204514,58.86699491
593,108/03/29,7622794,273281684,35.8,36,35.5,36,0.4,2869,0,34.4,36.25,86.48648649,65.04854233,58.91087754,46.63554795
594,108/04/01,7428323,264097755,36,36.1,35.3,35.45,-0.55,3363,1,34.4,36.25,56.75675676,62.28461381,60.0354563,55.53714127
595,108/04/02,8672890,308195681,35.4,35.95,35.15,35.85,0.4,3494,0,34.4,36.1,85.29411765,69.95444842,63.341787,50.11646417
596,108/04/03,3951927,140493238,35.9,35.9,35.45,35.45,-0.4,2089,1,34.4,36.1,61.76470588,67.22453424,64.63603608,59.45903977
597,108/04/08,7316242,260665402,35.45,35.85,35.4,35.7,0.25,2767,0,34.4,36.1,76.47058824,70.30655224,66.52620814,58.96551993
598,108/04/09,3879105,138000275,35.7,35.75,35.5,35.7,0,1545,0,34.9,36.1,66.66666667,69.09325705,67.38189111,63.95915922
599,108/04/10,6388170,226957586,35.6,35.6,35.4,35.6,-0.1,2175,0,35.05,36.1,52.38095238,63.52248883,66.09542368,71.24129339
600,108/04/11,7780008,274479659,35.6,35.6,35,35.1,-0.5,2859,0,35,36.1,9.090909091,45.37862891,59.18982542,86.81221845
601,108/04/12,6722323,235397405,35.05,35.1,34.95,35.1,0,2828,1,34.95,36.1,13.04347826,34.60024536,50.99329874,83.77940549
602,108/04/15,4512025,158570718,35.1,35.25,35.05,35.15,0.05,2566,1,34.95,36.1,17.39130435,28.86393169,43.61684306,73.12266578
603,108/04/16,6697287,237078942,35.15,35.6,35.05,35.6,0.45,4139,0,34.95,35.95,65,40.90928779,42.71432464,46.32439832
604,108/04/17,7628980,270896881,35.6,35.65,35.3,35.6,0,3439,1,34.95,35.9,68.42105263,50.07987607,45.16950845,35.3487732
605,108/04/18,11038911,396686379,35.6,36.25,35.3,36,0.4,3877,1,34.95,36.25,80.76923077,60.30966097,50.21622596,30.02935592
606,108/04/19,14195276,522508299,36,37.4,35.95,37,1,5544,1,34.95,37.4,83.67346939,68.09759711,56.17668301,32.3348548
607,108/04/22,12563529,474671493,37.3,38.4,37.3,37.55,0.55,6141,0,34.95,38.4,75.36231884,70.51917102,60.95751235,41.83419499
608,108/04/23,9253083,344266104,37.25,37.5,36.65,37.25,-0.3,4026,1,34.95,38.4,66.66666667,69.2350029,63.71667586,52.68002179
609,108/04/24,6130931,229023946,37.25,37.6,37,37.5,0.25,2685,0,34.95,38.4,73.91304348,70.79434976,66.0759005,56.63900197
610,108/04/25,6083978,227988214,38,38,37.25,37.5,0,2840,0,35.05,38.4,73.13432836,71.57434263,67.90871454,60.57745837
611,108/04/26,4057110,151668813,37.45,37.5,37.3,37.5,0,2350,1,35.05,38.4,73.13432836,72.09433787,69.30392232,63.72309121
612,108/04/29,4117109,154400630,37.5,37.8,37.3,37.55,0.05,2672,1,35.3,38.4,72.58064516,72.2564403,70.28809498,66.35140433
613,108/04/30,5207230,194939693,37.55,37.65,37.3,37.6,0.05,2657,0,35.3,38.4,74.19354839,72.902143,71.15944432,67.67404696
614,108/05/02,3204378,119874603,37.6,37.7,37.3,37.4,-0.2,1896,1,35.95,38.4,59.18367347,68.32931982,70.21606949,73.98956881
615,108/05/03,3280722,122809677,37.5,37.5,37.35,37.5,0.1,1805,0,36.65,38.4,48.57142857,61.74335607,67.39183168,78.6887829
616,108/05/06,4188908,156763081,37.4,37.8,37.3,37.4,-0.1,2135,0,36.65,38,55.55555556,59.6807559,64.82147309,75.10290746
617,108/05/07,5305696,198491419,37.5,37.55,37.35,37.35,-0.05,2651,0,37,38,35,51.45383727,60.36559448,78.18910891
618,108/05/08,4976144,185498326,37.3,37.35,37.1,37.35,0,1801,0,37.1,38,27.77777778,43.56181744,54.76433547,77.16937152
619,108/05/09,10387689,382968048,37.2,37.25,36.5,36.55,-0.8,5049,1,36.5,37.8,3.846153846,30.32326291,46.61731128,79.20540802
620,108/05/10,6616930,242646450,36.55,36.9,36.5,36.6,0.05,3914,1,36.5,37.8,7.692307692,22.77961117,38.67141124,70.45501139
621,108/05/13,21507013,829062344,37,39.5,36.75,38.95,2.35,8945,1,36.5,39.5,81.66666667,42.40862967,39.91715072,34.93419282
622,108/05/14,18394178,717071959,38.8,39.6,38.6,39.2,0.25,9304,1,36.5,39.6,87.09677419,57.30467784,45.71299309,22.52962359
623,108/05/15,26760663,1089312259,40,41.5,39.85,41.25,2.05,10212,0,36.5,41.5,95,69.86978523,53.76525714,21.55620096
624,108/05/16,14330074,585541621,41.25,41.6,40.3,40.45,-0.8,6882,0,36.5,41.6,77.45098039,72.39685028,59.97578819,35.13366399
625,108/05/17,9229522,373667043,40.55,41.1,40.1,40.15,-0.3,5043,1,36.5,41.6,71.56862745,72.12077601,64.02411746,47.83080037
626,108/05/20,13305041,546535484,40.5,41.8,40.2,40.55,0.4,6090,1,36.5,41.8,76.41509434,73.55221545,67.20015012,54.49601947
627,108/05/21,13218672,546118460,41,41.7,40.85,41.7,1.15,6869,1,36.5,41.8,98.11320755,81.73921282,72.04650435,52.66108743
628,108/05/22,17926624,765435263,42.4,43.15,42.05,42.7,1,9043,0,36.5,43.15,93.23308271,85.57050278,76.55450383,58.52250593
629,108/05/23,13781434,587411552,42.75,43,41.9,42.7,0,6941,1,36.75,43.15,92.96875,88.03658519,80.38186428,65.07242247
630,108/05/24,10299691,440913063,43,43.3,42.35,42.95,0.25,5880,1,38.6,43.3,92.55319149,89.54212062,83.43528306,71.22160794
631,108/05/27,6148258,264776042,43.3,43.5,42.85,43.05,0.1,3338,0,39.85,43.5,87.67123288,88.91849137,85.26301917,77.95207475
632,108/05/28,27922110,1156908177,43.05,43.05,40.55,41,-2.05,10846,1,40.1,43.5,26.47058824,68.10252366,79.542854,102.4235147
633,108/05/29,14659461,609512562,40.8,42,40.2,42,1,6695,1,40.1,43.5,55.88235294,64.02913342,74.3716138,95.05657457
634,108/05/30,15281943,655405367,42.3,43.2,42.3,43.1,1.1,6617,1,40.2,43.5,87.87878788,71.97901824,73.57408195,76.76420937
635,108/05/31,12347807,533520348,43.2,43.5,42.6,43.5,0.4,5565,1,40.2,43.5,100,81.31934549,76.15583646,65.82881841
636,108/06/03,25882787,1163350022,43.5,45.45,43.5,45.35,1.85,11550,0,40.2,45.45,98.0952381,86.91130969,79.74099421,65.40036323
637,108/06/04,10236713,459471579,45,45.3,44.7,44.85,-0.5,5393,1,40.2,45.45,88.57142857,87.46468265,82.31555702,72.01730576
638,108/06/05,15650332,711430112,45,46.15,44.4,46.15,1.3,6667,1,40.2,46.15,100,91.64312177,85.42474527,72.98799228
639,108/06/06,17210274,796899367,46.5,46.7,45.6,46.65,0.5,7368,1,40.2,46.7,99.23076923,94.17233759,88.34060938,76.67715295
640,108/06/10,10527718,491655686,46.45,47,46.15,46.95,0.3,5051,0,40.2,47,99.26470588,95.86979369,90.85033748,80.81142507
641,108/06/11,9925743,462150020,46.8,47,46.1,46.6,-0.35,4941,0,40.2,47,94.11764706,95.28574481,92.32880659,86.41493015
642,108/06/12,16214589,741286017,46.4,46.55,45.25,45.25,-1.35,7066,1,42.3,47,62.76595745,84.44581569,89.70114296,100.2117975
643,108/06/13,10769657,494139981,45.3,46.1,45.3,46.05,0.8,4815,0,42.6,47,78.40909091,82.4335741,87.27862,96.96871182
644,108/06/14,11545131,534615547,46.6,46.85,45.7,45.85,-0.2,5383,0,43.5,47,67.14285714,77.33666845,83.96463615,97.22057156
645,108/06/17,9179211,419004000,45.75,46.4,45.35,45.4,-0.45,4008,1,44.4,47,38.46153846,64.37829178,77.4358547,103.5509805
646,108/06/18,9741793,445684878,45.45,46.2,45.1,46,0.6,4247,1,44.4,47,61.53846154,63.4316817,72.76779703,91.44002769
647,108/06/19,8818582,407766886,46.15,46.45,45.85,46.35,0.35,5060,0,45.1,47,65.78947368,64.21761236,69.91773547,81.3179817
648,108/06/20,8353497,384326514,46.7,46.8,45.7,45.8,-0.55,4037,1,45.1,47,36.84210526,55.09244333,64.97597143,84.74302762
649,108/06/21,8929440,409840740,46,46.3,45.6,46,0.2,3749,1,45.1,47,47.36842105,52.51776924,60.82323736,77.43417362
650,108/06/24,4946772,228439880,46,46.3,45.95,46.25,0.25,2469,0,45.1,46.85,65.71428571,56.91660806,59.5210276,64.72986666
651,108/06/25,3841387,177272226,46.5,46.5,45.95,46.25,0,2133,0,45.1,46.85,65.71428571,59.84916728,59.63040749,59.19288791
652,108/06/26,3366147,154992606,46.3,46.35,45.95,45.95,-0.3,1670,1,45.1,46.85,48.57142857,56.08992104,58.45024534,63.17089394
653,108/06/27,6034617,278728842,46,46.4,45.95,46.2,0.25,2806,0,45.1,46.8,64.70588235,58.96190815,58.62079961,57.93858254
654,108/06/28,5321854,243895591,46,46.2,45.65,45.7,-0.5,2335,0,45.1,46.8,35.29411765,51.07264465,56.10474796,66.16895457
655,108/07/01,16184990,725370561,45.5,45.6,44.45,44.75,-0.95,7046,0,44.45,46.8,12.76595745,38.30374891,50.17108161,73.905747
656,108/07/02,20217392,885597592,44.1,44.65,43.3,43.65,-1.1,9471,1,43.3,46.8,10,28.86916594,43.07044305,71.47299727
657,108/07/03,9299384,412171596,43.75,44.65,43.75,44.15,0.5,4357,1,43.3,46.5,26.5625,28.10027729,38.0803878,58.04060881
658,108/07/04,2750802,121760569,44.2,44.55,44.15,44.2,0.05,1585,0,43.3,46.5,28.125,28.1085182,34.75643127,48.0522574
659,108/07/05,2032919,89651797,44.25,44.35,43.9,44.2,0,1183,1,43.3,46.5,28.125,28.11401213,32.54229155,41.3988504
660,108/07/08,2675074,118225210,44.2,44.35,44.05,44.25,0.05,1447,0,43.3,46.4,30.64516129,28.95772852,31.34743721,36.12685459
661,108/07/09,2502582,110432348,44.25,44.25,44.05,44.1,-0.15,1454,1,43.3,46.4,25.80645161,27.90730288,30.20072577,34.78757153
662,108/07/10,5483752,245147890,44.45,44.95,44.1,44.75,0.65,2854,0,43.3,46.2,50,35.27153526,31.8909956,25.12991628
663,108/07/11,9145420,403061355,45,45,43.55,44,-0.75,3912,0,43.3,45.6,30.43478261,33.65928437,32.48042519,30.12270682
664,108/07/12,6240641,272787914,44,44,43.6,43.7,-0.3,2982,1,43.3,45,23.52941176,30.28266017,31.74783685,34.67819021
665,108/07/15,3827162,166972294,43.7,44,43.4,43.85,0.15,1857,0,43.4,45,28.125,29.56344011,31.0197046,33.93223358
666,108/07/16,4557827,198990062,43.9,43.95,43.45,43.5,-0.35,2200,0,43.4,45,6.25,21.79229341,27.94390087,40.2471158
667,108/07/17,5699109,247327085,43.5,43.8,43.2,43.35,-0.15,2651,1,43.2,45,8.333333333,17.30597338,24.39792504,38.58182836
668,108/07/18,3736057,162793039,43.35,43.75,43.35,43.7,0.35,1682,1,43.2,45,27.77777778,20.79657485,23.19747498,27.99927524
669,108/07/19,4509221,197939850,44,44.15,43.7,43.8,0.1,2126,0,43.2,45,33.33333333,24.97549434,23.7901481,21.41945561
670,108/07/22,8226109,356733450,44,44,43.15,43.15,-0.65,3937,1,43.15,45,0,16.65032956,21.41020859,30.92996664
671,108/07/23,10507666,454937638,43.15,43.75,42.8,43.45,0.3,4396,0,42.8,45,29.54545455,20.94870456,21.25637391,21.87171262
672,108/07/24,8343428,354117334,42.5,42.7,42.05,42.15,X0.00,3976,0,42.05,44.15,4.761904762,15.55310463,19.35528415,26.9596432
673,108/07/25,9227669,386105898,42.2,42.25,41.3,41.85,-0.3,4366,0,41.3,44.15,19.29824561,16.80148495,18.50401775,21.90908334
674,108/07/26,7451986,309242795,41.8,41.8,41.4,41.45,-0.4,2968,1,41.3,44.15,5.263157895,12.95537593,16.65447048,24.05265957
675,108/07/29,7609228,317312017,41.45,42.2,41.45,41.65,0.2,3323,1,41.3,44.15,12.28070175,12.73048454,15.34647517,20.57845642
676,108/07/30,4051361,169182023,41.7,41.95,41.65,41.75,0.1,2170,0,41.3,44.15,15.78947368,13.75014759,14.81436597,16.94280274
677,108/07/31,3562532,148345599,41.75,41.85,41.5,41.6,-0.15,1830,0,41.3,44.15,10.52631579,12.67553699,14.10142298,16.95319496
678,108/08/01,5772598,238603003,41,41.6,41,41.5,-0.1,2991,0,41,44,16.66666667,14.00591355,14.0695865,14.19693241
679,108/08/02,7422820,303133922,41,41.2,40.65,41,-0.5,3560,1,40.65,43.75,11.29032258,13.10071656,13.74662985,15.03845644
680,108/08/05,7496403,304831170,40.75,41.35,40.3,41.25,0.25,3696,0,40.3,42.7,39.58333333,21.92825548,16.4738384,5.565004225
681,108/08/06,6993326,284935886,40.4,41.2,40.1,40.8,-0.45,3469,1,40.1,42.25,32.55813953,25.47155017,19.47307565,7.476126628
682,108/08/07,4680987,192127851,40.8,41.8,40.8,41.1,0.3,2864,1,40.1,42.2,47.61904762,32.85404932,23.93340021,6.09210199
683,108/08/08,3867804,159886840,41.3,41.6,41.05,41.35,0.25,1866,0,40.1,42.2,59.52380952,41.74396939,29.8702566,6.122831031
684,108/08/12,6412774,263974129,41.05,41.6,40.9,41,-0.35,2630,0,40.1,41.95,48.64864865,44.04552914,34.59534745,15.69498406
685,108/08/13,9717653,390515244,40.95,40.95,39.8,40.1,-0.9,4703,0,39.8,41.85,14.63414634,34.24173487,34.47747659,34.94896002
686,108/08/14,9443330,378673560,40.2,40.6,39.8,40.1,0,4202,0,39.8,41.8,15,27.82782325,32.26092548,41.12712993
687,108/08/15,23983078,924573566,39.9,39.9,37.9,38,-2.1,9011,1,37.9,41.8,2.564102564,19.40658302,27.97614466,45.11526793
688,108/08/16,17260763,667098913,38,39.2,38,38.4,0.4,5862,0,37.9,41.8,12.82051282,17.21122629,24.38783853,38.74106303
689,108/08/19,10525233,401974434,38.6,38.6,37.9,38.3,-0.1,4167,0,37.9,41.8,10.25641026,14.89295428,21.22287712,33.88272279
690,108/08/20,8411740,320339501,38.2,38.3,37.8,38.3,0,3105,0,37.8,41.8,12.5,14.09530285,18.84701903,28.35045138
691,108/08/21,11963787,452425664,38.1,38.1,37.65,37.65,-0.65,5160,0,37.65,41.6,0,9.396868568,15.69696887,28.29716949
692,108/08/22,12580564,468740393,37.5,37.9,37,37,-0.65,5670,1,37,41.6,0,6.264579045,12.55283893,25.1293587
693,108/08/23,13208992,486988492,37,37.35,36.35,37.25,0.25,5379,0,36.35,40.95,19.56521739,10.69812516,11.93460101,14.4075527
694,108/08/26,6459374,237878408,37.05,37.2,36.6,36.75,-0.5,2830,1,36.35,40.6,9.411764706,10.26933834,11.37951345,13.59986367
695,108/08/27,7623892,280728230,36.75,37,36.6,36.95,0.2,2415,1,36.35,39.9,16.90140845,12.48002838,11.74635176,10.27899853
696,108/08/28,8275173,309666961,37,38,36.95,37.45,0.5,3772,1,36.35,39.2,38.59649123,21.18551599,14.89273984,2.307187527
697,108/08/29,8171465,305653720,37.3,37.9,37,37.85,0.4,2685,1,36.35,38.6,66.66666667,36.34589955,22.04379308,-6.560419874
698,108/08/30,11515513,436577544,38.1,38.15,37.6,37.9,0.05,3533,1,36.35,38.3,79.48717949,50.7263262,31.60463745,-6.638740044
699,108/09/02,3471719,132035718,37.95,38.15,37.9,37.95,0.05,1768,0,36.35,38.15,88.88888889,63.44718043,42.21881844,-0.237905527
700,108/09/03,2873514,108791255,38,38,37.75,37.8,-0.15,1233,1,36.35,38.15,80.55555556,69.14997214,51.19586967,15.28766475
701,108/09/04,5166178,195494515,37.85,37.95,37.7,37.9,0.1,2360,1,36.35,38.15,86.11111111,74.80368513,59.06514149,27.58805422
702,108/09/05,7334495,278847846,38.1,38.15,37.85,38.15,0.25,2900,1,36.6,38.15,100,83.20245675,67.11091325,34.92782623
703,108/09/06,5841182,222868469,38.1,38.45,37.9,38.35,0.2,2440,0,36.6,38.45,94.59459459,86.99983603,73.74055417,47.22199046
704,108/09/09,8677630,328818447,38.3,38.3,37.65,37.9,-0.45,3531,0,36.95,38.45,63.33333333,79.1110018,75.53070338,68.37010655
705,108/09/10,13811309,510733275,37.7,37.7,36.8,36.9,-1,6666,0,36.8,38.45,6.060606061,54.76086989,68.60742555,96.30053688
706,108/09/11,21766041,783935106,36.6,36.6,35.45,36.3,-0.6,8912,1,35.45,38.45,28.33333333,45.95169104,61.05551405,91.26316007
707,108/09/12,8585989,316650724,36.5,37.3,36.4,36.6,0.3,3921,1,35.45,38.45,38.33333333,43.41223847,55.17442219,78.69878962
708,108/09/16,4757898,174839476,36.6,36.9,36.5,36.75,0.15,2244,1,35.45,38.45,43.33333333,43.38593676,51.24492704,66.96290762
709,108/09/17,5201228,191216380,36.75,36.9,36.5,36.85,0.1,1977,0,35.45,38.45,46.66666667,44.47951339,48.98978916,58.01034069
710,108/09/18,4080332,150120736,36.75,36.95,36.6,36.6,-0.25,2199,1,35.45,38.45,38.33333333,42.43078671,46.80345501,55.54879161
711,108/09/19,5210021,190318808,36.45,36.75,36.4,36.75,0.15,2311,0,35.45,38.45,43.33333333,42.73163558,45.44618187,50.87527444
712,108/09/20,5695271,208336878,36.8,36.8,36.5,36.6,-0.15,1775,0,35.45,38.3,40.35087719,41.93804945,44.2768044,48.95431428
713,108/09/23,3913259,143161734,36.65,36.9,36.35,36.4,-0.2,2666,0,35.45,37.7,42.22222222,42.03277371,43.52879417,46.52083508
714,108/09/24,5964644,215292348,36.4,36.5,36,36.05,-0.35,3467,0,35.45,37.3,32.43243243,38.83265995,41.96341609,48.22492838
715,108/09/25,11459577,406629024,36,36.05,35.2,35.45,-0.6,5428,0,35.2,37.3,11.9047619,29.85669394,37.92784204,54.07013825
716,108/09/26,6037915,214074817,35.45,35.85,35.15,35.35,-0.1,2861,0,35.15,36.95,11.11111111,23.60816633,33.1546168,52.24751776
717,108/09/27,3482352,123266389,35.25,35.65,35.2,35.3,-0.05,1613,0,35.15,36.95,8.333333333,18.51655533,28.27526298,47.79267828
718,108/10/01,10064889,351859974,35.6,35.65,34.7,35,-0.3,4602,0,34.7,36.95,13.33333333,16.78881466,24.44644687,39.76171129
719,108/10/02,5695073,196662308,34.9,34.9,34.4,34.4,-0.6,2910,0,34.4,36.9,0,11.19254311,20.02847895,37.70035064
720,108/10/03,5329905,181665627,34,34.3,33.8,34.15,-0.25,2463,1,33.8,36.9,11.29032258,11.22513627,17.09403139,28.83182164
721,108/10/04,17142059,610438679,34.1,36.5,34.1,35.55,1.4,7592,0,33.8,36.9,56.4516129,26.30062848,20.16289709,7.887434302
722,108/10/07,6750965,237643701,35.75,35.85,34.85,35.05,-0.5,3186,0,33.8,36.5,46.2962963,32.96585108,24.43054842,7.359943088
723,108/10/08,5863881,204013334,35,35.4,34.6,34.6,-0.45,3107,1,33.8,36.5,29.62962963,31.85377727,26.90495803,17.00731957
724,108/10/09,4159049,144164839,34.55,34.95,34.2,34.7,0.1,2315,1,33.8,36.5,33.33333333,32.34696262,28.71895956,21.46295345
725,108/10/14,4323567,151405961,35.35,35.35,34.75,35.05,0.35,2549,1,33.8,36.5,46.2962963,36.99674051,31.47821988,20.44117861
726,108/10/15,2694538,94531900,35.15,35.25,34.9,35.25,0.2,1569,1,33.8,36.5,53.7037037,42.56572824,35.174056,20.39071152
727,108/10/16,4709454,166492789,35.35,35.65,35.05,35.65,0.4,2032,0,33.8,36.5,68.51851852,51.21665834,40.52159011,19.13145367
728,108/10/17,3026607,107609453,35.65,35.65,35.4,35.45,-0.2,1505,0,33.8,36.5,61.11111111,54.51480926,45.1859965,26.52837096
729,108/10/18,4178504,146902185,35.5,35.55,34.9,35,-0.45,1900,1,34.1,36.5,37.5,48.84320617,46.40506639,41.52878682
730,108/10/21,2596668,91744688,35.05,35.5,35,35.35,0.35,1457,1,34.2,35.85,69.6969697,55.79446068,49.53486449,37.01567209
731,108/10/22,4191731,149580695,35.35,35.95,35.35,35.7,0.35,2082,0,34.2,35.95,85.71428571,65.76773569,54.94582155,33.30199328
732,108/10/23,4182634,147952191,35.7,35.7,35.2,35.25,-0.45,2346,1,34.2,35.95,60,63.84515713,57.91226675,46.04648598
733,108/10/24,2564944,91138585,35.35,35.65,35.25,35.65,0.4,1430,1,34.75,35.95,75,67.56343809,61.12932386,48.26109541
734,108/10/25,4499763,161258867,35.65,35.9,35.6,35.85,0.2,2667,0,34.9,35.95,90.47619048,75.20102222,65.81988998,47.0576255
735,108/10/28,3326450,119530700,36.05,36.15,35.8,35.85,0,1799,0,34.9,36.15,76,75.46734814,69.03570937,56.17243181
736,108/10/29,3976141,142165926,36,36,35.55,35.85,0,1757,1,34.9,36.15,76,75.64489876,71.2387725,62.42651997
737,108/10/30,4479614,160076196,35.8,35.95,35.55,35.95,0.1,1636,1,34.9,36.15,84,78.42993251,73.63582584,64.04761249
738,108/10/31,4623111,166547650,35.95,36.15,35.85,36.05,0.1,1847,0,35,36.15,91.30434783,82.72140428,76.66435198,64.55024739
739,108/11/01,3104269,111654553,36.05,36.2,35.85,36,-0.05,1819,1,35.2,36.2,80,81.81426952,78.38099116,71.51443445
740,108/11/04,3114126,112305116,36,36.2,35.85,36.2,0.2,1620,1,35.2,36.2,100,87.87617968,81.546054,68.88580265
741,108/11/05,3100154,112154809,36.05,36.35,36.05,36.35,0.15,1324,0,35.25,36.35,100,91.91745312,85.00318704,71.17465488
742,108/11/06,3249489,117934460,36.35,36.4,36.2,36.3,-0.05,1536,1,35.55,36.4,88.23529412,90.69006679,86.89881362,79.3163073
743,108/11/07,2945702,107213331,36.35,36.5,36.3,36.4,0.1,1576,1,35.55,36.5,89.47368421,90.28460593,88.02741106,83.51302132
744,108/11/08,3831321,139147411,36.45,36.5,35.9,36.5,0.1,1963,0,35.55,36.5,100,93.52307062,89.85929758,82.5317515
745,108/11/11,4536611,164813046,36.5,36.55,36.15,36.3,-0.2,2135,1,35.55,36.55,75,87.34871375,89.0224363,92.36988141
746,108/11/12,3187712,115447978,36.45,36.45,36,36.4,0.1,1699,0,35.85,36.55,78.57142857,84.42295202,87.48927487,93.62192058
747,108/11/13,7844080,278664031,36.25,36.25,35.2,35.2,-1.2,3974,1,35.2,36.55,0,56.28196801,77.08683925,118.6965817
748,108/11/14,3423910,121116251,35.2,35.55,35.1,35.3,0.1,1888,1,35.1,36.55,13.79310345,42.11901316,65.43089722,112.0546653
749,108/11/15,3177075,113348930,35.5,35.9,35.45,35.7,0.4,1663,1,35.1,36.55,41.37931034,41.87244555,57.57808,88.98934889
750,108/11/18,2768240,99200743,35.8,36.05,35.6,36.05,0.35,1229,0,35.1,36.55,65.51724138,49.75404416,54.97006805,65.40211584
751,108/11/19,2315746,83183373,35.75,36.1,35.7,36,-0.05,1017,1,35.1,36.55,62.06896552,53.85901795,54.59971802,56.08111816
752,108/11/20,2828742,102139344,36,36.2,35.9,36.2,0.2,1376,1,35.1,36.55,75.86206897,61.19336829,56.79760144,48.00606775
753,108/11/21,4919211,177918456,36.15,36.45,35.75,36.4,0.2,2018,1,35.1,36.55,89.65517241,70.68063633,61.42527974,42.91456655
754,108/11/22,2044602,74324714,36.4,36.45,36.2,36.45,0.05,1016,0,35.1,36.45,100,80.45375755,67.76810568,42.39680192
755,108/11/25,2254252,81991574,36.5,36.5,36.25,36.35,-0.1,1290,0,35.1,36.5,89.28571429,83.39774313,72.97798483,52.13846822
756,108/11/26,8669363,313314310,36.4,36.4,36.05,36.05,-0.3,1760,1,35.1,36.5,67.85714286,78.21754304,74.72450423,67.73842662
757,108/11/27,2059103,74393319,36.3,36.3,36,36.15,0.1,1138,1,35.45,36.5,66.66666667,74.36725092,74.60541979,75.08175755
758,108/11/28,1506941,54493153,36.15,36.3,36,36.2,0.05,974,0,35.6,36.5,66.66666667,71.8003895,73.67040969,77.41045009
759,108/11/29,3507608,126146224,36.2,36.2,35.8,35.95,-0.25,1157,1,35.7,36.5,31.25,58.283593,68.5414708,89.05722639
760,108/12/02,1293732,46653702,36.05,36.15,35.9,36.1,0.15,765,0,35.75,36.5,46.66666667,54.41128422,63.8314086,82.67165737
761,108/12/03,2497399,89486414,35.95,36,35.7,35.75,-0.35,1233,1,35.7,36.5,6.25,38.35752281,55.34011334,89.30529439
762,108/12/04,1582640,56639090,35.7,35.95,35.65,35.95,0.2,820,0,35.65,36.5,35.29411765,37.33638776,49.33887148,73.34383892
763,108/12/05,1042662,37420182,36,36,35.8,35.85,-0.1,591,0,35.65,36.5,23.52941176,32.73406243,43.80393513,65.94368053
764,108/12/06,973739,34967906,36,36,35.85,35.85,0,547,0,35.65,36.4,26.66666667,30.71159717,39.43982248,56.89627309
765,108/12/09,2267055,81068163,35.9,35.9,35.7,35.7,-0.15,1164,0,35.65,36.3,7.692307692,23.03850068,33.97271521,55.84114428
766,108/12/10,1764413,62822228,35.7,35.7,35.5,35.65,-0.05,1271,1,35.5,36.3,18.75,21.60900045,29.85147696,46.33642997
767,108/12/11,2065262,73759981,35.6,35.9,35.6,35.9,0.25,998,1,35.5,36.2,57.14285714,33.45361935,31.05219109,26.24933457
768,108/12/12,5377862,194419966,35.9,36.5,35.8,36.3,0.4,2576,0,35.5,36.5,80,48.96907957,37.02448725,13.13530261
769,108/12/13,2931153,106204534,36.35,36.4,36.1,36.1,-0.2,1564,1,35.5,36.5,60,52.64605304,42.23167585,21.40292145
770,108/12/16,3629826,130996078,36.1,36.25,35.9,36.2,0.1,1769,1,35.5,36.5,70,58.43070203,47.63135124,26.03264966
771,108/12/17,3247773,117490666,36.2,36.35,36,36.35,0.15,1778,0,35.5,36.5,85,67.28713469,54.18327906,27.9755678
772,108/12/18,4254664,154538195,36.3,36.4,36.2,36.3,-0.05,1941,0,35.5,36.5,80,71.52475646,59.96377152,36.84180165
773,108/12/19,2881567,104568669,36.3,36.4,36.15,36.3,0,1314,1,35.5,36.5,80,74.34983764,64.7591269,45.57770541
774,108/12/20,18153718,681984793,36.4,38.15,36.25,38.15,1.85,7242,1,35.5,38.15,100,82.89989176,70.80604852,46.61836203
775,108/12/23,26981392,1054431862,38.5,39.7,38.2,39.7,1.55,12127,0,35.6,39.7,100,88.59992784,76.73734162,53.01216919
776,108/12/24,21208951,844975005,39.8,40.5,39.05,39.2,-0.5,11040,0,35.8,40.5,72.34042553,83.18009374,78.88492566,70.29458951
777,108/12/25,7852699,306167322,39.2,39.6,38.65,38.8,-0.4,4804,0,35.9,40.5,63.04347826,76.46788858,78.07924663,81.30196275
778,108/12/26,6271766,241820257,38.85,39.15,38.25,38.45,-0.35,3536,1,35.9,40.5,55.43478261,69.45685326,75.20511551,86.70164001
779,108/12/27,5477799,210769027,38.65,38.75,38.35,38.6,0.15,2741,0,36,40.5,57.77777778,65.5638281,71.99135304,84.84640292
780,108/12/30,3746765,144248264,38.65,38.75,38.3,38.6,0,2134,0,36.15,40.5,56.32183908,62.48316509,68.82195705,81.49954098
781,108/12/31,3521736,135271629,38.5,38.6,38.3,38.4,-0.2,1766,0,36.15,40.5,51.72413793,58.8968227,65.51357894,78.74709141
