X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
407,100/08/24,70000,861700,12.4,12.4,12.05,12.3,0.05,30,1,11.7,13.3,37.5,50.43644345,58.94300537,75.9561292
408,100/08/25,555000,7221650,12.3,13.15,12.3,12.75,0.45,244,0,11.7,13.15,72.4137931,57.76222667,58.54941247,60.12378407
409,100/08/26,159000,1982250,12.9,12.9,12.25,12.35,-0.4,78,1,11.7,13.15,44.82758621,53.45067985,56.84983493,63.64814509
410,100/08/29,568888,7462682,12.5,13.2,12.45,13.2,0.85,227,1,11.7,13.2,100,68.9671199,60.88892992,44.73254996
411,100/08/30,1173419,16343394,13.5,14.1,13.45,14.05,0.85,480,0,11.7,14.1,97.91666667,78.61696882,66.79827622,43.16089101
412,100/08/31,592420,8248453,14.2,14.2,13.7,13.75,-0.3,258,1,11.7,14.2,82,79.74464588,71.11373277,53.85190656
413,100/09/01,473488,6566249,13.9,14.2,13.7,13.8,0.05,186,1,11.7,14.2,84,81.16309725,74.46352093,61.06436829
414,100/09/02,1225535,17933041,13.8,14.75,13.75,14.75,0.95,481,1,12,14.75,100,87.44206484,78.78970223,61.48497703
415,100/09/05,3291406,51142192,15,15.75,14.8,15.75,1,1328,0,12.05,15.75,100,91.62804322,83.06914923,65.95136124
416,100/09/06,2912138,45625420,16,16.3,14.65,14.95,-0.8,1302,1,12.25,16.3,66.66666667,83.30758437,83.14862761,82.83071409
417,100/09/07,2590821,39835944,14.95,15.95,14.6,15.95,1,1160,1,12.25,16.3,91.35802469,85.99106448,84.09610657,80.30619074
418,100/09/08,2617966,42943938,16.45,16.7,16.1,16.35,0.4,1223,0,12.45,16.7,91.76470588,87.91561161,85.36927492,80.27660152
419,100/09/09,1433175,22667665,16.35,16.35,15.5,15.9,-0.45,703,0,13.45,16.7,75.38461538,83.73861287,84.8257209,86.99993696
420,100/09/13,815291,12453865,15.6,15.6,15,15,-0.9,418,0,13.7,16.7,43.33333333,70.27018636,79.97387605,99.38125544
421,100/09/14,945246,13994705,15.2,15.4,13.95,14.25,-0.75,484,0,13.7,16.7,18.33333333,52.95790202,70.96855137,106.9898501
422,100/09/15,569000,8185050,14.5,14.7,14,14.2,-0.05,303,1,13.75,16.7,15.25423729,40.39001377,60.77570551,101.547089
423,100/09/16,737032,10774726,14.45,14.9,14.25,14.85,0.65,391,0,13.95,16.7,32.72727273,37.83576676,53.12905926,83.71564426
424,100/09/19,340129,4990551,15,15,14.3,14.3,-0.55,190,0,13.95,16.7,12.72727273,29.46626875,45.24146242,76.79184977
425,100/09/20,461600,6488119,14.3,14.45,13.8,14,-0.3,235,1,13.8,16.7,6.896551724,21.94302974,37.47531819,68.5398951
426,100/09/21,506010,7276243,13.85,14.6,13.85,14.3,0.3,273,0,13.8,16.7,17.24137931,20.37581293,31.77548311,54.57482346
427,100/09/22,340072,4814772,14,14.45,13.9,14.15,-0.15,161,0,13.8,16.35,13.7254902,18.15903869,27.2366683,45.39192753
428,100/09/23,352596,4845394,13.5,14.15,13.5,13.65,-0.5,176,0,13.5,15.6,7.142857143,14.48697817,22.98677159,39.98635843
429,100/09/26,356000,4645150,13.65,13.65,12.7,12.7,-0.95,169,0,12.7,15.4,0,9.657985447,18.54384288,36.31555773
430,100/09/27,566000,7059150,12.7,13.2,11.85,12.15,-0.55,281,0,11.85,15,9.523809524,9.61326014,15.56698196,27.47442561
431,100/09/28,323000,3889350,12.3,12.35,11.8,12.15,0,169,0,11.8,15,10.9375,10.05467343,13.72954578,21.0792905
432,100/09/29,368050,4451257,12.05,12.3,11.65,12.15,0,178,0,11.65,15,14.92537313,11.67824,13.04577719,15.78085157
433,100/09/30,175064,2129024,12.15,12.35,12.05,12.15,0,81,0,11.65,14.6,16.94915254,13.43521084,13.17558841,12.65634353
434,100/10/03,176000,2060700,11.85,12,11.45,11.55,-0.6,91,1,11.45,14.6,3.174603175,10.01500829,12.1220617,16.33616853
435,100/10/04,196000,2273350,11.4,11.8,11.3,11.6,0.05,88,0,11.3,14.45,9.523809524,9.851275367,11.36513292,14.39284803
436,100/10/05,141064,1627893,11.6,11.75,11.4,11.6,0,70,1,11.3,14.15,10.52631579,10.07628884,10.93551823,12.653977
437,100/10/06,535000,6529000,11.75,12.4,11.65,12.4,0.8,252,0,11.3,13.65,46.80851064,22.32036277,14.73046641,-0.449326316
438,100/10/07,321100,3922750,12.55,12.55,12,12,-0.4,173,1,11.3,13.2,36.84210526,27.1609436,18.87395881,2.299989217
439,100/10/11,226883,2773396,12.3,12.4,12.15,12.2,0.2,105,1,11.3,12.55,72,42.10729574,26.61840445,-4.35937812
440,100/10/12,235000,2886550,12.25,12.35,12.2,12.25,0.05,107,0,11.3,12.55,76,53.40486382,35.54722424,-0.168054923
441,100/10/13,165278,2029005,12.4,12.4,12.2,12.25,0,82,1,11.3,12.55,76,60.93657588,44.01034146,10.1578726
442,100/10/14,289000,3607200,12.25,12.75,12.25,12.3,0.05,168,0,11.3,12.75,68.96551724,63.61288967,50.54452419,24.40779324
443,100/10/17,166069,2060552,12.55,12.55,12.3,12.3,0,79,0,11.3,12.75,68.96551724,65.39709886,55.49538242,35.69194953
444,100/10/18,210174,2547563,12.2,12.2,12,12.1,-0.2,100,1,11.4,12.75,51.85185185,60.88201652,57.29092712,50.10874831
445,100/10/19,386000,4795000,12.25,12.65,12.2,12.25,0.15,187,0,11.65,12.75,54.54545455,58.7698292,57.78389448,55.81202504
446,100/10/20,132032,1595835,12.2,12.25,12,12,-0.25,76,1,12,12.75,0,39.17988613,51.58255836,76.38790282
447,100/10/21,74000,894450,12.05,12.15,12,12.05,0.05,54,1,12,12.75,6.666666667,28.34214631,43.83575435,74.82297041
448,100/10/24,185019,2288583,12.2,12.5,12.2,12.25,0.2,94,0,12,12.75,33.33333333,30.00587532,39.22579467,57.66563337
449,100/10/25,129019,1577932,12.2,12.4,12.15,12.2,-0.05,62,0,12,12.75,26.66666667,28.89280577,35.78146504,49.55878357
450,100/10/26,131000,1597200,12,12.3,12,12.15,-0.05,68,1,12,12.75,20,25.92853718,32.49715575,45.63439289
451,100/10/27,181019,2219532,12.15,12.4,12.15,12.2,0.05,82,0,12,12.65,30.76923077,27.54210171,30.84547107,37.45220979
452,100/10/28,176151,2155562,12.4,12.5,12.15,12.15,-0.05,75,0,12,12.65,23.07692308,26.05370883,29.24821699,35.63723331
453,100/10/31,80000,964250,12.25,12.25,12,12,-0.15,45,0,12,12.65,0,17.36913922,25.2885244,41.12729476
454,100/11/01,169016,2022692,12.1,12.1,11.9,11.95,-0.05,103,0,11.9,12.5,8.333333333,14.35720393,21.64475091,36.21984488
455,100/11/02,118000,1399200,11.9,12,11.6,11.9,-0.05,60,0,11.6,12.5,33.33333333,20.68258039,21.3240274,22.60692142
456,100/11/03,157262,1842528,11.9,11.95,11.65,11.7,-0.2,85,1,11.6,12.5,11.11111111,17.49209063,20.04671515,25.15596417
457,100/11/04,187163,2222139,11.8,11.95,11.8,11.85,0.15,86,0,11.6,12.5,27.77777778,20.92065301,20.33802777,19.17277728
458,100/11/07,174016,2030538,11.85,11.85,11.55,11.75,-0.1,88,1,11.55,12.5,21.05263158,20.96464587,20.54690047,19.71140967
459,100/11/08,104016,1229439,11.75,11.9,11.75,11.8,0.05,61,1,11.55,12.5,26.31578947,22.7483604,21.28072045,18.34544053
460,100/11/09,114000,1359150,12,12,11.85,11.85,0.05,52,0,11.55,12.5,31.57894737,25.69188939,22.7511101,16.8695515
461,100/11/10,120012,1375936,11.55,11.6,11.3,11.35,-0.5,50,0,11.3,12.25,5.263157895,18.88231223,21.46151081,26.61990797
462,100/11/11,114000,1282650,11.45,11.6,11.05,11.2,-0.15,55,1,11.05,12.1,14.28571429,17.35011291,20.09104484,25.5729087
463,100/11/14,77000,884200,11.35,11.75,11.35,11.5,0.3,44,0,11.05,12,47.36842105,27.35621563,22.51276844,12.82587406
464,100/11/15,69000,779300,11.5,11.5,11.15,11.15,-0.35,40,0,11.05,12,10.52631579,21.74624901,22.25726196,23.27928786
465,100/11/16,121500,1349100,11.2,11.35,11,11.05,-0.1,51,0,11,12,5,16.16416601,20.22622998,28.35035792
466,100/11/17,143235,1556614,11.05,11.05,10.75,10.9,-0.15,77,0,10.75,12,12,14.77611067,18.40952354,25.67634928
467,100/11/18,175669,1871007,10.8,10.8,10.6,10.6,-0.3,91,0,10.6,12,0,9.850740449,15.55659584,26.96830664
468,100/11/21,396250,3974867,10.3,10.4,9.86,9.87,-0.73,121,0,9.86,12,0.46728972,6.722923539,12.61203841,24.39026815
469,100/11/22,217010,2111156,9.81,9.87,9.6,9.62,-0.25,80,0,9.6,11.75,0.930232558,4.792026545,10.00536779,20.43205027
470,100/11/23,176001,1696319,9.68,10,9.4,9.4,-0.22,97,1,9.4,11.75,0,3.194684364,7.73513998,16.81605121
471,100/11/24,269000,2580390,9.57,9.98,9.1,9.98,0.58,145,0,9.1,11.75,33.20754717,13.19897197,9.556417308,2.271307994
472,100/11/25,169202,1633906,9.4,9.98,9.4,9.89,-0.09,71,1,9.1,11.5,32.91666667,19.77153687,12.96145716,-0.658702249
473,100/11/28,421000,4376210,9.89,10.55,9.82,10.55,0.66,113,1,9.1,11.35,64.44444444,34.66250606,20.19514013,-8.739591737
474,100/11/29,834968,9261948,11.1,11.2,10.9,11.1,0.55,344,0,9.1,11.2,95.23809524,54.85436912,31.74821646,-14.46408886
475,100/11/30,390302,4310241,11.1,11.3,10.8,10.85,-0.25,179,1,9.1,11.3,79.54545455,63.08473093,42.19372128,0.411701987
476,100/12/01,264150,2912970,11.4,11.4,10.85,11,0.15,129,0,9.1,11.4,82.60869565,69.59271917,51.32672058,14.79472339
477,100/12/02,113000,1227300,11,11,10.75,10.8,-0.2,53,0,9.1,11.4,73.91304348,71.03282727,57.89542281,31.62061388
478,100/12/05,93000,990150,10.65,10.8,10.5,10.7,-0.1,46,0,9.1,11.4,69.56521739,70.54362398,62.11148987,45.24722164
479,100/12/06,175000,1834800,10.6,10.6,10.4,10.4,-0.3,73,0,9.1,11.4,56.52173913,65.86966236,63.36421403,58.35331737
480,100/12/07,103013,1071481,10.45,10.6,10.35,10.35,-0.05,52,0,9.4,11.4,47.5,59.74644157,62.15828988,66.98198649
481,100/12/08,111010,1120700,10.2,10.2,10,10.05,-0.3,48,0,9.82,11.4,14.55696203,44.68328173,56.33328716,79.63329803
482,100/12/09,98208,969410,10,10,9.7,9.8,-0.25,41,1,9.7,11.4,5.882352941,31.7496388,48.13873771,80.91693552
483,100/12/12,41000,405660,10,10.1,9.83,9.83,0.03,21,1,9.7,11.4,7.647058824,23.71544547,39.9976403,72.56202994
484,100/12/13,61124,602823,9.92,9.99,9.73,9.9,0.07,23,0,9.7,11.4,11.76470588,19.73186561,33.24238207,60.26341498
485,100/12/14,17000,166430,9.75,9.9,9.74,9.85,-0.05,14,0,9.7,11,11.53846154,17.00073092,27.82849835,49.48403321
486,100/12/15,53100,516950,9.76,9.85,9.7,9.71,-0.14,29,1,9.7,10.8,0.909090909,11.63685092,22.43128254,44.02014579
487,100/12/16,17400,169600,9.71,9.84,9.71,9.76,0.05,16,0,9.7,10.6,6.666666667,9.980122833,18.28089597,34.88244225
488,100/12/19,132000,1237630,9.51,9.65,9.21,9.31,-0.45,55,0,9.21,10.6,7.194244604,9.051496757,15.20442957,27.51029518
489,100/12/20,105057,976025,9.3,9.36,9.1,9.3,-0.01,30,1,9.1,10.2,18.18181818,12.09493723,14.16793212,18.3139219
490,100/12/21,84000,826150,9.9,9.9,9.66,9.85,0.55,36,0,9.1,10.1,75,33.06329149,20.46638524,-4.727427246
491,100/12/22,15000,146780,9.8,9.83,9.76,9.83,-0.02,9,1,9.1,10.1,73,46.37552766,29.10276605,-5.442757172
492,100/12/23,73000,732000,10,10.2,9.9,10.15,0.32,34,0,9.1,10.2,95.45454545,62.73520026,40.31357745,-4.529668161
493,100/12/26,35050,354356,10.2,10.2,9.96,10,-0.15,24,0,9.1,10.2,81.81818182,69.09619411,49.907783,11.53096079
494,100/12/27,11000,109340,10,10,9.86,9.94,-0.06,11,1,9.1,10.2,76.36363636,71.51867486,57.11141362,28.29689115
495,100/12/28,172002,1758160,9.87,10.45,9.87,10.2,0.26,117,0,9.1,10.45,81.48148148,74.8396104,63.02081255,39.38321685
496,100/12/29,74200,740400,10.2,10.2,9.9,9.93,-0.27,44,0,9.1,10.45,61.48148148,70.38690076,65.47617529,55.65472434
497,100/12/30,33000,328470,10,10,9.93,9.93,0,18,0,9.1,10.45,61.48148148,67.41842767,66.12359275,63.53392291
498,101/01/02,48002,476409,10.05,10.05,9.86,9.89,-0.04,33,1,9.66,10.45,29.11392405,54.6502598,62.29914843,77.5969257
499,101/01/03,65100,645810,10,10,9.9,9.92,0.03,33,1,9.76,10.45,23.1884058,44.16297513,56.25375733,80.43532173
500,101/01/04,98015,981128,9.95,10.1,9.95,9.98,0.06,38,0,9.86,10.45,20.33898305,36.22164444,49.57638637,76.28587022
501,101/01/05,43000,427090,9.91,10,9.91,9.94,-0.04,17,1,9.86,10.45,13.55932203,28.66753697,42.6067699,70.48523576
502,101/01/06,59015,588788,9.94,10.05,9.94,9.95,0.01,37,0,9.86,10.45,15.25423729,24.19643708,36.46999229,61.01710272
503,101/01/09,57000,563100,9.9,9.9,9.81,9.87,-0.08,26,1,9.81,10.45,9.375,19.25595805,30.73198088,53.68402653
504,101/01/10,73000,730420,9.98,10.05,9.92,9.94,0.07,21,1,9.81,10.2,33.33333333,23.94841648,28.47079274,37.51554528
505,101/01/11,54000,542390,10.1,10.15,9.98,9.98,0.04,34,1,9.81,10.15,50,32.63227765,29.85795438,24.30930784
506,101/01/12,82000,822770,9.99,10.1,9.99,10,0.02,40,0,9.81,10.15,55.88235294,40.38230275,33.3660705,19.33360601
507,101/01/13,122020,1210489,10,10,9.86,9.86,-0.14,49,1,9.81,10.15,14.70588235,31.82349595,32.85187899,34.90864506
508,101/01/16,93000,925040,10,10,9.91,9.97,0.11,33,1,9.81,10.15,47.05882353,36.90193848,34.20189882,28.80181949
509,101/01/17,137098,1374374,10.1,10.1,9.96,10.05,0.08,49,0,9.81,10.15,70.58823529,48.13070408,38.8448339,20.27309355
510,101/01/18,253202,2573907,10.05,10.3,10,10,-0.05,86,1,9.81,10.3,38.7755102,45.01230612,40.90065798,32.67736169
511,101/01/30,145600,1481180,10.1,10.3,10.1,10.15,0.15,71,1,9.81,10.3,69.3877551,53.13745578,44.97959058,28.66386017
512,101/01/31,337211,3564504,10.25,10.75,10.25,10.55,0.4,157,1,9.86,10.75,77.52808989,61.26766715,50.40894944,28.69151401
513,101/02/01,454696,4955166,10.5,11,10.5,10.9,0.35,174,1,9.86,11,91.22807018,71.25446816,57.35745568,29.56343071
514,101/02/02,770507,8724579,11.2,11.6,11.1,11.5,0.6,282,1,9.86,11.6,94.25287356,78.92060329,64.54517155,35.79430806
515,101/02/03,603507,7047180,11.45,12,11.2,11.6,0.1,214,1,9.86,12,81.30841121,79.71653927,69.60229412,49.37380383
516,101/02/04,1116979,13661395,11.75,12.4,11.75,12.15,0.55,372,0,9.91,12.4,89.95983936,83.13097263,74.11185363,56.07361561
517,101/02/06,413583,4972761,12.1,12.25,11.8,11.8,-0.35,170,0,9.96,12.4,75.40983607,80.55726044,76.26032256,67.66644681
518,101/02/07,229031,2682606,11.85,11.95,11.45,11.6,-0.2,104,1,10,12.4,66.66666667,75.92706252,76.14923588,76.59358261
519,101/02/08,748022,9169072,11.8,12.4,11.75,12.4,0.8,265,0,10.1,12.4,100,83.95137501,78.74994893,68.34709675
520,101/02/09,719500,8949099,12.5,12.7,12.25,12.25,-0.15,238,0,10.25,12.7,81.63265306,83.17846769,80.22612185,74.32143016
521,101/02/10,463178,5600586,12.25,12.3,11.95,12.05,-0.2,170,0,10.5,12.7,70.45454545,78.93716028,79.79646799,81.51508342
522,101/02/13,303433,3685959,12.1,12.3,12.05,12.05,0,143,0,11.1,12.7,59.375,72.41644019,77.33645872,87.1764958
523,101/02/14,243001,2944562,12.3,12.3,12,12.05,0,93,0,11.2,12.7,56.66666667,67.16651568,73.94647771,87.50640177
524,101/02/15,331100,4006404,12.15,12.2,12,12.05,0,141,0,11.45,12.7,48,60.77767712,69.55687751,87.1152783
525,101/02/16,511019,6218424,12.05,12.5,11.7,11.7,-0.35,210,1,11.45,12.7,20,47.18511808,62.09962437,91.92863695
526,101/02/17,271073,3216560,11.85,12.1,11.65,11.75,0.05,110,1,11.45,12.7,24,39.45674539,54.55199804,84.74250335
527,101/02/20,166221,1977407,11.9,12,11.8,11.8,0.05,67,1,11.65,12.7,14.28571429,31.06640169,46.72346592,78.0375944
528,101/02/21,354000,4195650,11.85,11.95,11.7,11.95,0.15,92,0,11.65,12.7,28.57142857,30.23474398,41.22722528,63.21218786
529,101/02/22,307046,3682695,11.95,12.1,11.85,11.95,0,108,0,11.65,12.5,35.29411765,31.92120187,38.12521747,50.53324868
530,101/02/23,255439,3027684,11.95,11.95,11.75,11.75,-0.2,111,1,11.65,12.5,11.76470588,25.20236987,33.81760161,51.04806507
531,101/02/24,271000,3236100,11.9,12.1,11.7,11.85,0.1,116,0,11.65,12.5,23.52941176,24.64471717,30.75997346,42.99048604
532,101/02/29,123287,1469786,12,12.05,11.85,11.85,0,54,0,11.65,12.5,23.52941176,24.2729487,28.59763188,37.24699822
533,101/03/01,143118,1706192,11.95,12.05,11.85,11.85,0,51,0,11.65,12.5,23.52941176,24.02510306,27.0734556,33.17016069
534,101/03/02,109025,1293548,11.9,11.9,11.85,11.85,0,52,1,11.65,12.1,44.44444444,30.83155019,28.3261538,23.31536102
535,101/03/03,178582,2140703,11.9,12.05,11.9,12,0.15,73,0,11.7,12.1,75,45.55436679,34.06889146,11.0979408
536,101/03/05,218014,2605018,12,12,11.85,11.95,-0.05,65,0,11.7,12.1,62.5,51.20291119,39.78023137,16.93487173
537,101/03/06,404027,4766617,12,12,11.6,11.8,-0.15,120,0,11.6,12.1,40,47.46860746,42.3430234,32.09185528
538,101/03/07,176410,2063647,11.5,11.85,11.5,11.75,-0.05,47,1,11.5,12.1,41.66666667,45.5346272,43.40689133,39.15141961
539,101/03/08,200000,2374200,11.8,11.95,11.8,11.9,0.15,61,1,11.5,12.1,66.66666667,52.57864035,46.46414101,34.23514231
540,101/03/09,241000,2908150,11.85,12.2,11.8,12.2,0.3,92,1,11.5,12.2,100,68.38576024,53.77134742,24.54252178
541,101/03/12,1231000,15297150,12.3,12.65,12.2,12.3,0.1,341,0,11.5,12.65,69.56521739,68.77891262,58.77386915,38.76378221
542,101/03/13,330159,4046065,12.3,12.4,12.2,12.25,-0.05,87,1,11.5,12.65,65.2173913,67.59173885,61.71315905,49.95599945
543,101/03/14,191100,2367910,12.4,12.5,12.25,12.3,0.05,76,0,11.5,12.65,69.56521739,68.24956503,63.89196104,55.17675307
544,101/03/15,76000,931550,12.4,12.4,12.15,12.2,-0.1,39,0,11.5,12.65,60.86956522,65.78956509,64.52449573,61.99435699
545,101/03/16,136001,1658662,12.2,12.4,12.1,12.15,-0.05,52,0,11.5,12.65,56.52173913,62.70028977,63.91642707,66.34870168
546,101/03/19,74350,901900,12.2,12.35,12.05,12.05,-0.1,44,1,11.5,12.65,47.82608696,57.74222217,61.85835877,70.09063198
547,101/03/20,143000,1749350,12.3,12.4,12.1,12.2,0.15,66,0,11.8,12.65,47.05882353,54.18108929,59.29926894,69.53562826
548,101/03/21,224005,2734461,12.2,12.3,12.2,12.2,0,60,0,11.8,12.65,47.05882353,51.8070007,56.8018462,66.79153719
549,101/03/22,158000,1933750,12.2,12.35,12.2,12.2,0,43,0,12.05,12.65,25,42.8713338,52.15834206,70.73235859
550,101/03/23,190500,2349100,12.4,12.4,12.2,12.2,0,51,1,12.05,12.5,33.33333333,39.69200031,48.00289481,64.62468382
551,101/03/26,110079,1345313,12.3,12.3,12.2,12.25,0.05,43,1,12.05,12.5,44.44444444,41.27614836,45.76064599,54.72964127
552,101/03/27,1825181,23675469,12.3,13.1,12.2,13.1,0.85,520,0,12.05,13.1,100,60.85076557,50.79068585,30.67052642
553,101/03/28,846640,10959010,13.25,13.3,12.6,12.6,-0.5,415,0,12.05,13.3,44,55.23384371,52.27173847,46.34752799
554,101/03/29,688266,8407485,12.4,12.4,12.05,12.25,-0.35,244,0,12.05,13.3,16,42.15589581,48.89979092,62.38758114
555,101/03/30,191000,2321800,11.85,12.35,11.85,12.2,-0.05,85,1,11.85,13.3,24.13793103,36.14990755,44.6498298,61.64967429
556,101/04/02,100008,1219446,12.1,12.25,12.05,12.25,0.05,45,0,11.85,13.3,27.5862069,33.29534067,40.86500009,56.00431893
557,101/04/03,253753,3096010,12.2,12.25,12.1,12.2,-0.05,81,0,11.85,13.3,24.13793103,30.24287079,37.32429032,51.48712938
558,101/04/05,139675,1663214,11.85,12.15,11.8,11.9,-0.3,55,1,11.8,13.3,6.666666667,22.38413608,32.34423891,52.26444456
559,101/04/06,211000,2549750,11.9,12.25,11.9,12.05,0.15,74,0,11.8,13.3,16.66666667,20.47831294,28.38893025,44.21016487
560,101/04/09,61001,725061,11.95,11.95,11.8,11.8,-0.25,26,1,11.8,13.3,0,13.65220863,23.47668971,43.12565188
561,101/04/10,85001,1018412,11.85,12.1,11.85,12,0.2,48,0,11.8,13.3,13.33333333,13.54591686,20.1664321,33.40746256
562,101/04/11,82000,984200,11.95,12.05,11.95,12,0,31,0,11.8,12.4,33.33333333,20.14172235,20.15819551,20.19114184
563,101/04/12,35122,420839,12.1,12.1,11.7,12,0,25,1,11.7,12.35,46.15384615,28.81243029,23.04294044,11.50396074
564,101/04/13,116000,1413200,12,12.25,12,12.2,0.2,48,0,11.7,12.25,90.90909091,49.51131716,31.86573268,-3.425436283
565,101/04/16,20000,241750,12.15,12.15,12,12,-0.2,9,0,11.7,12.25,54.54545455,51.18936296,38.30694277,12.5421024
566,101/04/17,82326,988046,12,12.1,11.95,12,0,27,1,11.7,12.25,54.54545455,52.30806015,42.9739819,24.30582539
567,101/04/18,93002,1118224,12.1,12.1,12,12.05,0.05,37,0,11.7,12.25,63.63636364,56.08416131,47.3440417,29.86380248
568,101/04/19,76000,910800,12.05,12.05,11.9,12,-0.05,21,0,11.7,12.25,54.54545455,55.57125906,50.08644749,39.11682435
569,101/04/20,53409,633784,12,12,11.8,11.8,-0.2,26,0,11.7,12.25,18.18181818,43.1081121,47.76033569,57.06478288
570,101/04/23,61000,693850,11.65,11.65,11.15,11.25,-0.55,29,1,11.15,12.25,9.090909091,31.76904443,42.42990527,63.75162695
571,101/04/24,85273,980757,11.25,11.7,11.25,11.4,0.15,36,1,11.15,12.25,22.72727273,28.75512053,37.87164369,56.10469001
572,101/04/25,13000,149900,11.55,11.55,11.45,11.5,0.1,11,0,11.15,12.25,31.81818182,29.77614096,35.17314278,45.96714642
573,101/04/26,23000,263000,11.5,11.5,11.4,11.4,-0.1,12,0,11.15,12.15,25,28.18409397,32.84345984,42.16219159
574,101/04/27,52001,585561,11.4,11.4,11.2,11.2,-0.2,24,1,11.15,12.1,5.263157895,20.54378195,28.74356721,45.14313774
575,101/04/30,174012,1965835,11.3,11.4,11.2,11.4,0.2,16,1,11.15,12.1,26.31578947,22.46778446,26.65163963,35.01934997
576,101/05/02,60050,696275,11.4,11.8,11.4,11.75,0.35,35,0,11.15,12.05,66.66666667,37.20074519,30.16800815,16.10253406
577,101/05/03,45001,517061,11.65,11.65,11.45,11.45,-0.3,25,0,11.15,12,35.29411765,36.56520268,32.30040632,23.77081362
578,101/05/04,37000,423300,11.1,11.65,11.1,11.4,-0.05,20,0,11.1,11.8,42.85714286,38.66251607,34.42110957,25.93829658
579,101/05/07,30045,336599,11.3,11.3,11.15,11.15,-0.25,22,1,11.1,11.8,7.142857143,28.15596309,32.33272741,40.68625605
580,101/05/08,74000,821650,11.15,11.3,11,11.2,0.05,39,0,11,11.8,25,27.1039754,30.58981007,37.56147943
581,101/05/09,50000,559050,11.15,11.2,11.1,11.1,-0.1,24,0,11,11.8,12.5,22.2359836,27.80520125,38.94363655
582,101/05/10,38000,420300,11.1,11.1,11,11,-0.1,17,1,11,11.8,0,14.82398907,23.47813052,40.78641343
583,101/05/11,108000,1221200,11.15,11.5,11.1,11.25,0.25,62,0,11,11.8,31.25,20.29932604,22.41852903,26.656935
584,101/05/14,57000,638150,11.1,11.4,11.05,11.25,0,29,1,11,11.8,31.25,23.9495507,22.92886958,20.88750736
585,101/05/15,9000,101000,11.35,11.35,11.1,11.3,0.05,8,0,11,11.65,46.15384615,31.35098252,25.73624056,14.50675665
586,101/05/16,79000,856350,11.1,11.1,10.55,10.65,-0.65,38,1,10.55,11.65,9.090909091,23.93095804,25.13447972,27.54152308
587,101/05/17,56000,600350,10.8,10.8,10.65,10.7,0.05,30,0,10.55,11.5,15.78947368,21.21712992,23.82869645,29.05182952
588,101/05/18,53000,555950,10.65,10.65,10.3,10.3,-0.4,28,1,10.3,11.5,0,14.14475328,20.6007154,33.51263963
589,101/05/21,38001,396210,10.3,10.5,10.3,10.5,0.2,16,1,10.3,11.5,16.66666667,14.98539108,18.72894062,26.21603972
590,101/05/22,6000,64300,10.7,10.85,10.6,10.75,0.25,5,0,10.3,11.5,37.5,22.49026072,19.98271399,14.96762053
591,101/05/23,14181,150236,10.5,10.7,10.5,10.6,-0.15,13,0,10.3,11.5,25,23.32684048,21.09742282,16.6385875
592,101/05/24,56000,594250,10.6,10.85,10.6,10.6,0,15,0,10.3,11.4,27.27272727,24.64213608,22.2789939,17.55270956
593,101/05/25,12000,127200,10.6,10.6,10.6,10.6,0,3,1,10.3,11.35,28.57142857,25.95190024,23.50329602,18.60608757
594,101/05/28,37001,395860,10.5,10.9,10.5,10.9,0.3,17,1,10.3,11.1,75,42.30126683,29.76928629,4.705325206
595,101/05/29,44000,488650,10.95,11.25,10.95,11.05,0.15,26,0,10.3,11.25,78.94736842,54.51663403,38.0184022,5.021938548
596,101/05/30,33000,362200,11.1,11.1,10.85,10.9,-0.15,9,0,10.3,11.25,63.15789474,57.39705426,44.47795289,18.63975014
597,101/05/31,2001,21660,10.85,10.85,10.8,10.8,-0.1,3,0,10.3,11.25,52.63157895,55.80856249,48.25482276,33.14734328
598,101/06/01,22272,239015,10.8,10.9,10.5,10.5,-0.3,16,0,10.5,11.25,0,37.20570833,44.57178461,59.30393718
599,101/06/04,68000,694150,10.35,10.45,10,10.45,-0.05,37,0,10,11.25,36,36.80380555,41.98245826,52.33976367
600,101/06/05,3818,39433,10.25,10.4,10.25,10.4,-0.05,5,0,10,11.25,32,35.20253703,39.72248452,48.76237948
601,101/06/06,19256,200187,10.25,10.45,10.25,10.4,0,13,1,10,11.25,32,34.13502469,37.85999791,45.30994435
602,101/06/07,11202,117340,10.5,10.5,10.45,10.45,0.05,8,0,10,11.25,36,34.75668313,36.82555965,40.96331269
603,101/06/08,8000,83050,10.4,10.4,10.35,10.35,-0.1,7,1,10,11.25,28,32.50445542,35.38519157,41.14666388
604,101/06/11,11000,115200,10.6,10.6,10.4,10.45,0.1,7,0,10,11.1,40.90909091,35.30600058,35.35879457,35.46438256
605,101/06/12,15000,155400,10.4,10.4,10.25,10.3,-0.15,7,0,10,10.9,33.33333333,34.64844483,35.12201133,36.06914432
606,101/06/13,9161,94492,10.3,10.45,10.3,10.3,0,8,0,10,10.9,33.33333333,34.21007433,34.81803233,36.03394832
607,101/06/14,16035,163362,10.2,10.25,10.15,10.25,-0.05,10,1,10,10.6,41.66666667,36.69560511,35.44388992,32.94045955
608,101/06/15,10039,102955,10.25,10.3,10.25,10.3,0.05,7,1,10.15,10.6,33.33333333,35.57484785,35.48754257,35.31293199
