X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
616,101/06/27,17782258,234994175,12.75,13.4,12.7,13.25,+0.50,4232,1,12.1,13.4,88.46153846153844,78.5013327524181,77.17350088049513,74.5178371366492
617,101/06/28,10209976,134562974,13.35,13.45,13.0,13.0,-0.25,2912,0,12.6,13.45,47.058823529411825,68.02049634474933,74.12249936857987,86.32650541624093
618,101/06/29,9932012,131609744,13.05,13.4,13.05,13.35,+0.35,2474,1,12.6,13.45,88.2352941176471,74.75876226904859,74.33458700206944,73.48623646811114
619,101/07/02,8890093,118296963,13.4,13.45,13.2,13.3,-0.05,2328,0,12.7,13.45,80.0000000000002,76.50584151269912,75.05833850561267,72.16333249143977
620,101/07/03,6682547,89336864,13.3,13.45,13.25,13.3,0.00,1918,0,12.7,13.45,80.0000000000002,77.67056100846615,75.92907933989716,72.44611600275917
621,101/07/04,7599678,102338857,13.45,13.6,13.35,13.55,+0.25,1920,1,12.7,13.6,94.44444444444457,83.26185548712562,78.37333805563998,68.5963031926687
622,101/07/05,12409090,170276158,13.55,13.95,13.45,13.55,0.00,2763,0,12.7,13.95,68.00000000000011,78.17457032475045,78.30708214534347,78.5721057865295
623,101/07/06,6499999,86969428,13.55,13.65,13.2,13.45,-0.10,1608,0,12.7,13.95,60.0,72.11638021650029,76.24351483572907,84.49778407418665
624,101/07/09,4637642,61542985,13.15,13.4,13.15,13.25,-0.20,1225,0,12.7,13.95,44.00000000000006,62.74425347766688,71.74376104970834,89.74277619379127
625,101/07/10,5401677,71778242,13.4,13.45,13.15,13.15,-0.10,1464,0,13.0,13.95,15.789473684210575,47.092660213181446,63.526727437532706,96.39486188623522
626,101/07/11,5202420,68413288,13.15,13.3,13.05,13.1,-0.05,1339,0,13.05,13.95,5.555555555555445,33.24695866063944,53.43347117856828,93.80649621442596
627,101/07/12,4629477,60213918,13.1,13.2,12.95,12.95,-0.15,1393,0,12.95,13.95,0.0,22.164639107092963,43.01052715474317,84.7023032500436
628,101/07/13,3328945,43235334,12.95,13.1,12.9,12.9,-0.05,1149,0,12.9,13.95,0.0,14.776426071395308,33.59916012696055,71.24462823809102
629,101/07/16,8307509,110041457,13.0,13.35,13.0,13.2,+0.30,2274,1,12.9,13.95,28.5714285714285,19.374760238073037,28.857693497331375,47.823560015848045
630,101/07/17,6051911,80726244,13.3,13.4,13.25,13.4,+0.20,1734,1,12.9,13.95,47.61904761904766,28.78952269839791,28.834969897686886,28.925864296264834
631,101/07/18,6676134,87444167,13.4,13.4,12.95,13.0,-0.40,1732,0,12.9,13.65,13.333333333333286,23.637459576709702,27.10246645736116,34.03248021866408
632,101/07/19,5710266,74421621,13.15,13.2,12.9,12.95,-0.05,1872,0,12.9,13.45,9.090909090908914,18.788609414776108,24.331180776499476,35.41632349994621
633,101/07/20,5402183,69579389,12.9,12.95,12.8,12.95,0.00,1481,0,12.8,13.45,23.07692307692291,20.218047302158375,22.960136285052442,28.444314250840577
634,101/07/23,13557130,166114527,12.8,12.8,12.1,12.2,-0.75,3334,0,12.1,13.4,7.6923076923076605,16.04280076554147,20.654357778548786,29.877471804563413
635,101/07/24,9788087,117326927,12.1,12.3,11.8,11.95,-0.25,2464,0,11.8,13.4,9.374999999999913,13.820200510360952,18.376305355819508,27.488515046736616
636,101/07/25,7421407,88237836,11.7,12.1,11.6,11.8,-0.15,2112,0,11.6,13.4,11.111111111111166,12.917170710611023,16.55659380741668,23.835440001027994
637,101/07/26,6071404,72606900,12.0,12.05,11.85,11.9,+0.10,1736,1,11.6,13.4,16.6666666666667,14.167002695962914,15.760063436932091,18.946184918870443
638,101/07/27,8327087,100771742,12.15,12.2,12.0,12.2,+0.30,1683,1,11.6,13.4,33.3333333333333,20.555779575086376,17.35863548298352,10.96434729877781
639,101/07/30,5193931,63235198,12.2,12.3,12.05,12.1,-0.10,1525,0,11.6,13.4,27.777777777777768,22.96311230931684,19.226794425094624,11.75415865665019
640,101/07/31,7054346,87009224,12.1,12.5,12.1,12.3,+0.20,1983,1,11.6,13.2,43.75000000000008,29.89207487287792,22.781887907689054,8.561513977311321
641,101/08/01,9400420,118030511,12.3,12.65,12.25,12.6,+0.30,2162,1,11.6,12.95,74.07407407407409,44.61940793994331,30.061061251773804,0.9443678754347928
642,101/08/03,5127937,63941853,12.5,12.55,12.35,12.55,-0.05,1430,0,11.6,12.8,79.16666666666669,56.1351608488511,38.752427784132905,3.9869616546965148
643,101/08/06,9572746,123875898,12.8,13.1,12.8,13.0,+0.45,2483,1,11.6,13.1,93.33333333333336,68.53455167701185,48.67980241509255,8.970303891253963
644,101/08/07,6134742,79741759,13.1,13.1,12.9,13.0,0.00,1537,0,11.6,13.1,93.33333333333336,76.80081222911902,58.05347235310138,20.558792601066102
645,101/08/08,5884668,76785008,13.1,13.15,12.95,13.0,0.00,1537,0,11.85,13.15,88.46153846153844,80.68772097325882,65.59822189315386,35.41922373294395
646,101/08/09,10821958,141586225,13.0,13.2,13.0,13.2,+0.20,2354,1,12.0,13.2,100.0,87.12514731550587,72.77386370060454,44.07129647080188
647,101/08/10,5468756,72008688,13.2,13.3,13.1,13.15,-0.05,1386,0,12.05,13.3,87.99999999999997,87.4167648770039,77.65483075940432,58.13096252420516
648,101/08/13,5350099,70369990,13.2,13.25,13.05,13.15,0.00,1055,0,12.1,13.3,87.49999999999997,87.44450991800258,80.91805714560374,67.86515160080606
649,101/08/14,7501159,98336484,13.15,13.3,12.95,13.0,-0.15,1770,0,12.25,13.3,71.42857142857139,82.10586375485886,81.31399268202212,79.73025053634865
650,101/08/15,5762936,74089212,13.0,13.0,12.75,12.9,-0.10,1768,0,12.35,13.3,57.894736842105274,74.03548811727433,78.88782449377285,88.59249724676991
651,101/08/16,5495704,70461465,12.75,12.95,12.7,12.8,-0.10,1352,0,12.7,13.3,16.666666666666863,54.912547633738505,70.89606554042807,102.86310135380718
652,101/08/17,11167932,144043116,12.7,13.05,12.7,12.8,0.00,2005,0,12.7,13.3,16.666666666666863,42.16392064471462,61.31868390852358,99.6282104361415
653,101/08/20,5149800,65484329,12.8,12.95,12.6,12.6,-0.20,1093,0,12.6,13.3,0.0,28.109280429809747,50.248882748952305,94.52808738723743
654,101/08/21,4065257,51615872,12.65,12.8,12.6,12.6,0.00,1230,0,12.6,13.3,0.0,18.739520286539832,39.74576192814814,81.75824521136477
655,101/08/22,5711600,71444344,12.6,12.65,12.45,12.5,-0.10,1379,0,12.45,13.3,5.882352941176544,14.453797838085404,31.315107231460562,65.03772601821089
656,101/08/23,2540746,31672868,12.45,12.55,12.35,12.5,0.00,761,0,12.35,13.3,15.789473684210545,14.899023120127117,25.843079194349414,47.731191342794006
657,101/08/24,6404519,81259879,12.5,12.85,12.4,12.8,+0.30,1473,1,12.35,13.3,47.36842105263164,25.722155764295287,25.802771384331372,25.964002624403534
658,101/08/27,2911357,36972467,12.8,12.8,12.6,12.65,-0.15,936,0,12.35,13.05,42.8571428571429,31.433818128577823,27.679786965746857,20.171724640084925
659,101/08/28,5531536,68639433,12.65,12.65,12.25,12.3,-0.35,1429,0,12.25,13.05,6.2500000000000835,23.039212085718574,26.132928672404095,32.32036184577514
660,101/08/29,3004767,36992120,12.3,12.4,12.25,12.35,+0.05,1016,1,12.25,13.05,12.499999999999945,19.526141390479033,23.930666245095743,32.73971595432916
661,101/08/30,5420029,66339242,12.35,12.4,12.15,12.25,-0.10,1640,0,12.15,12.95,12.499999999999972,17.18409426031935,21.681808916836943,30.67723822987213
662,101/08/31,9716592,116858858,12.15,12.25,11.95,11.95,-0.30,2287,0,11.95,12.85,0.0,11.4560628402129,18.273226891295593,31.90755499346098
663,101/09/03,8565684,102999289,11.95,12.2,11.9,12.2,+0.25,2333,1,11.9,12.85,31.578947368420963,18.163691016282254,18.236714932957813,18.382762766308936
664,101/09/04,5616039,67761848,12.2,12.2,12.0,12.05,-0.15,1523,0,11.9,12.85,15.789473684210575,17.372285238925027,17.948571701613552,19.101144626990603
665,101/09/05,9756877,115768170,12.0,12.05,11.8,11.8,-0.25,2628,0,11.8,12.85,0.0,11.581523492616684,15.826222298614596,24.31561991061042
666,101/09/06,5482226,64706002,11.8,12.0,11.7,11.75,-0.05,1676,0,11.7,12.8,4.545454545454604,9.236167176895991,13.629537258041728,22.4162774203332
667,101/09/07,5481550,65058673,11.9,11.95,11.8,11.8,+0.05,1439,1,11.7,12.65,10.526315789473822,9.666216714421935,12.308430410168462,17.592857801661516
668,101/09/10,5300798,63410929,11.9,12.05,11.85,12.0,+0.20,1401,1,11.7,12.4,42.8571428571429,20.72985876199559,15.115573194110837,3.8870020583413307
669,101/09/11,3389844,40652773,12.1,12.1,11.95,11.95,-0.05,1090,0,11.7,12.4,35.71428571428566,25.72466774609228,18.651938044771317,4.5064786421293945
670,101/09/12,5325686,63816922,12.05,12.1,11.9,11.95,0.00,1467,0,11.7,12.25,45.454545454545396,32.30129364890998,23.20172324615087,5.002582440632651
671,101/09/13,4650991,55528723,12.0,12.05,11.9,11.9,-0.05,1351,0,11.7,12.2,40.00000000000021,34.86752909927339,27.09032519719171,11.535917393028356
672,101/09/14,12737937,154083594,12.0,12.25,11.9,12.0,+0.10,2935,1,11.7,12.25,54.54545454545461,41.4268375813338,31.869162658572407,12.75381281304962
673,101/09/17,14455214,178842992,12.1,12.5,12.1,12.5,+0.50,3231,1,11.7,12.5,100.0,60.95122505422253,41.56318345712245,2.78710026292228
674,101/09/18,8064162,100188577,12.6,12.6,12.3,12.35,-0.15,2471,0,11.7,12.6,72.22222222222223,64.70822411022243,49.27819700815577,18.418142804022466
675,101/09/19,10345882,128320738,12.45,12.55,12.3,12.4,+0.05,2573,1,11.8,12.6,75.00000000000006,68.13881607348164,55.56507002993106,30.417577942829894
676,101/09/20,17356758,218298018,12.5,12.75,12.45,12.5,+0.10,3367,1,11.85,12.75,72.22222222222223,69.49995145639517,60.21003050541909,41.630188603466934
677,101/09/21,8016301,99809855,12.6,12.6,12.35,12.5,0.00,2128,0,11.9,12.75,70.58823529411762,69.86271273563598,63.42759124882472,50.5573482752022
678,101/09/24,4500685,55714296,12.5,12.5,12.3,12.3,-0.20,1094,0,11.9,12.75,47.058823529411825,62.26141633356126,63.03886627707023,64.59376616408818
679,101/09/25,5134554,63044709,12.3,12.4,12.15,12.15,-0.15,1489,0,11.9,12.75,29.411764705882366,51.31153245766829,59.12975500393625,74.76620009647218
680,101/09/26,8256012,98977680,12.1,12.15,11.9,12.1,-0.05,2183,0,11.9,12.75,23.52941176470581,42.05082556001413,53.436778522628885,76.20868444785839
681,101/09/27,4673224,56752397,12.05,12.2,12.0,12.15,+0.05,2220,1,11.9,12.75,29.411764705882366,37.837805275303545,48.23712077352044,69.03575176995422
682,101/09/28,3337815,40584186,12.2,12.25,12.05,12.2,+0.05,869,1,11.9,12.75,35.29411764705871,36.98990939922193,44.488050315420935,59.48433214781895
683,101/10/01,3354489,40485868,12.2,12.2,11.95,12.0,-0.20,1045,0,11.9,12.75,11.764705882352905,28.581508226932257,39.18586961925804,60.39459240390961
684,101/10/02,3639817,44149254,12.0,12.25,12.0,12.1,+0.10,1314,1,11.9,12.75,23.52941176470581,26.897476072856776,35.08973843712428,51.474263165659295
685,101/10/03,4123865,49637430,12.1,12.15,12.0,12.0,-0.10,1201,0,11.9,12.6,14.28571428571425,22.6935554771426,30.95767745046372,47.48592139710596
686,101/10/04,6542163,79676920,12.0,12.3,12.0,12.25,+0.25,1631,1,11.9,12.5,58.3333333333333,34.57348142920617,32.162945443377865,27.341873471721257
687,101/10/05,4177150,50488203,12.2,12.3,12.0,12.1,-0.15,1268,0,11.9,12.4,39.99999999999986,36.382320952804065,33.56940394651993,27.94356993395165
688,101/10/08,5024150,60768200,12.2,12.25,12.0,12.0,-0.10,1278,0,11.9,12.3,24.99999999999989,32.58821396853601,33.24234062052528,34.55059392450383
689,101/10/09,4156638,49886575,12.0,12.15,11.9,11.9,-0.10,1452,0,11.9,12.3,0.0,21.725475979024008,29.403385740024856,44.75920526202655
690,101/10/11,4333609,51425554,11.8,11.95,11.8,11.85,-0.05,1527,0,11.8,12.3,9.999999999999787,17.816983986015934,25.54125182202188,40.98978749403378
691,101/10/12,2815356,33481827,11.9,11.95,11.85,11.85,0.00,973,0,11.8,12.3,9.999999999999787,15.211322657343885,22.09794210046255,35.87118098669988
692,101/10/15,1649669,19601160,11.85,11.95,11.85,11.85,0.00,597,0,11.8,12.3,9.999999999999787,13.474215104895851,19.22336643527365,30.721669096029252
693,101/10/16,3000380,35649564,11.9,11.95,11.85,11.9,+0.05,817,1,11.8,12.3,19.99999999999993,15.64947673659721,18.03206986904817,22.797256133950082
694,101/10/17,4206361,50479033,12.0,12.1,11.9,11.9,0.00,1151,0,11.8,12.3,19.99999999999993,17.09965115773145,17.721263631942595,18.964488580364886
695,101/10/18,6127538,74209843,12.05,12.2,12.0,12.2,+0.30,1443,1,11.8,12.3,79.99999999999972,38.06643410515421,24.50298712301313,-2.6239068412690187
696,101/10/19,3841492,46683354,12.2,12.2,12.1,12.1,-0.10,1146,0,11.8,12.25,66.66666666666653,47.599844958991646,32.20193973500597,1.4061292870346307
697,101/10/22,2830003,33990223,11.9,12.1,11.9,12.1,0.00,850,0,11.8,12.2,75.0,56.73322997266109,40.37903648089101,7.670649497350837
698,101/10/23,2237716,26863243,12.15,12.15,11.95,11.95,-0.15,760,0,11.8,12.2,37.49999999999978,50.322153315107315,43.69340875896311,30.435919646674705
699,101/10/24,2698472,32282619,11.9,12.05,11.9,11.9,-0.05,869,0,11.85,12.2,14.285714285714505,38.31000697197638,41.8989414966342,49.076810545949854
700,101/10/25,6399069,76603400,12.0,12.1,11.8,11.85,-0.05,1511,0,11.8,12.2,12.499999999999778,29.706671314650844,37.83485143597308,54.09121167861755
701,101/10/26,18121087,205041513,11.8,11.85,11.05,11.1,-0.75,4128,0,11.05,12.2,4.3478260869564345,21.253722905419373,32.307808592455174,54.41597996652678
702,101/10/29,5727449,64034968,11.1,11.3,11.0,11.15,+0.05,1511,1,11.0,12.2,12.500000000000036,18.335815270279596,27.650477485063313,46.27980191463075
703,101/10/30,10511185,117310718,11.2,11.35,10.9,11.3,+0.15,2453,1,10.9,12.2,30.76923076923082,22.480287103263336,25.927080691129987,32.82066786686329
704,101/10/31,17272565,199895547,11.3,11.8,11.25,11.4,+0.10,3729,1,10.9,12.2,38.46153846153849,27.807370889355052,26.55384409053834,24.04679049290491
705,101/11/01,8711343,99376870,11.4,11.65,11.15,11.6,+0.20,2003,1,10.9,12.15,55.999999999999936,37.20491392623668,30.104200702437787,15.902774254839997
706,101/11/02,10396179,121329909,11.6,11.9,11.4,11.55,-0.05,2118,0,10.9,12.15,52.00000000000002,42.13660928415779,34.11500356301112,18.071792120717774
707,101/11/05,7455715,86193216,11.45,11.7,11.45,11.55,0.00,1740,0,10.9,12.1,54.16666666666673,46.14662841166077,38.12554517922767,22.083378714361473
708,101/11/06,4163672,47800655,11.6,11.6,11.4,11.55,0.00,1012,0,10.9,12.1,54.16666666666673,48.81997449666275,41.69035495170603,27.431115861792577
709,101/11/07,4462834,51617316,11.6,11.65,11.5,11.55,0.00,996,0,10.9,11.9,65.00000000000003,54.213316331108516,45.86467541150685,29.167393572303524
710,101/11/08,5172974,59773995,11.45,11.65,11.4,11.55,0.00,1260,0,10.9,11.9,65.00000000000003,57.80887755407235,49.84607612569535,33.92047326894135
711,101/11/09,3922058,45642359,11.5,11.75,11.45,11.65,+0.10,1237,1,10.9,11.9,75.0,63.5392517027149,54.41046798470186,36.15290054867579
712,101/11/12,3034145,35624678,11.7,11.85,11.7,11.7,+0.05,932,1,11.15,11.9,73.3333333333332,66.80394557958766,58.541627182997125,42.016990389816044
713,101/11/13,4382224,50699120,11.7,11.75,11.5,11.5,-0.20,1336,0,11.15,11.9,46.666666666666615,60.091519275280646,59.05825788042497,56.991735090713604
714,101/11/14,2703689,31087982,11.5,11.6,11.45,11.45,-0.05,683,0,11.4,11.9,9.999999999999787,43.39434618352036,53.836953981456766,74.72216957732958
715,101/11/15,2575092,29497591,11.4,11.55,11.35,11.5,+0.05,827,1,11.35,11.85,30.00000000000007,38.92956412234693,48.86782402842015,68.74434384056659
716,101/11/16,2575864,29605483,11.5,11.6,11.4,11.4,-0.10,752,0,11.35,11.85,10.000000000000142,29.28637608156467,42.34067471280166,68.44927197527564
717,101/11/19,2472911,28396877,11.4,11.55,11.4,11.4,0.00,828,0,11.35,11.85,10.000000000000142,22.857584054376495,35.84631115999327,61.82376537122683
718,101/11/20,2379513,27355111,11.5,11.55,11.45,11.45,+0.05,674,1,11.35,11.85,19.99999999999993,21.905056036250976,31.199226118745838,49.78756628373556
719,101/11/21,4811516,54565971,11.6,11.6,11.2,11.2,-0.25,1394,0,11.2,11.85,0.0,14.603370690833984,25.667274309441886,47.795081546657684
720,101/11/22,2352014,26538747,11.2,11.35,11.2,11.25,+0.05,818,1,11.2,11.85,7.692307692307796,12.299683024658588,21.211410547847454,39.03486559422519
721,101/11/23,4739090,54637614,11.3,11.6,11.3,11.55,+0.30,1633,1,11.2,11.75,63.63636363636381,29.41190989522699,23.944910330307298,13.010911200467916
722,101/11/26,10777455,127114651,11.65,11.9,11.6,11.9,+0.35,2277,1,11.2,11.9,100.0,52.94127326348466,33.61036464136642,-5.0514526028700715
723,101/11/27,7100706,83901571,11.95,11.95,11.75,11.85,-0.05,1714,0,11.2,11.95,86.66666666666671,64.18307106454535,43.801266782426055,3.0376582181874596
724,101/11/28,4069913,47727063,11.75,11.8,11.65,11.7,-0.15,1099,0,11.2,11.95,66.66666666666666,65.01093626525245,50.87115661003485,22.59159729959964
725,101/11/29,14495982,173489973,11.8,12.15,11.75,11.9,+0.20,3173,1,11.2,12.15,73.68421052631582,67.90202768560691,56.54811363522553,33.840285534462765
726,101/11/30,18409018,222021146,11.9,12.25,11.85,12.25,+0.35,3884,1,11.2,12.25,100.0,78.6013517904046,63.899193020285225,34.49487548004646
727,101/12/03,17065164,213769970,12.45,12.75,12.25,12.4,+0.15,3841,1,11.2,12.75,77.41935483870971,78.20735280650631,68.66857961569225,49.591033234064156
728,101/12/04,7708471,95678630,12.35,12.5,12.3,12.5,+0.10,1778,1,11.2,12.75,83.87096774193549,80.09522445164937,72.47746122767796,57.241934779735146
729,101/12/05,16079388,203320715,12.5,12.8,12.35,12.7,+0.20,3317,1,11.3,12.8,93.33333333333323,84.50792741221066,76.4876166225222,60.44699504314528
730,101/12/06,6776307,85481849,12.75,12.75,12.5,12.5,-0.20,1794,0,11.6,12.8,74.99999999999997,81.3386182748071,78.10461717328383,71.63661497023728
731,101/12/07,6910798,87170472,12.6,12.75,12.5,12.5,0.00,1781,0,11.65,12.8,73.91304347826082,78.86342667595834,78.35755367417534,77.34580767060933
732,101/12/10,4430467,55079633,12.55,12.6,12.35,12.4,-0.10,1040,0,11.65,12.8,65.2173913043478,74.31474821875483,77.00995185570184,82.40035912959587
733,101/12/11,10733526,134221784,12.4,12.65,12.25,12.65,+0.25,2325,1,11.75,12.8,85.7142857142857,78.11459405059844,77.37816592066739,75.90530966080527
734,101/12/12,9862594,125084194,12.75,12.75,12.6,12.75,+0.10,2177,1,11.85,12.8,94.73684210526308,83.65534340215332,79.47055841449603,71.10098843918144
735,101/12/13,23374558,302913604,12.8,13.15,12.7,13.1,+0.35,4538,1,12.25,13.15,94.44444444444436,87.25171041625033,82.06427574841413,71.68940641274173
736,101/12/14,12201985,158005733,13.1,13.1,12.8,12.85,-0.25,2389,0,12.25,13.15,66.6666666666666,80.3900291663891,81.50619355440578,83.73852233043914
737,101/12/17,13261434,171718264,13.05,13.1,12.8,12.95,+0.10,2943,1,12.25,13.15,77.77777777777767,79.51927870351862,80.84388860411006,83.49310840529293
738,101/12/18,9647887,125274266,13.0,13.05,12.9,13.05,+0.10,1756,1,12.25,13.15,88.88888888888893,82.64248209864206,81.44341976895406,79.04529510957803
739,101/12/19,9566322,125673136,13.1,13.3,13.0,13.05,0.00,2175,0,12.25,13.3,76.1904761904762,80.49181346258678,81.12621766683162,82.39502607532131
740,101/12/20,23934358,318260989,13.1,13.45,13.05,13.25,+0.20,4767,1,12.25,13.45,83.33333333333339,81.43898675283565,81.23047402883296,80.81344858082758
741,101/12/21,10775220,141015327,13.4,13.4,12.95,13.0,-0.25,2592,0,12.25,13.45,62.500000000000036,75.1259911685571,79.195646408741,87.33495688910878
742,101/12/22,5966179,77921433,13.0,13.2,12.95,13.2,+0.20,1313,1,12.6,13.45,70.58823529411762,73.61340587707728,77.33489956485309,84.7778869404047
743,101/12/24,5239917,69057171,13.25,13.3,13.05,13.05,-0.15,1324,0,12.7,13.45,46.666666666666856,64.63115947360714,73.10031953443777,90.03863965609904
744,101/12/25,4560014,59771608,13.05,13.2,13.0,13.15,+0.10,1426,1,12.8,13.45,53.84615384615391,61.0361575977894,69.07893222222165,85.16448147108616
745,101/12/26,8702298,115736122,13.2,13.45,13.1,13.35,+0.20,2383,1,12.8,13.45,84.61538461538464,68.8958999369878,69.01792146047704,69.2619645074555
746,101/12/27,5028084,66955840,13.35,13.4,13.25,13.3,-0.05,1443,0,12.9,13.45,72.72727272727293,70.17302420041618,69.40295570712343,67.86281872053792
747,101/12/28,21803894,298332696,13.5,13.9,13.4,13.9,+0.60,5489,1,12.95,13.9,100.0,80.11534946694411,72.97375362706364,58.69056194730271
748,102/01/02,18474890,262344368,14.0,14.5,13.85,14.15,+0.25,4714,1,12.95,14.5,77.41935483870971,79.21668459086598,75.05473061499775,66.73082266326128
749,102/01/03,14840406,211366585,14.35,14.4,14.05,14.25,+0.10,2955,1,12.95,14.5,83.87096774193549,80.76811230788915,76.95919117929489,69.34134892210636
750,102/01/04,11365649,163191143,14.2,14.6,14.1,14.6,+0.35,2864,1,12.95,14.6,100.0,87.17874153859276,80.36570796572751,66.73964081999702
751,102/01/07,10993091,161063161,14.65,14.8,14.4,14.8,+0.20,2967,1,13.0,14.8,100.0,91.45249435906183,84.06130343017227,69.27892157239316
752,102/01/08,13645238,199865016,14.6,14.85,14.4,14.7,-0.10,3165,0,13.0,14.85,91.89189189189187,91.5989602033385,86.57385568789435,76.52364665700603
753,102/01/09,18339829,274403535,14.7,15.15,14.65,15.1,+0.40,4246,1,13.1,15.15,97.56097560975606,93.58629867214435,88.91133668264436,79.56141270364441
754,102/01/10,17253518,266461016,15.25,15.6,15.2,15.45,+0.35,4629,1,13.25,15.6,93.61702127659572,93.5965395402948,90.47307096852784,84.2261338249939
755,102/01/11,9795882,150044863,15.5,15.55,15.2,15.4,-0.05,2628,0,13.4,15.6,90.90909090909093,92.70072332989352,91.21562175564972,88.2454186071621
756,102/01/14,14528546,217581182,15.2,15.3,14.85,14.85,-0.55,3155,0,13.85,15.6,57.14285714285714,80.84810126754806,87.75978159294917,101.58314224375141
757,102/01/15,12700384,188114686,14.8,15.1,14.55,14.6,-0.25,3116,0,14.05,15.6,35.48387096774189,65.72669116761267,80.41541811783699,109.79287201828564
758,102/01/16,10326088,151640270,14.65,14.8,14.55,14.7,+0.10,2413,1,14.1,15.6,39.99999999999997,57.151127445075105,72.6606545602497,103.67970879059888
759,102/01/17,22204826,317308768,14.75,14.95,13.75,13.85,-0.85,5700,0,13.75,15.6,5.405405405405387,39.902553431851864,61.74128751745042,105.41875568864752
760,102/01/18,9403380,134063785,14.1,14.45,14.1,14.45,+0.60,2534,1,13.75,15.6,37.83783783783781,39.21431490051385,54.23229664513823,84.26826013438698
761,102/01/21,4760666,69111150,14.5,14.65,14.3,14.6,+0.15,1754,1,13.75,15.6,45.94594594594594,41.45819191565788,49.974261735311444,67.00640137461858
762,102/01/22,5800255,83553708,14.6,14.65,14.25,14.4,-0.20,1421,0,13.75,15.6,35.13513513513516,39.3505063221503,46.4330099309244,60.59801714847258
763,102/01/23,2664106,38246045,14.4,14.5,14.3,14.3,-0.10,1096,0,13.75,15.55,30.55555555555558,36.41885606661873,43.09495864282251,56.44716379523007
764,102/01/24,6030823,86147590,14.2,14.45,14.2,14.2,-0.10,1590,0,13.75,15.3,29.03225806451607,33.956656732584506,40.04885800607651,52.23326055306052
765,102/01/25,6826504,95808512,14.35,14.35,13.9,13.95,-0.25,1770,0,13.75,15.1,14.814814814814767,27.576042759994593,35.891252924049205,52.52167325215842
766,102/01/28,8495257,117793297,13.95,14.0,13.8,13.85,-0.10,1839,0,13.75,14.95,8.333333333333309,21.16180628444083,30.98143737751308,50.62069956365758
767,102/01/29,6082137,85309339,14.0,14.15,13.95,14.0,+0.15,1744,1,13.75,14.95,20.833333333333346,21.052315300738336,27.671730018588164,40.91055945428782
768,102/01/30,5783603,82058581,14.1,14.25,14.1,14.2,+0.20,2092,1,13.8,14.65,47.05882352941162,29.721151376962766,28.354870471379698,25.622308660213562
769,102/01/31,3806929,54153132,14.2,14.35,14.1,14.25,+0.05,1052,1,13.8,14.65,52.94117647058817,37.46115974150457,31.390300228087987,19.248581201254822
770,102/02/01,5260202,74271228,14.2,14.25,14.0,14.0,-0.25,1437,0,13.8,14.65,23.52941176470581,32.817243749238315,31.865948068471432,29.963356706937674
771,102/02/04,4291139,60217870,14.0,14.15,13.95,14.0,0.00,1514,0,13.8,14.5,28.5714285714285,31.40197202330171,31.71128938674819,32.329924113641155
772,102/02/05,7058947,97701204,13.9,13.95,13.8,13.85,-0.15,1838,0,13.8,14.45,7.692307692307546,23.49875057963699,28.973776451044458,39.92382819385939
773,102/02/06,10325128,145193304,14.0,14.2,13.9,13.9,+0.05,2505,1,13.8,14.35,18.18181818181815,21.726439780364043,26.557997560817654,36.221113121724876
774,102/02/18,4643319,64914555,14.05,14.1,13.9,13.9,0.00,1505,0,13.8,14.35,18.18181818181815,20.54489924751541,24.55363145638357,32.57109587411989
775,102/02/19,9739291,135160044,14.0,14.05,13.65,13.65,-0.25,1862,0,13.65,14.35,0.0,13.696599498343607,20.93462080370358,35.410663414423524
776,102/02/20,19230079,276461408,13.9,14.6,13.9,14.6,+0.95,4732,1,13.65,14.6,100.0,42.4643996655624,28.11121375765652,-0.5951580581552207
777,102/02/21,23229205,337372089,14.6,14.75,14.3,14.45,-0.15,5127,0,13.65,14.75,72.72727272727265,52.55202401946581,36.25815051159295,3.670403495847225
778,102/02/22,7393239,105808229,14.45,14.45,14.15,14.3,-0.15,1904,0,13.65,14.75,59.090909090909136,54.73165237661358,42.415984466599824,17.784648646572307
779,102/02/23,15380512,227560546,14.45,14.95,14.4,14.9,+0.60,3566,1,13.65,14.95,96.15384615384623,68.5390503023578,51.12367307851915,16.292918630841854
780,102/02/25,5839960,86155851,14.9,14.9,14.6,14.6,-0.30,1835,0,13.65,14.95,73.07692307692308,70.05167456054622,57.433006905861504,32.195671596492076
781,102/02/26,4979184,71446356,14.4,14.45,14.25,14.25,-0.35,1573,0,13.65,14.95,46.15384615384616,62.08573175831287,58.983915190011956,52.78028205341015
782,102/02/27,8343774,118108636,14.35,14.45,14.0,14.05,-0.20,2234,0,13.65,14.95,30.76923076923082,51.64689809528552,56.53824282510315,66.3209322847384
783,102/03/01,6947279,99822473,14.1,14.5,14.1,14.4,+0.35,2008,1,13.65,14.95,57.69230769230774,53.66203462762626,55.57950675927752,59.414451022580025
784,102/03/04,6486731,92970769,14.5,14.55,14.15,14.15,-0.25,2295,0,13.9,14.95,23.80952380952383,43.711197688258785,51.623403735604604,67.44781583029625
785,102/03/05,3649327,51858814,14.2,14.3,14.15,14.2,+0.05,1498,1,14.0,14.95,21.05263157894731,36.158342318488295,46.4683832632325,67.08846515272089
786,102/03/06,5044215,72333159,14.4,14.45,14.2,14.4,+0.20,1233,1,14.0,14.95,42.105263157894804,38.14064926495713,43.69247193047404,54.796117261507874
