data,volume,price,open,high,low,close,diff,times,result
101/11/21,517074,39128052,76.00,76.20,75.20,75.50,-0.10,471,0
101/11/22,395844,30063171,75.60,76.20,75.50,76.00,+0.50,302,1
101/11/23,786596,60705503,76.50,77.50,76.20,77.50,+1.50,647,1
101/11/26,774459,60618102,78.60,78.90,77.60,78.20,+0.70,601,1
101/11/27,697275,54231512,78.20,78.20,77.50,77.50,-0.70,596,0
101/11/28,841697,65743386,77.50,78.40,77.50,78.30,+0.80,688,1
101/11/29,1655266,130771597,78.70,79.50,78.40,79.00,+0.70,1192,1
101/11/30,1480367,117654726,79.40,79.80,79.10,79.80,+0.80,1145,1
101/12/03,2338695,189344520,80.00,81.80,80.00,80.90,+1.10,1789,1
101/12/04,1061386,85682562,80.90,81.10,80.30,80.90,0.00,834,0
101/12/05,908654,73466139,80.50,81.40,80.40,80.90,0.00,668,0
101/12/06,741323,59875540,81.20,81.50,80.30,80.30,-0.60,627,0
101/12/07,674080,54109860,80.40,81.20,79.70,79.90,-0.40,566,0
101/12/10,574770,45818570,80.20,80.60,79.20,79.20,-0.70,488,0
101/12/11,1452907,116608324,79.60,80.70,79.40,80.60,+1.40,1103,1
101/12/12,766288,61879140,81.10,81.20,80.40,80.80,+0.20,649,1
101/12/13,2731524,222788377,81.00,81.90,81.00,81.70,+0.90,1809,1
101/12/14,3237600,265426100,81.70,82.80,81.00,82.30,+0.60,1942,1
101/12/17,2351572,193158139,82.50,82.70,81.80,82.20,-0.10,1462,0
101/12/18,1359418,112065214,82.20,83.00,82.00,82.20,0.00,1069,0
101/12/19,1079879,88432443,82.50,82.90,81.50,81.50,-0.70,913,0
101/12/20,1142490,92051142,81.50,81.50,80.10,80.60,-0.90,849,0
101/12/21,1343490,107529091,80.60,81.00,79.60,80.10,-0.50,948,0
101/12/22,615453,49094343,80.00,80.30,79.30,79.60,-0.50,447,0
101/12/24,780058,63147260,80.00,81.70,79.70,80.70,+1.10,635,1
101/12/25,858577,69414958,81.40,81.40,80.50,80.80,+0.10,658,1
101/12/26,1288368,104453759,81.00,81.50,80.70,81.30,+0.50,873,1
101/12/27,797164,64483801,81.00,81.20,80.60,80.60,-0.70,559,0
101/12/28,2622802,209890317,80.60,81.30,79.50,79.50,-1.10,1447,0
102/01/02,1712639,138948574,79.80,81.90,79.80,81.60,+2.10,1167,1
102/01/03,1984333,162296851,82.00,82.40,80.90,82.00,+0.40,1267,1
102/01/04,2110548,172787953,82.00,82.00,81.60,81.60,-0.40,1551,0
102/01/07,1990037,163170414,81.60,82.30,81.60,82.20,+0.60,1029,1
102/01/08,2979180,244621670,82.20,82.90,80.90,82.00,-0.20,1845,0
102/01/09,1521666,125027696,82.50,82.50,81.80,82.00,0.00,718,0
102/01/10,1787329,146666178,82.20,82.50,81.60,82.50,+0.50,1090,1
102/01/11,3218200,267785051,82.80,83.80,82.60,82.60,+0.10,1893,1
102/01/14,1889765,155205749,82.10,82.90,81.40,82.60,0.00,1211,0
102/01/15,1277619,105317364,82.60,83.00,81.90,81.90,-0.70,1033,0
102/01/16,1679125,136463924,81.60,82.00,80.70,81.20,-0.70,1169,0
102/01/17,2224108,178243003,81.30,81.40,78.90,79.50,-1.70,1541,0
102/01/18,1246469,99905250,80.00,80.60,79.80,80.50,+1.00,716,1
102/01/21,1118410,89373600,80.30,80.60,79.20,80.00,-0.50,805,0
102/01/22,1294399,104336518,80.00,81.20,79.80,80.80,+0.80,1012,1
102/01/23,1150366,93373846,80.80,81.40,80.80,81.40,+0.60,730,1
102/01/24,1093970,88568177,81.40,81.50,80.70,80.90,-0.50,802,0
102/01/25,920521,74311438,81.00,81.20,80.50,80.90,0.00,665,0
102/01/28,1415188,114567381,80.50,81.50,80.50,81.20,+0.30,930,1
102/01/29,1198498,97277838,80.90,81.40,80.90,81.20,0.00,729,0
102/01/30,1778599,145147039,81.50,82.30,81.20,82.30,+1.10,1265,1
102/01/31,2096008,172484656,82.30,82.50,82.00,82.50,+0.20,1311,1
102/02/01,4936681,411640698,82.50,84.10,82.50,84.00,+1.50,2693,1
102/02/04,3598505,306067545,84.30,86.00,84.20,84.20,+0.20,2117,1
102/02/05,1902930,160561666,84.00,85.00,83.80,85.00,+0.80,1463,1
102/02/06,1331402,112347856,85.00,85.00,84.00,84.00,-1.00,906,0
102/02/18,1941637,162819550,84.90,84.90,83.60,83.90,-0.10,1184,0
102/02/19,1417074,118971782,84.50,84.90,83.30,84.00,+0.10,927,1
102/02/20,1811187,153331401,84.50,85.30,84.00,84.50,+0.50,1226,1
102/02/21,1343998,113628832,84.50,85.00,83.90,84.50,0.00,929,0
102/02/22,1808463,154140855,84.00,86.00,84.00,85.40,+0.90,1302,1
102/02/23,1725442,148213570,85.50,86.60,85.30,85.30,-0.10,1109,0
102/02/25,4868928,423135908,86.30,87.50,85.80,86.50,+1.20,2876,1
102/02/26,2505460,216852613,86.00,87.20,85.80,85.90,-0.60,1712,0
102/02/27,1990732,170982345,86.40,86.40,85.40,86.10,+0.20,921,1
102/03/01,1587529,137126222,86.40,87.30,86.00,86.00,-0.10,1105,0
102/03/04,1582440,134997441,87.00,87.00,84.80,85.00,-1.00,1066,0
102/03/05,1024360,87098414,85.00,85.50,84.80,85.00,0.00,875,0
102/03/06,1290234,110026490,85.00,86.00,85.00,85.40,+0.40,852,1
102/03/07,1353154,115795355,85.40,86.20,85.00,85.10,-0.30,879,0
102/03/08,1377941,117819061,85.50,86.00,85.10,85.60,+0.50,892,1
102/03/11,1046978,89895213,85.70,86.30,85.40,85.70,+0.10,740,1
102/03/12,3207474,280391699,86.00,88.20,85.80,87.70,+2.00,1871,1
102/03/13,1351098,118288790,87.70,88.50,87.00,87.00,-0.70,871,0
102/03/14,1130347,97459556,86.60,87.60,85.60,85.80,-1.20,863,0
102/03/15,1378505,118432218,85.90,87.30,84.90,87.30,+1.50,853,1
102/03/18,1222680,105249580,86.80,86.80,85.80,86.00,-1.30,1023,0
102/03/19,719243,61926732,85.70,86.40,85.50,86.00,0.00,514,0
102/03/20,847653,72508055,86.00,86.00,85.20,85.20,-0.80,697,0
102/03/21,783881,67061753,85.20,86.20,85.20,85.20,0.00,549,0
102/03/22,1453923,125772184,85.50,87.00,85.40,86.00,+0.80,937,1
102/03/25,816584,70510332,87.00,87.30,85.90,86.00,0.00,564,0
102/03/26,662422,56989142,86.00,86.50,85.60,86.00,0.00,453,0
102/03/27,1328740,115645615,86.90,87.30,86.40,87.30,+1.30,856,1
102/03/28,1818910,159864380,87.80,88.10,87.50,88.10,+0.80,1159,1
102/03/29,2958213,266418732,88.50,91.90,88.20,90.00,+1.90,1952,1
102/04/01,2133974,194591888,90.30,92.00,89.80,91.20,+1.20,1475,1
102/04/02,1768983,160243237,90.40,91.40,89.10,91.20,0.00,1152,0
102/04/03,1391098,127153731,91.20,91.90,90.50,91.90,+0.70,920,1
102/04/08,2513813,228525362,91.20,91.70,90.00,91.40,-0.50,1654,0
102/04/09,2669865,247480785,91.20,93.50,91.00,93.00,+1.60,1582,1
102/04/10,2584898,243118012,92.90,95.00,92.00,94.80,+1.80,1709,1
102/04/11,1570675,150758700,94.50,96.80,94.20,96.50,+1.70,1251,1
102/04/12,1664354,158682430,96.00,96.50,94.20,95.40,-1.10,1276,0
102/04/15,1467632,139284597,95.40,95.50,94.30,95.10,-0.30,981,0
102/04/16,1078928,101243570,94.00,94.70,93.20,93.80,-1.30,766,0
102/04/17,1715994,162569216,93.50,95.30,93.30,95.10,+1.30,1130,1
102/04/18,1100752,104220896,94.00,95.80,93.90,94.20,-0.90,908,0
102/04/19,2818059,270470064,95.00,96.60,94.70,96.50,+2.30,1899,1
102/04/22,3812927,377610397,96.50,100.00,96.50,99.90,+3.40,2326,1
102/04/23,1946817,191513966,99.80,99.80,97.60,98.80,-1.10,1356,0
102/04/24,2949543,298368059,99.90,102.00,99.40,102.00,+3.20,2237,1
102/04/25,3171207,328854528,102.00,105.00,101.50,104.50,+2.50,2430,1
102/04/26,3694658,373287142,104.50,104.50,99.00,99.00,-5.50,2768,0
102/04/29,1660575,164118500,99.00,100.00,97.90,100.00,+1.00,1271,1
102/04/30,2619706,262559543,101.00,101.00,99.50,101.00,+1.00,1766,1
102/05/02,5250456,549114073,101.00,107.50,100.50,106.00,+5.00,3223,1
102/05/03,1597001,167684586,106.50,107.00,104.00,105.00,-1.00,1265,0
102/05/06,1962611,201709322,106.00,106.00,101.50,102.00,-3.00,1388,0
102/05/07,2159564,219694731,102.00,103.00,100.00,102.00,0.00,1392,0
102/05/08,1315128,134294606,102.00,103.00,101.00,103.00,+1.00,1109,1
102/05/09,837001,85719587,102.50,103.00,101.50,103.00,0.00,736,0
102/05/10,1560499,157491538,102.50,102.50,99.90,101.00,-2.00,1157,0
102/05/13,2101612,207822076,100.00,101.00,97.80,98.00,-3.00,1665,0
102/05/14,2435407,236852066,98.00,98.40,96.40,96.80,-1.20,1774,0
102/05/15,2666237,259188389,97.90,98.20,96.70,97.00,+0.20,1719,1
102/05/16,2122624,208030476,97.00,99.40,96.40,99.40,+2.40,1636,1
102/05/17,1163306,115009503,99.60,99.60,98.10,98.40,-1.00,917,0
102/05/20,1059488,104488055,98.50,99.20,98.10,98.50,+0.10,876,1
102/05/21,1048961,103757937,98.30,99.50,98.30,99.30,+0.80,862,1
102/05/22,1560580,154650819,99.40,101.00,98.10,98.90,-0.40,1139,0
102/05/23,2326472,224543136,98.60,98.60,95.50,96.00,-2.90,1717,0
102/05/24,2234965,211553183,95.20,96.20,93.60,94.50,-1.50,1638,0
102/05/27,2329375,224287277,94.90,97.30,94.50,96.50,+2.00,1268,1
102/05/28,636339,61401702,96.80,97.00,96.10,96.10,-0.40,583,0
102/05/29,889855,85387180,96.40,96.90,95.40,95.90,-0.20,707,0
102/05/30,953493,90485235,95.90,95.90,94.00,94.50,-1.40,755,0
102/05/31,1291988,124581932,95.90,97.10,95.20,97.10,+2.60,894,1
102/06/03,1444910,139825978,95.20,98.30,94.80,98.30,+1.20,1141,1
102/06/04,1070592,104620411,98.40,98.40,97.40,97.50,-0.80,751,0
102/06/05,763733,73980201,97.50,97.50,96.60,97.00,-0.50,588,0
102/06/06,1167208,111249360,96.50,96.60,94.80,94.80,-2.20,997,0
102/06/07,1467466,137454063,94.80,95.00,93.00,93.00,-1.80,1165,0
102/06/10,512877,48094796,93.10,94.40,93.10,93.20,+0.20,461,1
102/06/11,919337,86964603,95.00,95.00,93.60,95.00,+1.80,727,1
102/06/13,925149,86500106,93.70,94.30,93.20,93.30,-1.70,757,0
102/06/14,1893068,174587056,94.80,94.80,91.10,91.70,-1.60,1350,0
102/06/17,414904,38286715,91.00,92.90,91.00,92.30,+0.60,368,1
102/06/18,383292,35525960,93.00,93.30,92.00,92.70,+0.40,365,1
102/06/19,643606,60013189,92.70,93.80,92.50,93.40,+0.70,506,1
102/06/20,1239376,114637159,93.00,93.40,91.50,92.20,-1.20,618,0
102/06/21,1383081,125616584,90.50,91.40,90.00,91.00,-1.20,951,0
102/06/24,1148532,106804027,91.20,94.00,91.20,93.30,+2.30,980,1
102/06/25,1454855,132636350,93.00,93.00,90.00,90.40,-2.90,1116,0
102/06/26,1373660,127082332,92.70,93.60,91.30,93.40,+3.00,1026,1
102/06/27,928660,86888873,94.10,94.10,92.60,93.50,+0.10,733,1
102/06/28,995292,93620572,94.30,94.80,93.10,94.80,+1.30,777,1
102/07/01,843670,80135250,94.90,95.50,93.40,95.00,+0.20,668,1
102/07/02,1544856,150177632,96.00,98.30,95.60,97.10,+2.10,1121,1
102/07/03,844426,81876240,96.90,97.70,96.30,97.70,+0.60,668,1
102/07/04,1604539,157957977,97.70,99.00,97.40,99.00,+1.30,1190,1
102/07/05,1813826,180606906,99.00,100.00,99.00,99.60,+0.60,1206,1
102/07/08,965483,95670417,99.70,100.00,97.90,99.00,-0.60,682,0
102/07/09,1800265,180960598,99.00,102.00,99.00,99.80,+0.80,1239,1
102/07/10,1331577,133631652,99.90,102.00,99.80,100.00,+0.20,911,1
102/07/11,1880007,189023700,101.50,101.50,99.90,101.00,+1.00,1305,1
102/07/12,3240000,329138000,101.00,102.00,100.50,102.00,+1.00,1034,1
102/07/15,2675722,276298180,102.00,104.00,101.50,104.00,+2.00,1779,1
102/07/16,4414584,459611830,105.00,105.50,103.00,103.00,-1.00,2300,0
102/07/17,8388378,756803096,87.90,92.30,87.90,91.20,X0.00,4676,0
102/07/18,2393215,221284369,92.00,93.10,92.00,92.50,+1.30,1670,1
102/07/19,2826699,261348207,93.00,94.00,91.20,92.50,0.00,1876,0
102/07/22,1979404,182531463,92.50,93.90,91.50,91.70,-0.80,1652,0
102/07/23,1832430,167194236,92.00,92.30,90.80,91.00,-0.70,1371,0
102/07/24,1583033,144922224,91.90,92.50,91.00,91.30,+0.30,1113,1
102/07/25,1465227,134064764,91.00,92.00,91.00,91.40,+0.10,955,1
102/07/26,1735866,157133106,92.00,92.00,89.60,90.20,-1.20,1136,0
102/07/29,809610,73384739,91.00,91.10,90.30,90.60,+0.40,561,1
102/07/30,667978,60987076,91.00,91.80,90.60,91.30,+0.70,517,1
102/07/31,786113,71573383,92.00,92.00,90.70,90.70,-0.60,555,0
102/08/01,480070,43654258,91.50,91.50,90.60,90.90,+0.20,373,1
102/08/02,1028126,93536707,91.00,91.70,90.20,90.90,0.00,660,0
102/08/05,528360,48053365,91.00,91.40,90.60,90.90,0.00,363,0
102/08/06,1240350,111953150,90.50,90.60,90.00,90.10,-0.80,832,0
102/08/07,1717820,152603310,89.80,89.80,88.00,88.40,-1.70,1224,0
102/08/08,760426,67478690,88.30,89.20,88.10,89.10,+0.70,633,1
102/08/09,646305,57520826,89.10,89.70,88.20,89.50,+0.40,541,1
102/08/12,603463,54033170,90.00,90.00,89.10,89.60,+0.10,504,1
102/08/13,513533,46300772,89.60,90.70,89.60,90.00,+0.40,418,1
102/08/14,1050352,93651780,90.00,90.20,88.10,88.80,-1.20,801,0
102/08/15,1489175,130143500,88.00,88.00,86.90,87.40,-1.40,1064,0
102/08/16,970686,84657768,86.60,88.20,86.60,87.60,+0.20,770,1
102/08/19,965150,84595964,88.00,88.50,87.00,87.70,+0.10,686,1
102/08/20,1223874,106623269,88.00,88.10,86.80,87.10,-0.60,841,0
102/08/22,2206791,188819526,86.60,86.60,85.00,85.00,-2.10,1579,0
102/08/23,1459767,124260662,85.40,85.60,84.90,85.00,0.00,935,0
102/08/26,1734193,150351591,85.00,87.50,85.00,86.50,+1.50,1174,1
102/08/27,1626149,141101663,86.60,87.30,86.60,86.70,+0.20,1222,1
102/08/28,2699409,239026712,86.70,89.90,86.50,89.30,+2.60,1789,1
102/08/29,2363860,212148790,89.50,90.10,89.10,89.10,-0.20,1566,0
102/08/30,2402126,211350302,88.90,88.90,87.60,88.20,-0.90,1853,0
102/09/02,1079620,94854714,88.20,88.40,87.60,87.70,-0.50,960,0
102/09/03,880732,78041857,88.20,89.00,87.90,88.50,+0.80,752,1
102/09/04,512322,45218936,88.50,88.70,88.00,88.10,-0.40,472,0
102/09/05,1254526,112220337,88.30,90.00,88.30,89.60,+1.50,1031,1
102/09/06,1156440,103051850,90.00,90.00,88.70,89.00,-0.60,967,0
102/09/09,808231,71809359,89.00,89.30,88.40,89.20,+0.20,753,1
102/09/10,1012346,89647001,89.20,89.50,87.70,89.00,-0.20,708,0
102/09/11,689480,61199859,89.00,89.30,88.20,89.00,0.00,567,0
102/09/12,929479,82549667,89.20,89.30,88.60,88.70,-0.30,777,0
102/09/13,1605611,143986479,89.00,90.50,88.80,89.30,+0.60,1122,1
102/09/14,616502,55336520,90.30,90.30,89.30,89.60,+0.30,478,1
102/09/16,1193590,107263439,90.10,90.20,89.20,89.60,0.00,978,0
102/09/17,600557,53883843,90.00,90.20,89.30,89.50,-0.10,488,0
102/09/18,1389574,123066655,89.50,89.80,88.30,88.30,-1.20,1138,0
102/09/23,1513431,133050432,88.20,88.50,87.30,88.40,+0.10,1229,1
102/09/24,1090446,96530752,88.40,89.00,88.00,88.30,-0.10,900,0
102/09/25,1238513,109899138,88.70,89.20,88.50,89.00,+0.70,923,1
102/09/26,1375912,121888556,89.20,89.30,88.00,88.00,-1.00,869,0
102/09/27,1920540,170582478,89.00,89.20,88.50,88.80,+0.80,1390,1
102/09/30,1468922,130454271,89.00,89.20,88.50,88.60,-0.20,1078,0
102/10/01,920449,81456182,88.60,88.70,88.00,88.60,0.00,601,0
102/10/02,1121867,99581703,88.00,89.20,88.00,89.00,+0.40,843,1
102/10/03,2656280,239285231,88.70,90.80,88.50,90.70,+1.70,1986,1
102/10/04,1475161,134424470,90.50,91.70,90.50,91.10,+0.40,1144,1
102/10/07,2403643,222168159,91.00,93.20,90.60,92.70,+1.60,1770,1
102/10/08,1050879,97057024,92.70,92.70,91.90,92.70,0.00,848,0
102/10/09,1367469,126023384,92.30,92.50,91.80,92.20,-0.50,1133,0
102/10/11,1026135,94508744,92.50,92.70,91.60,91.60,-0.60,887,0
102/10/14,688433,63355414,91.20,92.70,91.20,91.80,+0.20,573,1
102/10/15,718701,65997232,92.40,92.50,91.30,91.80,0.00,605,0
102/10/16,964348,87939068,91.50,92.00,90.80,91.00,-0.80,714,0
102/10/17,795430,72357536,91.80,92.00,90.50,90.60,-0.40,757,0
102/10/18,841524,76833030,91.00,91.80,90.50,91.80,+1.20,628,1
102/10/21,630137,57952726,91.80,92.40,91.50,91.90,+0.10,468,1
102/10/22,3292774,296499400,91.80,91.80,89.00,89.10,-2.80,2298,0
102/10/23,2477151,223749250,89.10,91.00,89.10,91.00,+1.90,1582,1
102/10/24,939508,85314502,91.00,91.10,90.40,91.00,0.00,785,0
102/10/25,1476408,135614526,91.50,92.90,91.20,91.50,+0.50,997,1
102/10/28,987697,90852429,91.70,92.30,91.50,91.80,+0.30,615,1
102/10/29,1419519,130128323,91.80,92.00,91.00,91.90,+0.10,771,1
102/10/30,4783074,422848860,91.50,91.50,85.70,90.10,-1.80,3160,0
102/10/31,1691108,152008565,89.50,90.40,88.40,90.00,-0.10,1247,0
102/11/01,1025024,91236521,90.00,90.00,88.20,89.10,-0.90,944,0
102/11/04,1315417,116062748,87.60,89.10,87.60,88.20,-0.90,943,0
102/11/05,1467390,129713727,88.00,90.00,87.50,88.10,-0.10,957,0
102/11/06,1360369,120868267,88.60,89.50,87.90,88.30,+0.20,1024,1
102/11/07,4875904,414646198,85.00,86.10,83.20,85.70,-2.60,3065,0
102/11/08,1836133,159798224,85.00,87.80,85.00,87.60,+1.90,1323,1
102/11/11,638853,55531408,87.50,87.60,86.00,87.20,-0.40,462,0
102/11/12,1000677,88298634,88.20,88.60,87.00,88.60,+1.40,659,1
102/11/13,609295,53347179,88.60,88.60,87.10,87.10,-1.50,514,0
102/11/14,610080,53641216,87.30,88.30,86.70,87.90,+0.80,574,1
102/11/15,955938,83485065,86.80,87.90,86.80,87.50,-0.40,748,0
102/11/18,821609,72157258,88.10,88.30,87.00,87.80,+0.30,699,1
102/11/19,310890,27362334,87.60,88.30,87.60,88.20,+0.40,245,1
102/11/20,700371,61417323,88.20,88.20,87.30,87.80,-0.40,741,0
102/11/21,1886001,162825222,87.80,87.80,85.60,86.00,-1.80,1154,0
102/11/22,403001,34662875,86.10,86.50,85.70,85.70,-0.30,369,0
102/11/25,312521,26926206,86.00,86.60,86.00,86.00,+0.30,293,1
102/11/26,1717602,150263986,86.10,88.20,86.10,87.70,+1.70,541,1
102/11/27,479366,41888213,87.80,88.00,87.00,87.50,-0.20,347,0
102/11/28,1240786,110075454,88.00,89.70,87.90,89.00,+1.50,924,1
102/11/29,1120720,100597332,89.40,90.10,89.30,89.80,+0.80,686,1
102/12/02,387104,34834903,90.00,90.40,89.80,89.90,+0.10,304,1
102/12/03,1131445,101505632,89.90,90.50,88.80,90.50,+0.60,803,1
102/12/04,569851,51258937,90.00,90.10,89.60,90.00,-0.50,410,0
102/12/05,555127,49940064,90.00,90.20,89.70,89.70,-0.30,410,0
102/12/06,607904,54608611,90.00,90.20,89.40,89.80,+0.10,401,1
102/12/09,704092,63313920,90.00,90.10,89.80,89.90,+0.10,483,1
102/12/10,393241,35362734,90.00,90.10,89.60,89.80,-0.10,271,0
102/12/11,654195,58744245,89.80,90.10,89.50,89.80,0.00,452,0
102/12/12,673459,60034551,89.50,89.80,88.90,89.10,-0.70,411,0
102/12/13,469339,41879066,89.00,89.80,88.90,89.70,+0.60,349,1
102/12/16,411080,36532591,89.00,89.50,88.70,88.80,-0.90,318,0
102/12/17,808307,71837487,89.00,89.40,88.50,89.30,+0.50,508,1
102/12/18,294043,26254727,90.00,90.00,88.90,89.50,+0.20,212,1
102/12/19,351907,31513789,90.00,90.00,89.50,89.50,0.00,226,0
102/12/20,1075793,97460264,89.50,91.60,89.50,91.40,+1.90,694,1
102/12/23,678154,61604463,91.40,92.00,90.10,90.60,-0.80,547,0
102/12/24,224613,20282573,90.60,90.80,90.10,90.10,-0.50,181,0
102/12/25,177456,16033936,90.30,90.70,90.10,90.30,+0.20,162,1
102/12/26,138937,12521340,90.70,90.70,90.00,90.10,-0.20,133,0
102/12/27,286101,25851356,90.10,90.90,90.00,90.30,+0.20,259,1
102/12/30,794497,72541354,90.20,91.80,90.20,91.80,+1.50,596,1
102/12/31,1808347,167141780,92.00,93.00,91.10,93.00,+1.20,991,1
103/01/02,1129245,105483754,93.50,94.00,92.60,93.00,0.00,873,0
103/01/03,503664,46705412,92.40,92.90,92.20,92.80,-0.20,408,0
103/01/06,1067909,98989940,92.80,94.00,91.60,92.00,-0.80,801,0
103/01/07,385993,35486645,92.00,92.50,91.70,91.80,-0.20,367,0
103/01/08,478431,44122559,92.00,92.80,91.90,92.10,+0.30,393,1
103/01/09,811565,73904292,92.00,92.00,90.50,90.80,-1.30,680,0
103/01/10,816486,73882522,91.70,91.70,90.00,90.80,0.00,582,0
103/01/13,575101,52245533,91.80,91.80,90.40,90.50,-0.30,485,0
103/01/14,4291125,387067870,90.40,90.90,90.00,90.00,-0.50,492,0
103/01/15,594114,53623193,90.10,91.00,90.00,90.90,+0.90,510,1
103/01/16,553712,49941780,91.40,91.40,90.00,90.00,-0.90,488,0
103/01/17,532965,48105634,90.00,90.80,89.90,90.40,+0.40,435,1
103/01/20,651054,58866867,90.00,90.80,90.00,90.40,0.00,544,0
103/01/21,745139,67467452,90.40,91.10,90.00,90.50,+0.10,532,1
103/01/22,451046,40778343,90.50,91.00,90.10,90.60,+0.10,446,1
103/01/23,858250,77151418,90.60,91.00,89.50,89.50,-1.10,738,0
103/01/24,784601,70400197,89.50,90.00,89.40,89.70,+0.20,592,1
103/01/27,1434817,127451518,89.00,89.80,88.70,88.80,-0.90,1228,0
103/02/05,1962677,171512595,88.50,88.70,86.50,86.90,-1.90,1693,0
103/02/06,1078585,93797802,87.00,87.90,86.70,86.90,0.00,950,0
103/02/07,1317234,114766141,87.00,87.50,86.80,87.30,+0.40,848,1
103/02/10,967190,84444279,87.40,87.80,86.90,86.90,-0.40,789,0
103/02/11,1458174,129807396,87.80,90.00,87.00,89.70,+2.80,1148,1
103/02/12,1382943,122837527,90.00,90.00,88.10,88.60,-1.10,1177,0
103/02/13,966726,85615862,88.60,89.00,88.20,88.70,+0.10,689,1
103/02/14,1126492,99216231,88.70,88.90,87.30,87.70,-1.00,951,0
103/02/17,548514,48179922,88.80,88.90,87.30,87.70,0.00,429,0
103/02/18,500063,43766019,87.80,88.10,87.00,87.80,+0.10,448,1
103/02/19,618490,54075420,87.80,88.00,87.10,87.80,0.00,503,0
103/02/20,723476,63159040,87.80,87.80,87.10,87.30,-0.50,580,0
103/02/21,795058,69682505,87.30,88.30,87.10,88.30,+1.00,610,1
103/02/24,327435,28716780,88.20,88.30,87.40,87.70,-0.60,250,0
103/02/25,605498,53067924,87.50,88.30,87.20,88.00,+0.30,496,1
103/02/26,549152,48387397,88.00,88.40,87.80,88.40,+0.40,500,1
103/02/27,688884,60685965,88.00,88.70,87.50,88.10,-0.30,453,0
103/03/03,568662,49786314,88.10,88.10,87.30,87.80,-0.30,491,0
103/03/04,503532,43910833,87.50,87.50,87.10,87.10,-0.70,445,0
103/03/05,413300,36095048,87.10,87.80,87.10,87.10,0.00,366,0
103/03/06,882926,77075999,87.10,88.00,87.00,88.00,+0.90,750,1
103/03/07,1432293,124829100,88.00,88.00,86.90,86.90,-1.10,1099,0
103/03/10,1369887,117667218,86.80,86.80,85.50,85.80,-1.10,1033,0
103/03/11,2149621,183142205,85.80,86.20,85.00,85.00,-0.80,1109,0
103/03/12,1234980,104168481,85.00,85.00,84.00,84.70,-0.30,1050,0
103/03/13,993142,83981106,84.10,85.80,84.10,84.60,-0.10,782,0
103/03/14,1323373,111416110,84.40,84.50,84.00,84.20,-0.40,1043,0
103/03/17,1073749,90489704,84.40,85.20,83.80,85.20,+1.00,940,1
103/03/18,1790269,150821334,85.20,85.50,84.00,84.00,-1.20,1005,0
103/03/19,722623,60759885,84.00,84.30,84.00,84.00,0.00,621,0
103/03/20,1105948,92167537,84.00,84.00,83.10,83.40,-0.60,733,0
103/03/21,1577090,129708116,84.00,84.00,81.80,81.90,-1.50,1160,0
103/03/24,1024641,83555409,81.90,82.00,80.70,81.90,0.00,650,0
103/03/25,1647007,134194774,81.90,81.90,81.30,81.50,-0.40,1001,0
103/03/26,1122457,91993994,81.50,82.50,81.50,82.10,+0.60,792,1
103/03/27,1683752,139838368,82.50,83.70,82.20,83.70,+1.60,1159,1
103/03/28,1587001,133152374,84.00,85.40,83.00,83.00,-0.70,1202,0
103/03/31,2234274,186150528,84.00,84.20,83.00,83.00,0.00,1090,0
103/04/01,1176122,97925195,83.00,83.60,82.90,83.30,+0.30,710,1
103/04/02,926988,77473270,83.40,84.20,83.00,84.20,+0.90,753,1
103/04/03,445550,37247738,84.20,84.20,83.40,83.60,-0.60,408,0
103/04/07,697645,58320408,83.10,84.20,83.10,83.60,0.00,545,0
103/04/08,741228,61741255,84.00,84.00,83.10,83.10,-0.50,364,0
103/04/09,717481,59411623,83.00,83.50,82.50,82.90,-0.20,448,0
103/04/10,734171,60748663,82.90,83.30,82.50,82.90,0.00,587,0
103/04/11,848863,70860522,82.90,83.70,82.60,83.70,+0.80,576,1
103/04/14,753942,63182628,83.70,84.30,83.30,84.30,+0.60,487,1
103/04/15,664415,55946990,84.70,84.70,83.80,84.10,-0.20,425,0
103/04/16,669590,56574252,84.10,85.00,83.80,84.90,+0.80,575,1
103/04/17,553026,46838093,85.00,85.10,84.30,84.70,-0.20,391,0
103/04/18,264537,22314208,85.00,85.00,84.00,84.00,-0.70,245,0
103/04/21,327906,27321746,84.00,84.00,83.10,83.30,-0.70,248,0
103/04/22,598871,50248286,83.40,84.30,83.20,84.20,+0.90,464,1
103/04/23,1592378,133258190,84.00,84.50,83.60,83.60,-0.60,358,0
103/04/24,685048,57311685,83.50,84.00,83.10,83.20,-0.40,547,0
103/04/25,818078,67905974,83.20,83.50,82.50,83.00,-0.20,566,0
103/04/28,534020,43806651,82.00,82.60,81.50,82.60,-0.40,446,0
103/04/29,1761265,145739682,82.60,83.00,82.50,83.00,+0.40,368,1
103/04/30,584027,48376641,83.00,83.10,82.00,83.00,0.00,360,0
103/05/02,346730,28617995,82.30,83.30,82.30,82.40,-0.60,284,0
103/05/05,225809,18633932,83.00,83.00,82.30,82.50,+0.10,206,1
103/05/06,502470,41256721,82.70,82.70,81.90,82.10,-0.40,385,0
103/05/07,490446,40232917,82.60,82.60,81.80,81.80,-0.30,426,0
103/05/08,542287,44335769,82.40,82.40,81.50,81.50,-0.30,419,0
103/05/09,425540,34767818,81.90,82.00,81.50,81.90,+0.40,315,1
103/05/12,413018,33854276,81.90,82.20,81.60,82.00,+0.10,280,1
103/05/13,411355,33907510,82.10,82.70,82.10,82.10,+0.10,290,1
