X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
839,107/01/19,1772031,63674202,36.2,36.25,35.8,35.8,-0.40,1028,0,35.3,37.15,27.027027027027007,34.92784987370062,34.9109704157174,34.877211499750956
840,107/01/22,930811,33428748,35.85,36.1,35.8,35.9,+0.10,428,1,35.3,37.15,32.432432432432485,34.096044059944575,34.639328297126454,35.72589677149021
841,107/01/23,671067,24030037,35.9,36.05,35.65,35.75,-0.15,391,0,35.3,36.9,28.12500000000015,32.1056960399631,33.794784211405336,37.172960554289816
842,107/01/24,1020734,36475891,35.75,35.95,35.5,35.95,+0.20,514,1,35.3,36.6,50.00000000000028,38.070464026642156,35.220010816484276,29.519104396168515
843,107/01/25,533017,19103645,36.0,36.0,35.7,35.85,-0.10,312,0,35.3,36.55,44.00000000000034,40.04697601776155,36.828999216910034,30.393045615207
844,107/01/26,760462,27157230,35.85,35.95,35.65,35.8,-0.05,385,0,35.3,36.55,40.0,40.031317345174365,37.896438592998145,33.6266810886457
845,107/01/29,849939,30276820,35.8,35.8,35.55,35.55,-0.25,393,0,35.5,36.55,4.761904761904504,28.27484648408441,34.68924122336023,47.51803070191186
846,107/01/30,806894,28609830,35.5,35.6,35.35,35.35,-0.20,475,0,35.35,36.55,0.0,18.849897656056275,29.40946003425891,50.528584790664176
847,107/01/31,1162527,40818099,35.3,35.35,34.95,35.2,-0.15,682,0,34.95,36.25,19.230769230769273,18.976854847627273,25.931924972048364,39.84206522089055
848,107/02/01,1109581,39194239,35.2,35.55,35.2,35.4,+0.20,686,1,34.95,36.1,39.130434782608376,25.694714825954307,25.852854923350343,26.169135118142407
849,107/02/02,743521,26198309,35.4,35.4,35.1,35.3,-0.10,422,0,34.95,36.05,31.81818181818147,27.735870490030027,26.480526778910235,23.969839356670654
850,107/02/05,1717984,59412074,34.95,34.95,34.3,34.5,-0.80,959,0,34.3,36.0,11.764705882353088,22.412148954137717,25.124400837319396,30.54890460368275
851,107/02/06,4111578,138433217,33.9,34.15,33.3,34.15,-0.35,2016,0,33.3,36.0,31.4814814814815,25.435259796585644,25.22802049040814,24.813541878053137
852,107/02/07,1758633,59991895,34.4,34.65,33.9,33.9,-0.25,1132,0,33.3,35.95,22.64150943396227,24.504009675711185,24.986683552175823,25.952031305105102
853,107/02/08,1617236,54712138,33.8,34.15,33.6,34.05,+0.15,592,1,33.3,35.8,30.0,26.336006450474123,25.436457851608587,23.637360653877508
854,107/02/09,1942533,64794243,33.3,33.75,33.05,33.6,-0.45,1011,0,33.05,35.6,21.568627450980525,24.746880117309587,25.206598606842253,26.126035585907587
855,107/02/12,1157494,38699915,33.6,33.6,33.35,33.4,-0.20,642,0,33.05,35.55,14.000000000000057,21.164586744873077,23.85926131951919,29.24861046881142
856,107/02/21,856623,28847809,33.5,33.85,33.5,33.85,+0.45,561,1,33.05,35.55,32.00000000000017,24.776391163248775,24.164971267429053,22.94213147578961
857,107/02/22,835222,28337807,33.85,34.05,33.75,34.0,+0.15,499,1,33.05,35.4,40.42553191489372,29.992771413797087,26.107571316218397,18.33717112106102
858,107/02/23,1235655,41996622,34.1,34.1,33.85,34.0,0.00,670,0,33.05,34.95,50.0,36.661847609198055,29.625663413878286,15.553295023238746
859,107/02/26,962572,32999279,34.0,34.5,34.0,34.4,+0.40,573,1,33.05,34.65,84.37500000000001,52.56623173946537,37.272519522407315,6.685095088291192
860,107/02/27,577603,19830384,34.6,34.6,34.2,34.2,-0.20,334,0,33.05,34.65,71.87500000000028,59.00248782631034,44.51584229037499,15.542551218504286
861,107/03/01,467833,16016084,34.0,34.4,34.0,34.4,+0.20,342,1,33.05,34.6,87.09677419354824,68.36724994872297,52.46631150982432,20.664434632027024
862,107/03/02,484582,16531834,34.4,34.4,34.0,34.15,-0.25,332,0,33.05,34.6,70.96774193548376,69.23408061097656,58.055567876875074,35.6985424086721
863,107/03/05,1030636,34862274,34.0,34.15,33.65,33.7,-0.45,690,0,33.35,34.6,28.000000000000114,55.48938707398441,57.200174275911515,60.62174867976573
864,107/03/06,583226,19715317,33.8,34.0,33.7,33.75,+0.05,435,1,33.5,34.6,22.727272727272698,44.56868229174717,52.989676947856736,69.83166626007586
865,107/03/07,662236,22350005,33.75,33.9,33.65,33.75,0.00,452,0,33.65,34.6,10.526315789473802,33.221226790989384,46.400193562234286,72.7581271047241
866,107/03/08,623260,21052640,33.8,33.9,33.7,33.9,+0.15,466,1,33.65,34.6,26.31578947368413,30.91941435188763,41.23993382545207,61.88097277258095
867,107/03/09,866363,29379342,33.85,34.0,33.75,34.0,+0.10,585,1,33.65,34.6,36.84210526315793,32.893644655644394,38.45783743551618,49.58622299525976
868,107/03/12,736145,25111737,34.15,34.2,34.05,34.15,+0.15,436,1,33.65,34.6,52.63157894736826,39.472956086219014,38.79621031908379,37.44271878481334
869,107/03/13,578370,19739946,34.15,34.25,34.0,34.2,+0.05,427,1,33.65,34.4,73.33333333333391,50.75974850192398,42.78405638003052,26.832672136243616
870,107/03/14,722667,24627473,34.2,34.2,34.0,34.05,-0.15,471,0,33.65,34.4,53.333333333333144,51.6176101123937,45.728574290818244,33.950502647667335
871,107/03/15,607925,20663032,34.1,34.1,33.9,34.05,0.00,401,0,33.65,34.25,66.66666666666627,56.63396229715123,49.36370362626257,34.823186284485246
872,107/03/16,442060,15030288,34.0,34.1,33.9,34.05,0.00,324,0,33.65,34.25,66.66666666666627,59.97819708698958,52.901868113171574,38.749210165535544
873,107/03/19,768493,26142504,34.0,34.1,33.95,33.95,-0.10,431,0,33.65,34.25,50.00000000000059,56.652131391326584,54.15195587255658,49.151604835016556
874,107/03/20,574657,19534608,33.8,34.15,33.8,34.0,+0.05,370,1,33.7,34.25,54.545454545454305,55.94990577603583,54.75127250704966,52.354005969077335
875,107/03/21,472429,16056651,34.0,34.1,33.9,33.9,-0.10,395,0,33.75,34.25,29.999999999999716,47.29993718402379,52.26749406604104,62.20260783007555
876,107/03/22,631533,21533622,33.9,34.2,33.9,34.0,+0.10,423,1,33.8,34.25,44.4444444444448,46.34810627083079,50.29436480097095,58.18688186125128
877,107/03/23,813420,27330330,33.65,33.7,33.45,33.65,-0.35,485,0,33.45,34.25,24.999999999999556,39.23207084722038,46.60693348305409,61.35665875472152
878,107/03/26,684909,23001969,33.55,33.8,33.4,33.75,+0.10,467,1,33.4,34.2,43.74999999999994,40.73804723148024,44.65063806586281,52.47581973462795
879,107/03/27,680358,23138465,33.8,34.25,33.8,34.15,+0.40,424,1,33.4,34.25,88.23529411764692,56.57046286020247,48.62391299730936,32.73081327152315
880,107/03/28,534051,18177234,34.15,34.15,33.95,34.0,-0.15,359,0,33.4,34.25,70.5882352941177,61.243053671507546,52.83029322204209,36.00477232311117
881,107/03/29,809221,27633454,34.0,34.25,34.0,34.25,+0.25,479,1,33.4,34.25,100.0,74.16203578100502,59.94087407502973,31.498550663079158
882,107/03/30,630764,21597354,34.35,34.35,34.2,34.25,0.00,330,0,33.4,34.35,89.47368421052619,79.2659185908454,66.38255558030161,40.615829559214035
883,107/03/31,203777,6959585,34.3,34.3,34.05,34.15,-0.10,137,0,33.4,34.35,78.9473684210524,79.15973520091441,70.64161545383921,53.605375959688786
884,107/04/02,672723,23045521,34.2,34.4,34.15,34.25,+0.10,413,1,33.4,34.4,85.00000000000014,81.10649013394298,74.1299070138738,60.176740773735446
885,107/04/03,801425,27388375,34.0,34.25,34.0,34.25,0.00,505,0,33.4,34.4,85.00000000000014,82.40432675596203,76.88804692790322,65.85548727178559
886,107/04/09,1450356,50434386,34.25,35.15,34.2,34.7,+0.45,891,1,33.4,35.15,74.28571428571453,79.69812259921287,77.82473881833977,74.07797125659357
887,107/04/10,865730,29872554,34.8,34.8,34.25,34.3,-0.40,498,0,33.8,35.15,37.037037037036995,65.47776074515424,73.70907946061126,90.1717168915253
888,107/04/11,523954,18035741,34.35,34.7,34.35,34.4,+0.10,421,1,33.95,35.15,37.49999999999978,56.151840496769424,67.85666647266399,91.26631842445312
889,107/04/12,863408,29756570,34.45,34.8,34.3,34.65,+0.25,483,1,34.0,35.15,56.52173913043473,56.275140041324526,63.9961576622175,79.43819290400343
890,107/04/13,967661,33401640,34.65,34.65,34.4,34.65,0.00,560,0,34.0,35.15,56.52173913043473,56.357339737694595,61.449885020709864,71.6349755867404
891,107/04/16,630855,21747458,34.65,34.65,34.35,34.5,-0.15,354,0,34.0,35.15,43.47826086956527,52.06431344831815,58.32136116324595,70.83545659310154
892,107/04/17,834535,28660163,34.5,34.5,34.15,34.3,-0.20,500,0,34.0,35.15,26.086956521738912,43.405194472791734,53.34930559976121,73.23752785370016
893,107/04/18,852060,29102188,34.35,34.45,34.05,34.1,-0.20,536,0,34.0,35.15,8.695652173913178,31.835347039832214,46.17798607978488,74.8632641596902
894,107/04/19,2601062,88468906,34.35,34.4,33.8,33.85,-0.25,1543,0,33.8,35.15,3.703703703704016,22.45813259445615,38.27136825134197,69.8978395651136
895,107/04/20,2611067,90317317,33.85,35.2,33.8,34.95,+1.10,1520,1,33.8,35.2,82.14285714285722,42.35304077725651,39.63192575998015,34.18969572542743
896,107/04/23,1770318,61986781,35.1,35.25,34.75,35.05,+0.10,1133,1,33.8,35.25,86.20689655172397,56.970992702078995,45.41161474067977,22.29285881788131
897,107/04/24,1926827,66891995,35.2,35.2,34.5,35.0,-0.05,1211,0,33.8,35.25,82.7586206896552,65.56686869793774,52.13003272643242,25.25636078342177
898,107/04/25,3409500,120658828,34.95,35.9,34.55,35.7,+0.70,1736,1,33.8,35.9,90.47619047619068,73.86997595735538,59.3766804700734,30.390089495509443
899,107/04/26,2559846,90724842,35.7,35.75,35.25,35.25,-0.45,1382,0,33.8,35.9,69.04761904761914,72.26252365410997,63.67196153141892,46.49083728603682
900,107/04/27,1642228,57353100,35.45,35.5,34.7,34.8,-0.45,1007,0,33.8,35.9,47.61904761904759,64.04803164242252,63.797318235086784,63.29589142041533
901,107/04/30,767062,26599658,34.9,34.9,34.6,34.7,-0.10,510,0,33.8,35.9,42.857142857143096,56.984402047329375,61.52634617250098,70.61023442284419
902,107/05/02,1037779,36117081,35.3,35.3,34.5,34.55,-0.15,753,0,33.8,35.9,35.714285714285694,49.894363269648146,57.6490185382167,73.15832907535382
903,107/05/03,1204234,41234009,34.55,34.55,34.1,34.15,-0.40,695,0,33.8,35.9,16.666666666666725,38.81846440198767,51.37216715947369,76.47957267444573
904,107/05/04,1342249,45660886,34.3,34.35,33.85,34.0,-0.15,676,0,33.85,35.9,7.317073170731649,28.31800065823566,43.68744499239435,74.42633366071172
905,107/05/07,678109,23038454,34.1,34.2,33.9,34.0,0.00,461,0,33.85,35.9,7.317073170731649,21.317691495734323,36.23086049350767,66.05719848905437
906,107/05/08,773876,26347284,34.1,34.2,33.95,33.95,-0.05,455,0,33.85,35.9,4.87804878048788,15.837810590652175,29.43317719255584,56.62391039636317
907,107/05/09,933924,31705716,34.0,34.2,33.85,33.95,0.00,605,0,33.85,35.75,5.263157894736921,12.312926358680425,23.72642691459737,46.553428026431256
908,107/05/10,1276846,43346414,33.95,34.1,33.9,33.95,0.00,597,0,33.85,35.5,6.060606060606152,10.228819592655668,19.227224473950134,37.22403423653907
909,107/05/11,1222497,41435666,34.0,34.1,33.8,33.85,-0.10,559,0,33.8,35.3,3.3333333333336177,7.930324172881651,15.46159104026064,30.524124775018613
910,107/05/14,1763959,59523754,33.85,33.9,33.65,33.7,-0.15,862,0,33.65,35.3,3.0303030303032914,6.296983792022198,12.406721957514492,24.62619828849908
911,107/05/15,1764965,59182760,33.7,33.7,33.45,33.5,-0.20,788,0,33.45,34.55,4.5454545454543105,5.713140709832902,10.175528208287295,19.100303205196077
912,107/05/16,713971,24036710,33.5,33.75,33.45,33.75,+0.25,384,1,33.45,34.35,33.33333333333307,14.919871584332958,11.756976000302515,5.43118483224163
913,107/05/17,675877,22718018,33.75,33.8,33.55,33.6,-0.15,333,0,33.45,34.2,19.999999999999808,16.613247722888573,13.375733241164534,6.900704277716457
914,107/05/18,756538,25374379,33.55,33.65,33.5,33.5,-0.10,432,0,33.45,34.2,6.666666666666288,13.29772070414781,13.349729062158959,13.453745778181258
915,107/05/21,831289,27931416,33.5,33.75,33.5,33.55,+0.05,476,1,33.45,34.2,13.333333333332575,13.309591580542733,13.336349901620217,13.389866543775184
916,107/05/22,706460,23764264,33.55,33.75,33.55,33.75,+0.20,436,1,33.45,34.1,46.15384615384582,24.257676438310426,16.97679208051695,2.4150233649300006
917,107/05/23,1141790,38683634,33.75,34.0,33.75,33.9,+0.15,583,1,33.45,34.1,69.23076923076873,39.24870736912986,24.40076384338792,-5.2951232080959585
918,107/05/24,679948,22990332,33.95,33.95,33.7,33.8,-0.10,348,0,33.45,34.0,63.63636363636294,47.37792612487422,32.059817937216685,1.42360156190162
919,107/05/25,622811,21011296,33.8,33.8,33.65,33.65,-0.15,322,0,33.45,34.0,36.36363636363578,43.7064962044614,35.942044026298255,20.41313966997197
920,107/05/28,885007,29705276,33.65,33.65,33.5,33.55,-0.10,454,0,33.45,34.0,18.181818181817242,35.19827019691335,35.694119416503284,36.685817855683155
921,107/05/29,957969,32094653,33.55,33.6,33.45,33.5,-0.05,445,0,33.45,34.0,9.090909090908621,26.495816494911775,32.628018442639444,44.89242233809478
922,107/05/30,981558,32740661,33.4,33.4,33.3,33.3,-0.20,567,0,33.3,34.0,0.0,17.663877663274516,27.639971516184467,47.592159222004376
923,107/05/31,821298,27400829,33.5,33.55,33.3,33.3,0.00,560,0,33.3,34.0,0.0,11.775918442183011,22.35195382485065,43.50402459018592
924,107/06/01,700077,23395728,33.5,33.5,33.35,33.4,+0.10,383,1,33.3,34.0,14.285714285714432,12.612517056693484,19.105474902131597,32.09139059300782
925,107/06/04,950417,32055775,33.8,33.9,33.6,33.6,+0.20,521,1,33.3,34.0,42.857142857143295,22.694058990176753,20.30166959814665,15.516890814086445
926,107/06/05,2883925,95915235,33.65,33.65,33.1,33.1,-0.50,1471,0,33.1,33.95,0.0,15.129372660117836,18.577570618803712,25.473966536175464
927,107/06/06,3473506,114951135,33.1,33.2,33.0,33.15,+0.05,1747,1,33.0,33.9,16.666666666666536,15.64180399563407,17.59898174441383,21.513337241973346
928,107/06/07,3352835,110649212,33.2,33.25,32.85,32.9,-0.25,1561,0,32.85,33.9,4.761904761904504,12.015170917724216,15.737711468850625,23.18279257110344
929,107/06/08,2512102,82499416,32.85,32.95,32.75,32.8,-0.10,1107,0,32.75,33.9,4.34782608695628,9.459389307468237,13.644937415056496,22.016033630233014
930,107/06/11,1115789,36593907,32.85,32.95,32.75,32.75,-0.05,614,0,32.75,33.9,0.0,6.306259538312158,11.198711456141716,20.98361529180083
931,107/06/12,2294142,74550728,32.7,32.7,32.4,32.5,-0.25,1182,0,32.4,33.9,6.666666666666761,6.4263952477636925,9.607939386682375,15.97102766451974
932,107/06/13,1717430,55697667,32.5,32.55,32.35,32.45,-0.05,824,0,32.35,33.9,6.45161290322591,6.434801132917765,8.550226635427505,12.781077640446982
933,107/06/14,1140264,37086736,32.45,32.7,32.45,32.45,0.00,561,0,32.35,33.9,6.45161290322591,6.440405056353813,7.846952775736274,10.660048214501197
934,107/06/15,2884169,92955323,32.65,32.65,32.05,32.4,-0.05,1290,0,32.05,33.65,21.87500000000007,11.585270037569233,9.093058529680594,4.108635513903316
935,107/06/19,1507998,48260476,32.45,32.45,31.9,31.9,-0.50,855,0,31.9,33.25,0.0,7.723513358379488,8.636543472580225,10.462603700981699
936,107/06/20,2005983,63615600,31.9,32.0,31.6,31.7,-0.20,1026,0,31.6,33.25,6.060606060605936,7.169210925788304,8.147432623649586,10.103876019372148
937,107/06/21,1590602,50067008,31.7,31.75,31.35,31.35,-0.35,867,0,31.35,32.95,0.0,4.779473950525536,7.024779732608235,11.515391296773634
938,107/06/22,1605679,49868225,31.1,31.2,30.95,31.05,-0.30,799,0,30.95,32.95,5.000000000000062,4.852982633683711,6.300847366300061,9.19657683153276
939,107/06/25,1387577,42941848,31.0,31.15,30.8,30.8,-0.25,677,0,30.8,32.7,0.0,3.2353217557891405,5.279005496129754,9.36637297681098
940,107/06/26,2775364,83816103,30.75,30.75,29.95,30.75,-0.05,1372,0,29.95,32.7,29.09090909090908,11.853850867495785,7.4706206199184315,-1.2958398752362754
941,107/06/27,1398920,42981781,30.95,30.95,30.6,30.6,-0.15,769,0,29.95,32.7,23.636363636363683,15.781355123785083,10.24086545454065,-0.8401138839482165
942,107/06/28,1578435,49443259,30.6,31.75,30.5,31.3,+0.70,934,1,29.95,32.65,50.000000000000064,27.187570082523408,15.88976699720157,-6.705839173442108
943,107/06/29,1266857,40437039,31.6,32.15,31.55,31.7,+0.40,764,1,29.95,32.45,69.9999999999999,41.45838005501557,24.4126380164729,-9.678846060612429
944,107/07/02,543834,17128136,31.7,31.7,31.4,31.55,-0.15,365,0,29.95,32.15,72.72727272727282,51.88134427910131,33.56887343734904,-3.0560682461555047
945,107/07/03,757274,23555760,31.55,31.75,30.85,30.85,-0.70,486,0,29.95,32.15,40.90909090909102,48.22392648909788,38.453891121265315,18.91382038560019
946,107/07/04,549073,16999003,30.85,31.15,30.85,30.95,+0.10,332,1,29.95,32.15,45.45454545454547,47.300799477580405,41.40286057337035,29.60698276495023
947,107/07/05,475024,14594477,30.95,31.0,30.6,30.6,-0.35,291,0,29.95,32.15,29.545454545454653,41.38235116687182,41.3960241045375,41.423369979868866
948,107/07/06,630113,19215414,30.6,30.8,30.4,30.65,+0.05,435,1,29.95,32.15,31.818181818181795,38.19429471730848,40.328780975461164,44.597753491766525
949,107/07/09,370459,11430932,30.65,31.0,30.65,30.8,+0.15,280,1,30.4,32.15,22.85714285714298,33.08191076391998,37.9131575716141,47.575651187002336
950,107/07/10,468968,14453458,30.9,30.95,30.7,30.75,-0.05,307,0,30.4,32.15,20.00000000000008,28.721273842613346,34.84919632861385,47.10504130061485
951,107/07/11,711124,21807857,30.6,31.0,30.55,30.55,-0.20,410,0,30.4,32.15,8.571428571428694,22.00465875221846,30.56768380314872,47.69373390500924
952,107/07/12,745860,22878210,30.55,30.9,30.5,30.8,+0.25,335,1,30.4,31.75,29.629629629629754,24.546315711355557,28.560561105884332,36.58905189494188
953,107/07/13,685309,21138295,30.9,31.05,30.75,30.8,0.00,427,0,30.4,31.75,29.629629629629754,26.24075368411362,27.787291965294095,30.88036852765505
954,107/07/16,1267903,39021107,30.8,31.0,30.65,30.65,-0.15,589,0,30.4,31.15,33.33333333333333,28.60494690052019,28.05984361036946,26.969637030068
955,107/07/17,1105592,34092652,30.65,31.15,30.6,30.9,+0.25,648,1,30.4,31.15,66.66666666666666,41.29218682256901,32.47062468110264,14.827500398169917
956,107/07/18,1753111,54509668,31.05,31.35,30.9,31.3,+0.40,1030,1,30.4,31.35,94.7368421052631,59.107071916800365,41.349440426335214,5.834177445404919
957,107/07/19,1245243,38827739,31.35,31.4,30.95,31.05,-0.25,611,0,30.5,31.4,61.111111111111285,59.77508498157067,47.49132194474703,22.923795871099742
958,107/07/20,1044876,32395506,31.1,31.2,30.9,30.95,-0.10,613,0,30.5,31.4,50.0,56.51672332104711,50.499789070180384,38.46592056844693
959,107/07/23,1334371,41236201,30.9,31.0,30.8,30.9,-0.05,603,0,30.5,31.4,44.44444444444436,52.492630362179526,51.164069500846765,48.50694777818123
960,107/07/24,1773326,54882681,30.85,31.05,30.85,30.9,0.00,754,0,30.5,31.4,44.44444444444436,49.80990172293447,50.712680241542664,52.518237278759045
961,107/07/25,1342915,40405455,30.0,30.2,30.0,30.05,X0.00,733,0,30.0,31.4,3.5714285714286262,34.39707733909919,45.274145940728175,67.02828314398614
962,107/07/26,968054,29250378,30.05,30.35,30.05,30.3,+0.25,505,1,30.0,31.4,21.4285714285715,30.07424203558996,40.207511305682104,60.47404984586639
963,107/07/27,772659,23397977,30.3,30.35,30.2,30.3,0.00,343,0,30.0,31.4,21.4285714285715,27.192351833250473,35.869124814871554,53.22267077811372
964,107/07/30,630125,19108396,30.3,30.5,30.25,30.25,-0.05,365,0,30.0,31.4,17.857142857142875,24.080615507881276,31.93962171254146,47.65763412186183
965,107/07/31,616240,18649002,30.25,30.35,30.15,30.2,-0.05,353,0,30.0,31.4,14.28571428571425,20.8156484338256,28.23163061963617,43.063594991257304
966,107/08/01,422832,12792953,30.3,30.35,30.2,30.3,+0.10,290,1,30.0,31.2,25.00000000000007,22.21043228921709,26.224564509496474,34.252828950055246
967,107/08/02,596333,17981732,30.3,30.35,30.1,30.1,-0.20,376,0,30.0,31.05,9.523809523809652,17.981558034081278,23.476895684358077,34.46757098491167
968,107/08/03,472943,14226978,30.3,30.3,30.05,30.05,-0.05,331,0,30.0,31.05,4.761904761904826,13.575006943355794,20.17626610402398,33.37878442536035
969,107/08/06,407390,12276291,30.1,30.25,30.05,30.15,+0.10,255,1,30.0,30.5,29.999999999999716,19.050004628903764,19.800845612317243,21.302527579144197
970,107/08/07,497061,14960328,30.15,30.15,30.05,30.1,-0.05,294,0,30.05,30.5,11.111111111111287,16.403706789639603,18.66846600475803,23.197984434994886
971,107/08/08,426733,12846461,30.1,30.15,30.05,30.1,0.00,246,0,30.05,30.5,11.111111111111287,14.639508230130165,17.325480079882077,22.6974237793859
972,107/08/09,698378,21076500,30.1,30.25,30.1,30.2,+0.10,289,1,30.05,30.5,33.33333333333307,20.870783264531134,18.507247808098427,13.780176895233012
973,107/08/10,632229,19139885,30.3,30.45,30.2,30.25,+0.05,288,1,30.05,30.45,50.0,30.580522176354087,22.53167259751698,6.433973439842774
974,107/08/13,1671511,50333700,30.25,30.35,30.0,30.1,-0.15,682,0,30.0,30.45,22.222222222222573,27.794422191643584,24.285922462225848,17.268923003390384
975,107/08/14,777410,23358779,30.1,30.15,30.0,30.05,-0.05,397,0,30.0,30.45,11.111111111111287,22.233318498132817,23.601721140861507,26.33852642631888
976,107/08/15,961326,28838972,30.05,30.15,29.9,30.05,0.00,412,0,29.9,30.45,27.272727272727625,23.913121422997754,23.70552123490692,23.290320858725252
977,107/08/16,1409694,42065976,30.0,30.0,29.75,29.85,-0.20,653,0,29.75,30.45,14.285714285714505,20.703985710570006,22.70500939346128,26.707056759243834
978,107/08/17,541277,16193810,30.0,30.0,29.85,29.95,+0.10,320,1,29.75,30.45,28.5714285714285,23.326466664189503,22.912161817037354,22.083552122733053
979,107/08/20,599686,17999955,30.0,30.1,29.95,29.95,0.00,338,0,29.75,30.45,28.5714285714285,25.074787299935835,23.633036978003513,20.749536334138867
980,107/08/21,742736,22393794,30.1,30.45,29.95,30.35,+0.40,468,1,29.75,30.45,85.714285714286,45.287953438052554,30.851342464686525,1.9781205179544656
981,107/08/22,587294,17837714,30.4,30.45,30.3,30.3,-0.05,347,0,29.75,30.45,78.57142857142875,56.382445149177954,39.361710026183665,5.320239780195095
982,107/08/23,604209,18299329,30.4,30.4,30.2,30.2,-0.10,259,0,29.75,30.45,64.28571428571425,59.016868194690055,45.9134294156858,19.70655185767727
983,107/08/24,256570,7763538,30.25,30.35,30.15,30.3,+0.10,182,1,29.75,30.45,78.57142857142875,65.53505498693629,52.453971272769294,26.291803844435293
984,107/08/27,625001,19079624,30.4,30.6,30.3,30.55,+0.25,346,1,29.75,30.6,94.11764705882345,75.06258567756535,59.99017607436798,29.845356867973237
985,107/08/28,1013529,31093703,30.65,30.75,30.6,30.75,+0.20,500,1,29.75,30.75,100.0,83.3750571183769,67.78513642237095,36.60529503035906
986,107/08/29,762584,23438799,30.75,30.85,30.65,30.65,-0.10,513,0,29.85,30.85,79.99999999999972,82.25003807891784,72.60677030788658,53.32023476582407
987,107/08/30,574775,17619897,30.65,30.75,30.6,30.6,-0.05,423,0,29.95,30.85,72.22222222222229,78.90743279335265,74.70699113637528,66.30610782242053
988,107/08/31,494362,15093524,30.6,30.65,30.45,30.5,-0.10,208,0,29.95,30.85,61.11111111111105,72.97532556593879,74.1297692795631,76.43865670681174
989,107/09/03,407771,12442162,30.55,30.6,30.4,30.45,-0.05,240,0,30.15,30.85,42.85714285714278,62.93593132967345,70.39848996293321,85.32360722945273
990,107/09/04,366200,11152846,30.45,30.55,30.4,30.5,+0.05,211,1,30.15,30.85,50.0,58.6239542197823,66.47364471521624,82.17302570608412
991,107/09/05,786899,23868717,30.45,30.45,30.2,30.2,-0.30,428,0,30.15,30.85,7.142857142857216,41.46358852747394,58.136959319302136,91.48370090295852
992,107/09/06,614721,18595741,30.3,30.35,30.2,30.25,+0.05,425,1,30.2,30.85,7.692307692307776,30.206494915751883,48.82680451811871,86.06742372285238
993,107/09/07,833851,25195788,30.35,30.5,30.05,30.1,-0.15,520,0,30.05,30.85,6.2500000000000835,22.22099661050128,39.958201882246236,75.43261242573614
994,107/09/10,2189427,64242493,30.15,30.2,28.9,29.1,-1.00,1205,0,28.9,30.85,10.256410256410389,18.23280115913765,32.71640164121004,61.68360260535482
995,107/09/11,993440,28943328,29.1,29.4,29.0,29.4,+0.30,449,1,28.9,30.75,27.027027027027007,21.164209781767436,28.865671021395837,44.268593500652635
996,107/09/12,1083543,31998475,29.5,29.75,29.4,29.75,+0.35,533,1,28.9,30.65,48.571428571428655,30.299949378321173,29.343763807037618,27.431392664470508
997,107/09/13,1282661,38719246,29.75,30.4,29.65,30.35,+0.60,662,1,28.9,30.6,85.29411764705885,48.63133880123373,35.772955471769656,10.056188812841512
998,107/09/14,938542,28606519,30.5,30.7,30.3,30.4,+0.05,593,1,28.9,30.7,83.3333333333333,60.19867031193358,43.91486041849096,11.347240631605729
999,107/09/17,947489,28669163,30.4,30.4,30.1,30.4,0.00,338,0,28.9,30.7,83.3333333333333,67.91022465240016,51.913315163127365,19.91949618458176
1000,107/09/18,1146176,34878029,30.3,30.55,30.3,30.55,+0.15,550,1,28.9,30.7,91.66666666666676,75.82903865715569,59.88522299447014,27.997591669099023
1001,107/09/19,1252865,38504088,30.55,30.85,30.55,30.8,+0.25,731,1,28.9,30.85,97.4358974358974,83.03132491673625,67.60059030189217,36.739121072204
1002,107/09/20,1202553,37163568,30.85,31.2,30.65,30.65,-0.15,654,0,28.9,31.2,76.0869565217391,80.7165354517372,71.97257201850718,54.484645152047136
1003,107/09/21,982191,30143726,30.65,30.9,30.55,30.7,+0.05,469,1,29.0,31.2,77.27272727272727,79.56859939206723,74.5045811430272,64.37654464494713
1004,107/09/25,1386450,42979018,30.95,31.2,30.8,30.95,+0.25,680,1,29.4,31.2,86.11111111111111,81.74943663174852,76.91953297260096,67.25972565430584
1005,107/09/26,862433,26651299,31.0,31.05,30.75,30.9,-0.05,400,0,29.65,31.2,80.64516129032255,81.3813448512732,78.40680359882504,72.45772109392871
1006,107/09/27,714332,22032154,30.9,30.9,30.75,30.8,-0.10,408,0,30.1,31.2,63.63636363636369,75.46635111297003,77.4266527702067,81.34725608468003
1007,107/09/28,864441,26533656,30.8,30.9,30.6,30.65,-0.15,388,0,30.1,31.2,49.99999999999984,66.97756740864664,73.94362431635335,87.87573813176678
1008,107/10/01,1018556,31600336,30.95,31.2,30.9,31.0,+0.35,577,1,30.3,31.2,77.77777777777783,70.57763753169037,72.82162872146569,77.30961110101632
1009,107/10/02,521557,16172367,31.0,31.15,30.85,30.95,-0.05,313,0,30.55,31.2,61.538461538461455,67.56457886728073,71.0692787700707,78.07867857565063
1010,107/10/03,5813738,187408526,31.1,32.8,31.1,31.9,+0.95,3435,1,30.55,32.8,60.0,65.04305257818714,69.06053670610952,77.09550496195425
1011,107/10/04,2299958,73461012,31.95,32.3,31.65,31.8,-0.10,1257,0,30.55,32.8,55.55555555555565,61.88055357064331,66.66720899428745,76.24051984157573
1012,107/10/05,2286482,71979630,31.9,31.95,30.6,31.35,-0.45,1275,0,30.6,32.8,34.09090909090916,52.61733874406525,61.98391891088005,80.71707924450965
