data,volume,price,open,high,low,close,diff,times,result
101/12/22,3096106,219925226,72.00,72.00,70.90,70.90,-0.10,1008,0
101/12/24,3508351,250822587,70.90,72.50,70.90,71.50,+0.60,1853,1
101/12/25,2887550,209045008,71.80,72.80,71.40,72.50,+1.00,1282,1
101/12/26,1357204,99669605,72.80,73.80,72.80,73.40,+0.90,876,1
101/12/27,4333938,313803674,73.90,73.90,71.80,72.00,-1.40,2123,0
101/12/28,8334470,607235281,73.00,74.10,71.00,74.10,+2.10,3538,1
102/01/02,7366703,539180035,73.80,74.00,72.80,74.00,-0.10,3439,0
102/01/03,10840245,787928933,73.50,74.00,72.20,72.60,-1.40,3949,0
102/01/04,8317528,602466651,72.00,73.70,71.20,73.70,+1.10,3643,1
102/01/07,4211335,310119351,73.60,74.00,73.00,73.70,0.00,2398,0
102/01/08,6356902,468536173,73.70,74.00,73.30,74.00,+0.30,2797,1
102/01/09,13023855,942481309,72.80,72.80,71.80,72.10,-1.90,3992,0
102/01/10,10744538,773832002,72.70,72.70,71.50,72.70,+0.60,3596,1
102/01/11,5380550,391693871,72.80,73.00,72.30,72.90,+0.20,2717,1
102/01/14,6359455,460226882,72.00,72.60,71.70,72.60,-0.30,2085,0
102/01/15,10358536,746685112,72.40,72.40,71.90,72.00,-0.60,3387,0
102/01/16,9014739,653814126,72.00,72.90,72.00,72.30,+0.30,3137,1
102/01/17,7515663,543415130,72.30,72.80,71.90,72.10,-0.20,2305,0
102/01/18,4536929,329867852,72.80,72.90,72.40,72.90,+0.80,1918,1
102/01/21,4237899,307374963,72.50,72.80,72.30,72.60,-0.30,1329,0
102/01/22,4881080,356782620,72.50,74.00,72.40,73.20,+0.60,1707,1
102/01/23,6838222,505165855,73.50,74.20,73.20,74.10,+0.90,3817,1
102/01/24,3056473,224505858,74.00,74.00,72.90,74.00,-0.10,1849,0
102/01/25,3251149,239592491,73.90,74.00,73.10,74.00,0.00,1709,0
102/01/28,4672321,341948933,73.30,73.90,73.00,73.00,-1.00,2381,0
102/01/29,5202308,380032684,73.80,73.80,72.60,73.40,+0.40,1894,1
102/01/30,3460976,254925927,73.70,73.90,73.20,73.90,+0.50,1912,1
102/01/31,7285127,542752879,74.00,75.10,73.70,75.10,+1.20,3360,1
102/02/01,5491970,412595430,75.50,75.50,74.10,75.10,0.00,2301,0
102/02/04,4100331,307935127,75.50,75.90,74.50,75.00,-0.10,1838,0
102/02/05,4078372,302701785,75.50,75.50,73.60,73.90,-1.10,2125,0
102/02/06,8398309,615243869,74.50,74.50,72.60,73.70,-0.20,3757,0
102/02/18,28851971,2043301651,72.80,73.00,69.80,69.90,-3.80,9110,0
102/02/19,25124181,1733101470,69.90,70.00,68.30,68.70,-1.20,6298,0
102/02/20,25884156,1784414402,68.50,69.70,68.40,69.00,+0.30,6331,1
102/02/21,37658554,2555982402,68.50,68.60,67.40,67.40,-1.60,7413,0
102/02/22,19154854,1301520064,67.00,68.50,66.80,68.00,+0.60,5365,1
102/02/23,4591213,317195695,68.20,69.70,68.10,69.10,+1.10,2710,1
102/02/25,19772740,1349531580,68.90,69.00,67.50,68.00,-1.10,5486,0
102/02/26,13009006,888603139,67.50,68.90,67.50,68.20,+0.20,4467,1
102/02/27,10096788,688739989,67.70,68.80,67.70,68.70,+0.50,3127,1
102/03/01,7724998,530996012,68.90,69.10,68.00,69.00,+0.30,3646,1
102/03/04,7037013,481353687,68.50,68.80,68.00,68.70,-0.30,3629,0
102/03/05,7903811,541090309,69.00,69.10,68.20,68.60,-0.10,2603,0
102/03/06,7730381,529370019,68.00,69.20,67.90,69.10,+0.50,2990,1
102/03/07,6184233,426557193,68.80,69.30,68.60,69.30,+0.20,2168,1
102/03/08,8679351,606501954,69.00,70.60,68.80,70.40,+1.10,3266,1
102/03/11,5016100,353182330,70.40,71.00,70.00,70.30,-0.10,2589,0
102/03/12,5587751,389743092,70.00,70.70,69.30,69.60,-0.70,2859,0
102/03/13,5480815,382259622,69.60,70.40,69.20,69.90,+0.30,2148,1
102/03/14,6389265,445116690,69.70,70.00,69.20,70.00,+0.10,2117,1
102/03/15,12409866,864754485,70.20,70.20,69.30,69.60,-0.40,1940,0
102/03/18,4527290,313061095,69.60,69.60,68.90,69.30,-0.30,1843,0
102/03/19,6751744,462417260,69.00,69.30,68.00,68.20,-1.10,2653,0
102/03/20,9887189,665635133,68.30,68.30,67.00,67.30,-0.90,4039,0
102/03/21,5805343,393439054,67.20,68.10,67.20,68.00,+0.70,2399,1
102/03/22,4403143,299534530,68.00,68.70,67.80,68.00,0.00,1653,0
102/03/25,1484371,101106997,68.00,68.40,67.90,68.20,+0.20,780,1
102/03/26,5792896,392012428,68.00,68.00,67.40,67.80,-0.40,1931,0
102/03/27,4092765,277705337,67.80,68.00,67.60,67.90,+0.10,1783,1
102/03/28,4479174,303179784,67.90,67.90,67.40,67.70,-0.20,1452,0
102/03/29,3363135,230641465,68.90,68.90,68.10,68.80,+1.10,912,1
102/04/01,3140135,213375745,67.30,68.30,67.30,68.10,-0.70,763,0
102/04/02,5121990,349050210,68.00,68.60,67.60,68.60,+0.50,1838,1
102/04/03,5564175,379776203,68.80,69.00,68.00,68.00,-0.60,2689,0
102/04/08,7047539,484217492,68.00,69.50,67.90,69.30,+1.30,3231,1
102/04/09,5246564,361872353,69.40,69.40,68.30,69.30,0.00,2307,0
102/04/10,5641934,383846232,69.30,69.30,67.60,68.60,-0.70,2638,0
102/04/11,3611167,247730350,68.60,69.00,68.00,68.40,-0.20,1622,0
102/04/12,3256850,222785750,68.00,68.60,68.00,68.60,+0.20,1234,1
102/04/15,990534,68013670,69.00,69.00,68.20,68.60,0.00,521,0
102/04/16,3448353,237611107,68.10,69.30,68.10,69.10,+0.50,1604,1
102/04/17,4626187,323009295,69.30,70.50,69.00,69.80,+0.70,2169,1
102/04/18,4528202,317999540,70.80,70.80,69.80,70.40,+0.60,1824,1
102/04/19,5539483,392406171,70.70,71.40,70.00,71.10,+0.70,2366,1
102/04/22,1871719,133574732,71.10,71.80,70.70,71.80,+0.70,1063,1
102/04/23,2741942,194619228,71.90,71.90,70.30,71.10,-0.70,1178,0
102/04/24,5188133,367875175,70.30,71.50,70.30,71.00,-0.10,1925,0
102/04/25,2003887,143220624,71.50,71.80,71.20,71.80,+0.80,1296,1
102/04/26,4146114,300406304,71.80,72.90,71.60,72.90,+1.10,1877,1
102/04/29,5917097,428427907,72.90,73.10,72.00,72.40,-0.50,2185,0
102/04/30,5487017,395845624,72.40,72.50,71.80,71.90,-0.50,1745,0
102/05/02,5917761,431494121,72.00,73.50,72.00,73.50,+1.60,2795,1
102/05/03,6425170,471286673,73.50,73.90,72.60,73.30,-0.20,2932,0
102/05/06,4111276,301063487,73.50,73.60,72.80,73.20,-0.10,1871,0
102/05/07,3373401,247355573,73.30,73.60,73.00,73.20,0.00,1742,0
102/05/08,4032797,297506981,73.40,74.30,73.20,73.40,+0.20,2076,1
102/05/09,4148002,306723739,73.90,74.40,73.40,74.40,+1.00,1556,1
102/05/10,4522957,333354335,74.30,74.40,73.40,73.70,-0.70,1801,0
102/05/13,1985606,146514658,73.50,74.30,73.30,73.80,+0.10,872,1
102/05/14,3761145,275381753,74.00,74.00,72.40,73.00,-0.80,1675,0
102/05/15,7931246,591375047,73.50,75.20,73.50,74.90,+1.90,3059,1
102/05/16,7010164,531648922,75.30,76.90,74.50,76.80,+1.90,2715,1
102/05/17,3977626,303683906,76.80,77.70,75.00,75.30,-1.50,2039,0
102/05/20,2730554,205022780,76.00,76.50,74.30,74.70,-0.60,1258,0
102/05/21,3923252,291026470,75.00,75.40,73.30,74.50,-0.20,1678,0
102/05/22,3740150,278319641,75.00,75.30,73.90,74.30,-0.20,2155,0
102/05/23,5763551,425678751,75.00,75.00,73.30,73.50,-0.80,2526,0
102/05/24,3418435,252527772,74.30,74.40,73.30,73.30,-0.20,1988,0
102/05/27,2491236,182248171,73.00,73.70,72.80,73.10,-0.20,1034,0
102/05/28,4914840,363341260,73.70,74.60,73.50,74.00,+0.90,1856,1
102/05/29,8002455,598924270,74.80,76.70,73.80,73.80,-0.20,3311,0
102/05/30,8588504,624124536,73.70,73.80,72.00,72.00,-1.80,3594,0
102/05/31,12512655,898160160,72.20,72.60,71.40,71.50,-0.50,4765,0
102/06/03,8975454,640201388,70.50,71.70,70.50,71.00,-0.50,2445,0
102/06/04,7085002,506253941,71.80,71.80,71.10,71.40,+0.40,2235,1
102/06/05,6794419,484141639,71.70,71.70,70.80,71.40,0.00,1929,0
102/06/06,2362104,168067840,70.80,71.60,70.70,71.60,+0.20,1243,1
102/06/07,2996640,215451488,71.40,72.70,71.00,72.10,+0.50,1389,1
102/06/10,3290493,239099187,72.50,73.00,71.80,72.80,+0.70,1389,1
102/06/11,3917294,282969162,72.80,72.80,72.00,72.00,-0.80,2079,0
102/06/13,4820573,344946069,71.00,71.90,71.00,71.60,-0.40,2247,0
102/06/14,4151874,299616037,71.40,72.70,71.10,72.50,+0.90,2157,1
102/06/17,2708091,197666948,72.90,73.40,71.80,73.00,+0.50,1561,1
102/06/18,4947843,363125989,73.40,74.00,72.80,73.50,+0.50,2946,1
102/06/19,4028535,295586154,73.40,73.80,73.00,73.20,-0.30,2318,0
102/06/20,3549010,258618823,73.00,73.30,72.40,73.00,-0.20,1845,0
102/06/21,8558288,625466321,72.40,74.10,72.00,74.10,+1.10,3717,1
102/06/24,6391065,470172090,73.50,74.10,72.90,73.50,-0.60,2356,0
102/06/25,7273383,543845604,74.00,76.00,73.70,75.10,+1.60,3294,1
102/06/26,14494810,1103575460,76.00,76.50,75.40,76.30,+1.20,4515,1
102/06/27,10718196,822034548,76.50,77.00,76.30,76.60,+0.30,3213,1
102/06/28,16259204,1289280025,77.50,80.50,77.50,80.50,+3.90,5294,1
102/07/01,4726373,371718796,79.50,79.50,78.10,78.60,-1.90,1710,0
102/07/02,2133127,167039706,78.60,78.60,77.50,78.50,-0.10,1174,0
102/07/03,7563292,599318268,78.60,80.00,78.50,79.00,+0.50,3284,1
102/07/04,2173264,170857399,78.60,79.10,77.80,79.00,0.00,1096,0
102/07/05,6091970,484370209,79.00,79.90,78.70,79.50,+0.50,1878,1
102/07/08,4574226,362425465,78.50,80.00,77.90,79.50,0.00,1925,0
102/07/09,5430343,438074615,79.50,82.00,79.10,81.50,+2.00,1484,1
102/07/10,3855173,310271740,80.00,81.90,79.80,80.00,-1.50,2116,0
102/07/11,5682111,450518209,80.00,80.70,78.10,78.20,-1.80,2554,0
102/07/12,7143000,563510300,78.30,79.30,78.20,79.10,+0.90,2343,1
102/07/15,4881676,388841205,78.50,80.30,78.50,80.00,+0.90,2310,1
102/07/16,3508927,278191260,79.30,79.80,79.00,79.40,-0.60,2045,0
102/07/17,5158244,413640983,79.70,81.00,79.20,80.90,+1.50,2424,1
102/07/18,6173920,500828975,80.90,82.00,80.30,81.90,+1.00,3325,1
102/07/19,4150679,333527310,81.80,82.60,79.20,79.50,-2.40,2915,0
102/07/22,3527564,284006399,80.50,81.50,79.50,80.50,+1.00,1956,1
102/07/23,6717195,547142632,81.10,83.00,80.60,83.00,+2.50,3640,1
102/07/24,5691937,442387393,79.50,79.50,76.50,76.90,X0.00,2890,0
102/07/25,3578973,273261421,76.80,77.50,76.00,76.00,-0.90,1842,0
102/07/26,5401200,410516587,76.70,76.90,75.10,76.90,+0.90,2415,1
102/07/29,2606045,201008992,77.90,78.00,76.50,77.40,+0.50,1491,1
102/07/30,3477071,269413301,77.90,78.00,77.10,77.40,0.00,1832,0
102/07/31,3981720,304741228,76.80,77.80,76.10,76.40,-1.00,2088,0
102/08/01,3688000,282175499,76.20,77.70,75.80,76.00,-0.40,1860,0
102/08/02,5557601,422392894,76.30,77.40,75.40,75.70,-0.30,2577,0
102/08/05,3528081,267449041,75.70,76.30,75.50,75.80,+0.10,1812,1
102/08/06,4993123,374394725,76.30,76.90,74.10,74.60,-1.20,2574,0
102/08/07,3308238,243157503,74.00,74.00,73.10,73.10,-1.50,2053,0
102/08/08,4905415,357648895,73.00,73.30,72.50,72.50,-0.60,2538,0
102/08/09,4003851,290481823,73.40,74.10,72.10,72.40,-0.10,2287,0
102/08/12,3246530,240125971,73.30,74.60,72.70,74.30,+1.90,1960,1
102/08/13,3267718,242549315,74.40,74.70,73.90,74.30,0.00,1644,0
102/08/14,2735328,202236328,74.30,74.30,73.50,74.00,-0.30,1224,0
102/08/15,2268897,166780078,73.30,74.20,72.50,73.70,-0.30,1492,0
102/08/16,3142743,232827549,73.70,74.90,73.70,74.00,+0.30,1245,1
102/08/19,3270473,243334075,75.00,75.20,74.00,74.00,0.00,1389,0
102/08/20,3328583,243732459,73.10,74.00,72.50,73.00,-1.00,1356,0
102/08/22,4067619,297647306,72.50,74.20,72.20,74.20,+1.20,2091,1
102/08/23,3907356,286951590,73.60,74.50,73.00,73.00,-1.20,1787,0
102/08/26,1997750,145292447,73.00,73.00,72.60,72.70,-0.30,942,0
102/08/27,3622308,264736444,72.60,73.90,72.50,72.50,-0.20,1264,0
102/08/28,1652828,120254507,72.10,73.40,72.00,73.20,+0.70,1106,1
102/08/29,2493513,184640359,72.80,74.40,72.80,74.40,+1.20,1388,1
102/08/30,2773718,208204692,74.00,75.70,74.00,75.70,+1.30,1531,1
102/09/02,2981349,222788738,75.50,75.60,74.10,74.90,-0.80,1348,0
102/09/03,2311219,172558735,75.10,75.30,74.30,74.60,-0.30,1167,0
102/09/04,2409903,178362271,74.30,74.30,73.80,74.00,-0.60,1506,0
102/09/05,4530652,334678675,75.10,75.10,73.50,74.00,0.00,2215,0
102/09/06,4657697,343417478,73.50,74.10,73.50,73.60,-0.40,2197,0
102/09/09,3533037,260593948,74.00,74.40,73.40,73.70,+0.10,1609,1
102/09/10,3833179,282091216,74.00,74.20,73.30,73.70,0.00,1399,0
102/09/11,3189685,234189582,73.60,73.90,73.20,73.70,0.00,1712,0
102/09/12,4816339,357205119,73.50,74.70,73.50,74.70,+1.00,2430,1
102/09/13,1733122,128398328,74.70,74.70,73.90,74.00,-0.70,806,0
102/09/14,1272018,94112145,74.00,74.60,73.80,74.10,+0.10,631,1
102/09/16,4322708,322482226,74.50,75.00,74.20,74.60,+0.50,1598,1
102/09/17,3285865,244768801,74.90,74.90,74.20,74.50,-0.10,1351,0
102/09/18,4205385,312308490,74.50,74.90,74.00,74.00,-0.50,1648,0
102/09/23,4919099,366607874,74.80,74.90,74.20,74.50,+0.50,2206,1
102/09/24,3466898,258614199,74.20,75.10,74.20,74.60,+0.10,1907,1
102/09/25,3135180,233419170,74.20,74.60,74.20,74.50,-0.10,1240,0
102/09/26,3439440,253923988,74.30,74.50,73.00,73.60,-0.90,1768,0
102/09/27,2192150,161805166,73.60,74.30,73.60,73.80,+0.20,1114,1
102/09/30,6950722,509983765,73.80,74.00,72.60,73.70,-0.10,2071,0
102/10/01,3888985,287501387,73.00,74.50,72.60,74.00,+0.30,1520,1
102/10/02,4366257,323063412,73.80,74.60,73.20,74.00,0.00,2077,0
102/10/03,6824125,506774970,73.90,74.70,73.60,74.00,0.00,2649,0
102/10/04,7115369,520046119,73.20,73.80,72.60,72.80,-1.20,2838,0
102/10/07,10472503,754010766,72.50,72.50,71.80,72.00,-0.80,4297,0
102/10/08,16326412,1147405489,71.80,72.00,69.20,69.70,-2.30,5273,0
102/10/09,14842968,1027546662,69.70,69.90,68.20,69.30,-0.40,4734,0
102/10/11,12522123,867346694,69.50,69.90,68.90,69.30,0.00,4609,0
102/10/14,6124298,425037560,69.10,70.00,68.70,69.60,+0.30,2141,1
102/10/15,6958662,485466764,70.00,70.00,69.30,69.90,+0.30,2582,1
102/10/16,7391768,518043117,70.00,70.60,69.60,70.10,+0.20,2468,1
102/10/17,9262669,645601120,70.00,70.40,69.00,69.00,-1.10,3012,0
102/10/18,35274732,2317631559,68.90,68.90,64.30,64.90,-4.10,11227,0
102/10/21,26483861,1654603045,64.00,64.00,61.70,61.70,-3.20,8443,0
102/10/22,29932744,1815235575,60.40,61.70,59.60,61.00,-0.70,9217,0
102/10/23,16748084,1040247241,61.00,62.60,60.70,62.10,+1.10,6939,1
102/10/24,9594823,590370886,61.50,61.90,61.10,61.80,-0.30,3449,0
102/10/25,7490900,464245345,61.50,62.50,61.40,61.80,0.00,3108,0
102/10/28,7550297,469454476,61.70,62.50,61.70,62.40,+0.60,2827,1
102/10/29,4696948,292704542,62.40,62.60,61.90,62.30,-0.10,1631,0
102/10/30,18403540,1180906883,62.20,65.20,62.10,64.40,+2.10,6747,1
102/10/31,20441179,1379623773,66.00,68.90,65.70,67.50,+3.10,7146,1
102/11/01,17714137,1155783062,67.50,67.80,64.10,65.00,-2.50,6352,0
102/11/04,7694225,500858006,65.00,66.10,63.90,65.40,+0.40,3097,1
102/11/05,8417376,541827087,64.80,65.10,63.80,64.30,-1.10,3448,0
102/11/06,6264635,401970444,64.30,64.70,63.50,64.70,+0.40,2605,1
102/11/07,5678763,367124895,64.50,65.00,64.20,64.90,+0.20,1906,1
102/11/08,5069624,328472506,64.20,65.40,64.20,65.30,+0.40,1792,1
102/11/11,4582719,296801235,64.30,65.30,64.30,64.80,-0.50,1852,0
102/11/12,8340945,532950848,64.30,64.50,63.30,64.10,-0.70,3886,0
102/11/13,3900500,250967495,64.60,64.70,64.00,64.10,0.00,1588,0
102/11/14,4105380,262879094,64.20,64.60,63.70,63.70,-0.40,1923,0
102/11/15,4149765,265884910,64.50,64.50,63.70,64.00,+0.30,1778,1
102/11/18,2765132,176397746,64.50,64.60,63.10,63.70,-0.30,1255,0
102/11/19,4777000,305134093,64.30,64.30,63.60,63.80,+0.10,1597,1
102/11/20,4284651,273914264,63.50,64.20,63.50,63.80,0.00,1977,0
102/11/21,6162281,384017896,64.10,64.10,61.60,61.80,-2.00,3278,0
102/11/22,6211835,379970547,61.50,61.80,60.80,61.10,-0.70,3896,0
102/11/25,9715713,591977901,62.00,62.50,60.10,61.00,-0.10,4477,0
102/11/26,7738331,487808745,61.00,64.50,61.00,63.50,+2.50,3182,1
102/11/27,2838057,178598070,63.50,64.00,62.50,62.50,-1.00,1638,0
102/11/28,3806998,243023669,63.20,64.30,62.70,63.70,+1.20,1708,1
102/11/29,2915144,185351697,63.20,64.00,63.20,63.40,-0.30,1514,0
102/12/02,1898961,121230304,63.20,64.20,63.20,63.80,+0.40,1418,1
102/12/03,3042496,191668318,63.80,64.00,62.60,62.70,-1.10,1404,0
102/12/04,6706813,416396046,62.50,63.20,61.60,61.90,-0.80,3938,0
102/12/05,2873120,179339709,62.50,62.70,62.00,62.30,+0.40,1426,1
102/12/06,4216772,265022478,62.80,63.40,62.20,62.80,+0.50,1869,1
102/12/09,3974154,254059781,63.90,64.20,63.40,64.20,+1.40,2180,1
102/12/10,8234154,526002123,64.20,64.20,63.60,63.90,-0.30,2228,0
102/12/11,3826357,245232948,63.90,64.50,63.60,64.00,+0.10,1963,1
102/12/12,2143339,136696325,64.50,64.50,63.50,63.50,-0.50,1102,0
102/12/13,1211392,77244446,64.00,64.00,63.50,63.80,+0.30,675,1
102/12/16,3707777,236294389,63.70,64.00,63.50,64.00,+0.20,1866,1
102/12/17,3336241,212958047,63.60,64.40,63.60,63.60,-0.40,1484,0
102/12/18,2753316,175041925,64.00,64.00,63.30,63.70,+0.10,1177,1
102/12/19,3030378,193292953,64.10,64.20,63.30,63.90,+0.20,1279,1
102/12/20,3350357,213151107,63.90,63.90,63.30,63.90,0.00,1151,0
102/12/23,2756511,177520557,64.00,64.60,64.00,64.50,+0.60,1552,1
102/12/24,2347205,152501977,64.90,65.30,64.80,64.80,+0.30,1635,1
102/12/25,835785,54308725,65.00,65.10,64.70,65.00,+0.20,590,1
102/12/26,1311401,85547995,65.00,65.50,64.80,65.10,+0.10,1026,1
102/12/27,2973283,194057995,65.10,65.50,65.00,65.00,-0.10,1617,0
102/12/30,3146389,205687975,65.20,65.90,65.00,65.50,+0.50,1408,1
102/12/31,1798641,117753415,65.50,65.70,65.10,65.50,0.00,725,0
103/01/02,2405510,156012400,65.50,65.50,64.60,64.90,-0.60,1271,0
103/01/03,3675434,238029563,64.90,65.00,64.60,64.60,-0.30,2112,0
103/01/06,2237673,143586398,64.80,64.90,63.60,64.20,-0.40,1397,0
103/01/07,6329020,399639160,64.20,64.20,62.70,62.70,-1.50,3422,0
103/01/08,3500943,220031190,62.80,63.00,62.60,62.70,0.00,1753,0
103/01/09,7278012,450814337,62.80,62.90,61.50,61.90,-0.80,3996,0
103/01/10,6476800,400578300,62.00,62.10,61.50,61.60,-0.30,2763,0
103/01/13,4519309,280109445,62.10,62.50,61.70,62.00,+0.40,2030,1
103/01/14,3581529,220743598,62.20,62.40,61.30,61.70,-0.30,2519,0
103/01/15,2860687,177435935,61.70,62.20,61.70,62.20,+0.50,1499,1
103/01/16,5494267,345124521,62.20,63.20,62.00,63.00,+0.80,2064,1
103/01/17,2310741,145230757,63.00,63.10,62.50,62.70,-0.30,1300,0
103/01/20,2921252,182784747,62.90,62.90,62.30,62.40,-0.30,1008,0
103/01/21,3663815,227598900,62.40,62.50,61.90,61.90,-0.50,1487,0
103/01/22,3150096,194009052,61.80,62.00,61.40,61.60,-0.30,1900,0
103/01/23,5204373,317487556,62.00,62.20,60.60,60.80,-0.80,3027,0
103/01/24,6240545,375395659,60.70,60.70,60.00,60.10,-0.70,3615,0
103/01/27,5906145,352019900,59.80,60.10,58.50,59.70,-0.40,3166,0
103/02/05,11080020,646143361,58.50,59.50,57.60,57.80,-1.90,5806,0
103/02/06,6494549,378259617,58.00,58.70,57.80,58.20,+0.40,3596,1
103/02/07,4909068,288056043,58.50,59.10,58.30,59.10,+0.90,2757,1
103/02/10,2886142,171060657,59.20,59.50,59.10,59.20,+0.10,1570,1
103/02/11,8581427,498689325,59.10,59.10,57.90,57.90,-1.30,3355,0
103/02/12,5594900,328587157,58.00,59.50,58.00,59.50,+1.60,2529,1
103/02/13,3751540,224686634,59.00,60.40,59.00,59.80,+0.30,2048,1
103/02/14,3360194,202489135,60.40,60.50,60.00,60.30,+0.50,1998,1
103/02/17,4056017,239927005,58.00,59.80,58.00,59.20,-1.10,2349,0
103/02/18,2766917,165079820,59.00,59.90,59.00,59.90,+0.70,1494,1
103/02/19,10759632,656797896,60.50,61.70,60.30,61.00,+1.10,4886,1
103/02/20,5209005,317225698,61.00,61.10,60.50,60.90,-0.10,3133,0
103/02/21,6180073,377337985,60.70,61.40,60.70,61.40,+0.50,2513,1
103/02/24,2990933,181654107,61.40,61.40,60.50,60.70,-0.70,1742,0
103/02/25,2441508,147996824,60.50,61.00,60.50,60.60,-0.10,1278,0
103/02/26,2162941,131218010,60.40,61.10,60.20,60.40,-0.20,1357,0
103/02/27,2591906,158249413,60.20,61.40,60.20,61.40,+1.00,1224,1
103/03/03,3791031,229947791,61.00,61.20,60.20,61.00,-0.40,2064,0
103/03/04,3088560,187320560,60.40,61.10,60.30,60.60,-0.40,1858,0
103/03/05,2666750,162417950,60.80,61.10,60.60,60.60,0.00,1741,0
103/03/06,2073404,125728495,60.80,60.90,60.50,60.60,0.00,1353,0
103/03/07,4275872,259880792,60.90,61.10,60.50,61.00,+0.40,2338,1
103/03/10,4666593,281397106,60.50,60.90,60.10,60.10,-0.90,2663,0
103/03/11,3684340,223253140,60.20,61.00,60.20,61.00,+0.90,1502,1
103/03/12,3624245,220662645,60.90,61.00,60.60,61.00,0.00,1738,0
103/03/13,5147644,313040584,61.00,61.00,60.40,61.00,0.00,2155,0
103/03/14,5897646,356625609,60.80,60.80,60.30,60.30,-0.70,2247,0
103/03/17,2544008,154421780,60.30,61.00,60.30,61.00,+0.70,1571,1
103/03/18,7677293,475346508,61.00,63.00,60.90,62.70,+1.70,3316,1
103/03/19,5402880,339336740,62.70,63.30,62.20,63.00,+0.30,2771,1
103/03/20,6467118,406660962,62.50,63.60,61.80,63.60,+0.60,3272,1
103/03/21,4103193,259736093,63.40,63.60,62.90,63.10,-0.50,1757,0
103/03/24,3988162,250551017,63.00,63.30,62.50,62.90,-0.20,2012,0
103/03/25,4474882,282847916,62.50,63.50,62.40,63.40,+0.50,2275,1
103/03/26,3624939,227796457,63.30,63.40,62.50,62.50,-0.90,1804,0
103/03/27,9432899,599969436,62.50,64.80,62.10,64.00,+1.50,3802,1
103/03/28,4288607,276342483,64.50,64.90,63.80,64.60,+0.60,2786,1
103/03/31,4382709,280442592,64.60,64.60,63.50,64.50,-0.10,2671,0
103/04/01,2613407,168439101,64.00,64.90,63.60,64.90,+0.40,1257,1
103/04/02,3343370,216699362,65.00,65.00,64.40,64.60,-0.30,2076,0
103/04/03,1597779,102848141,64.80,64.80,64.10,64.30,-0.30,973,0
103/04/07,2578441,165641089,64.00,64.50,64.00,64.40,+0.10,1363,1
103/04/08,869668,55816084,64.10,64.40,63.90,64.40,0.00,489,0
103/04/09,1826304,117791394,64.50,64.80,64.20,64.80,+0.40,950,1
103/04/10,1291233,83569413,64.80,64.90,64.50,64.90,+0.10,772,1
103/04/11,2045853,132344384,64.70,65.00,64.40,65.00,+0.10,1178,1
103/04/14,1512805,97972599,64.80,65.00,64.60,64.70,-0.30,748,0
103/04/15,3204360,208391878,64.60,65.50,64.60,65.50,+0.80,1391,1
103/04/16,3411765,223455106,65.70,65.90,65.10,65.50,0.00,1748,0
103/04/17,1912945,124878996,65.50,65.50,65.00,65.40,-0.10,1101,0
103/04/18,2177225,143206417,65.50,66.10,65.20,65.90,+0.50,1102,1
103/04/21,1358448,88975642,66.10,66.10,65.20,65.20,-0.70,737,0
103/04/22,2443055,158976978,65.20,65.50,64.90,65.00,-0.20,1168,0
103/04/23,2734928,178245921,65.00,65.50,64.90,65.20,+0.20,1283,1
103/04/24,2067279,135337014,64.90,65.70,64.90,65.40,+0.20,1100,1
103/04/25,3558688,231091706,65.40,65.90,64.00,64.60,-0.80,1806,0
103/04/28,4388687,282717655,64.30,65.40,63.80,64.60,0.00,2094,0
103/04/29,3585170,231481350,64.60,64.90,64.30,64.70,+0.10,1391,1
103/04/30,8255854,539095160,64.80,66.00,64.70,65.30,+0.60,2491,1
103/05/02,2359845,155112728,65.30,65.90,65.30,65.60,+0.30,1334,1
103/05/05,1563545,102660147,66.00,66.00,65.40,65.70,+0.10,928,1
103/05/06,2616935,171547852,65.50,65.90,65.00,65.90,+0.20,1146,1
103/05/07,2002624,131043791,65.90,65.90,65.10,65.70,-0.20,1119,0
103/05/08,3958890,258977981,65.30,65.80,65.10,65.30,-0.40,1638,0
103/05/09,2732147,177862796,65.10,65.60,64.90,65.10,-0.20,1377,0
103/05/12,1937045,125867222,65.10,65.10,64.90,65.00,-0.10,814,0
103/05/13,3437850,222234193,65.10,65.20,64.20,64.50,-0.50,1639,0
103/05/14,4590146,295015513,64.60,65.00,63.80,64.30,-0.20,2463,0
103/05/15,3936085,252537361,64.10,64.40,64.00,64.10,-0.20,1392,0
103/05/16,4287738,275276323,64.00,64.60,63.90,64.40,+0.30,1794,1
103/05/19,1439904,93243660,64.40,65.00,64.30,64.90,+0.50,783,1
103/05/20,3722640,243536517,65.00,65.70,64.90,65.50,+0.60,1314,1
103/05/21,8497194,566552148,65.60,68.10,65.50,67.10,+1.60,2909,1
103/05/22,10891003,749450795,67.40,69.60,67.40,69.60,+2.50,4888,1
103/05/23,7907895,545574189,69.60,70.30,68.40,68.60,-1.00,3670,0
103/05/26,2928441,200677370,69.50,69.50,68.10,68.20,-0.40,1674,0
103/05/27,3842701,259693911,67.80,68.30,67.20,67.50,-0.70,2654,0
103/05/28,4903150,333263779,68.00,68.80,67.60,68.60,+1.10,2381,1
103/05/29,3534310,240920132,67.50,68.50,67.50,68.50,-0.10,2279,0
103/05/30,5368756,366801835,68.50,68.80,68.00,68.10,-0.40,1682,0
